Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,No Change,High,1760.78,24.22,0,34.69,0.48,0.43,1.71,0.58,17.72,0,-11.56,0,1718.84,1.04,1.18,0,1721.05,0,-3677.8,0,0,No Change
Feb 2016,Southwest,MPIM,No Change,High,1135.64,15.65,0,22.59,0.48,0.43,1.71,0.58,11.43,0,-7.68,0,1108.57,0.69,1.18,0,1110.44,0,-3672.77,0,5.0300000000002,No Change
Mar 2016,Southwest,MPIM,No Change,High,191.65,2.6,0,4.19,0.71,0.65,2.08,0.65,1.93,0,-1.81,0,187.12,0.15,1.49,0,188.77,0,-3670.15,0,2.61999999999989,No Change
Apr 2016,Southwest,MPIM,No Change,High,226.89,3.15,0,4.15,1.56,3.2,14.84,3.85,2.28,0,0.46,0,221.46,0.17,9.35,0.46,231.44,0,-3671.46,0,-1.30999999999995,No Change
May 2016,Southwest,MPIM,No Change,High,850.55,11.81,0,16.56,4.48,5.11,16.28,4.67,8.56,0,-4.69,0,830.18,0.58,10.99,2.27,844.01,0,-3680.17,0,-8.71000000000004,No Change
Jun 2016,Southwest,MPIM,No Change,High,505.23,7.17,0,8.05,5.15,6.28,20.18,5.69,5.08,0,-0.04,0,492.98,0.29,13.36,3.93,510.56,0,-3690.19,0,-10.02,No Change
Jul 2016,Southwest,MPIM,No Change,High,1991.46,26.22,0,35.32,7.98,7.27,17.36,5.11,20.04,0,-10.97,0,1945.2,1.16,12.96,4.01,1963.34,0,-3703.56,0,-13.3699999999999,No Change
Aug 2016,Southwest,MPIM,No Change,High,577.12,7.37,0,8.1,5.41,6.35,19.45,5.49,5.81,0,-0.09,0,563.94,0.3,13.03,3.54,580.8,0,-3710.76,0,-7.20000000000027,No Change
Sep 2016,Southwest,MPIM,No Change,High,895.75,12.03,0,15.8,4.65,5.19,16.01,4.63,9.01,0,-3.75,0,874.71,0.52,10.84,2.9,888.97,0,-3722.55,0,-11.79,No Change
Oct 2016,Southwest,MPIM,No Change,High,2100.29,28.27,0,41.97,4.42,3.62,8.73,2.69,21.13,0,-15.86,0,2050.88,1.35,6.84,0.94,2060.02,0,-3731.57,0,-9.01999999999998,No Change
Nov 2016,Southwest,MPIM,No Change,High,193.99,2.63,0,3.49,0.48,0.43,1.72,0.58,1.95,0,-1.02,0,189.41,0.11,1.18,0,190.71,0,-3733.27,0,-1.69999999999982,No Change
Dec 2016,Southwest,MPIM,No Change,High,1311.89,18.64,0,26.21,0.48,0.43,1.72,0.58,13.2,0,-8.41,0,1280.05,0.79,1.18,0,1282.02,0,-3733.48,0,-0.210000000000036,No Change
Jan 2017,Southwest,MPIM,No Change,High,1203.44,16.45,0,23.49,0.48,0.43,1.72,0.58,12.11,0,-7.79,0,1174.88,0.71,1.18,0,1176.77,0,-3729.82,0,3.65999999999985,No Change
Feb 2017,Southwest,MPIM,No Change,High,522.77,7.15,0,10.44,0.51,0.45,1.74,0.59,5.26,0,-3.68,0,510.36,0.33,1.21,0,511.9,0,-3726.64,0,3.18000000000029,No Change
Mar 2017,Southwest,MPIM,No Change,High,551.44,7.57,0,12,1.19,2.59,7.18,1.12,5.55,0,-3.43,0,538.32,0.41,4.66,0.01,543.4,0,-3726.22,0,0.420000000000073,No Change
Apr 2017,Southwest,MPIM,No Change,High,304.15,4.15,0,6.02,1.32,3.18,10.94,2.18,3.06,0,-0.22,0,296.94,0.22,6.91,0.29,304.35,0,-3730.17,0,-3.95000000000027,No Change
May 2017,Southwest,MPIM,No Change,High,94.55,1.26,0,0.82,2.65,4.75,19.19,4.97,0.95,0,2.46,0,92.34,0.07,12.13,2.66,107.2,0,-3736.39,0,-6.2199999999998,No Change
Jun 2017,Southwest,MPIM,No Change,High,17.26,0.21,0,0.16,0.79,4.85,23.31,5.16,0.17,0,4.1,0,16.87,0.01,14.1,4.49,35.47,0,-3749.87,0,-13.48,No Change
Jul 2017,Southwest,MPIM,No Change,High,1415.01,18.39,0,24.12,7.06,7.36,19.63,5.51,14.24,0,-6.24,0,1382.39,0.81,13.82,4.25,1401.26,0,-3768.24,0,-18.3699999999999,No Change
Aug 2017,Southwest,MPIM,No Change,High,1634.8,22.06,0,29.1,7.75,6.97,17.18,5.18,16.45,0,-8.8,0,1596.3,0.98,12.77,3.63,1613.68,0,-3778.61,0,-10.3700000000003,No Change
Sep 2017,Southwest,MPIM,No Change,High,1446.67,19.42,0,27.7,5.19,5.29,15.08,4.41,14.55,0,-9.09,0,1412.69,0.91,10.57,2.99,1427.16,0,-3786.59,0,-7.98000000000002,No Change
Oct 2017,Southwest,MPIM,No Change,High,1946.05,25.67,0,36.25,4.06,3.46,8.12,2.39,19.58,0,-12.29,0,1900.8,1.11,6.32,0.91,1909.15,0,-3794.78,0,-8.19000000000005,No Change
Nov 2017,Southwest,MPIM,No Change,High,787.92,10.58,0,14.44,0.48,0.43,1.73,0.58,7.93,0,-4.32,0,769.41,0.42,1.19,0,771.02,0,-3794.13,0,0.650000000000091,No Change
Dec 2017,Southwest,MPIM,No Change,High,2090.51,28.39,0,37.64,0.48,0.43,1.73,0.58,21.03,0,-10.34,0,2041.09,1.05,1.19,0,2043.33,0,-3791.67,0,2.46000000000004,No Change
Jan 2018,Southwest,MPIM,No Change,High,376.92,4.81,0,6.56,0.48,0.43,1.73,0.58,3.79,0,-2,0,368.32,0.2,1.19,0,369.71,0,-3782.12,0,9.55000000000018,No Change
Feb 2018,Southwest,MPIM,No Change,High,318.74,4.36,0,6.47,0.49,0.44,1.74,0.59,3.21,0,-2.38,0,311.18,0.21,1.2,0,312.59,0,-3781.47,0,0.650000000000091,No Change
Mar 2018,Southwest,MPIM,No Change,High,1124.62,15.16,0,21.99,1.87,2.88,7.09,1.2,11.31,0,-6.49,0,1098.15,0.67,4.88,0.02,1103.71,0,-3781.79,0,-0.320000000000164,No Change
Apr 2018,Southwest,MPIM,No Change,High,129.49,1.73,0,2.26,1.52,3.28,15.43,4,1.3,0,1.11,0,126.46,0.12,9.66,0.54,136.78,0,-3782.88,0,-1.09000000000015,No Change
May 2018,Southwest,MPIM,No Change,High,53.14,0.6,0,0.32,1.4,4.39,19.69,4.59,0.53,0,3.24,0,52.01,0.03,12.12,2.9,67.05,0,-3792.42,0,-9.53999999999996,No Change
Jun 2018,Southwest,MPIM,No Change,High,318.19,4.06,0,3.46,5.08,6.67,21.78,6.02,3.2,0,2.04,0,310.93,0.15,14.18,4.44,329.69,0,-3806.65,0,-14.23,No Change
Jul 2018,Southwest,MPIM,No Change,High,1092.05,13.71,0,16.11,6.25,6.95,19.33,5.34,10.99,0,-2.21,0,1067.35,0.51,13.29,4.09,1085.24,0,-3821.62,0,-14.9699999999998,No Change
Aug 2018,Southwest,MPIM,No Change,High,3062.38,41.34,0,55.64,10.64,7.52,12.79,4.37,30.81,0,-19.23,0,2990.23,1.81,11.55,3.46,3007.04,0,-3830.92,0,-9.30000000000018,No Change
Sep 2018,Southwest,MPIM,No Change,High,295.77,3.39,0,3.42,3.91,5.21,17.15,4.72,2.98,0,1.12,0,289.41,0.15,11.14,2.69,303.38,0,-3831.22,0,-0.299999999999727,No Change
Oct 2018,Southwest,MPIM,No Change,High,867.55,10.06,0,11.56,3.3,3.49,10.74,3.14,8.73,0,-1.63,0,848.76,0.32,7.4,1.21,857.69,0,-3842.24,0,-11.02,No Change
Nov 2018,Southwest,MPIM,No Change,High,573.09,7.66,0,11.2,0.84,0.69,1.99,0.65,5.77,0,-4.04,0,559.66,0.36,1.49,0,561.51,0,-3843.94,0,-1.70000000000027,No Change
Dec 2018,Southwest,MPIM,No Change,High,711.53,8.87,0,11.23,0.48,0.44,1.74,0.58,7.16,0,-2.71,0,695.5,0.31,1.19,0,697.01,0,-3843.56,0,0.380000000000109,No Change
Jan 2019,Southwest,MPIM,No Change,High,174.56,2.34,0,3.41,0.48,0.44,1.74,0.58,1.76,0,-1.22,0,170.46,0.12,1.19,0,171.77,0,-3840.26,0,3.29999999999973,No Change
Feb 2019,Southwest,MPIM,No Change,High,1183.5,16.8,0,24.71,0.48,0.44,1.74,0.58,11.91,0,-8.72,0,1154.8,0.77,1.2,0,1156.76,0,-3840.88,0,-0.619999999999891,No Change
Mar 2019,Southwest,MPIM,No Change,High,67.49,0.84,0,0.81,0.64,1.03,4.05,1.05,0.68,0,0.38,0,65.97,0.03,2.62,0.06,68.68,0,-3838.84,0,2.03999999999996,No Change
Apr 2019,Southwest,MPIM,No Change,High,225.43,3.01,0,3.52,3.22,4.32,15.05,4.19,2.27,0,0.44,0,220.15,0.16,9.75,1.8,231.87,0,-3840.84,0,-2,No Change
May 2019,Southwest,MPIM,No Change,High,355.49,4.91,0,6.25,4.13,5.5,18.73,5.19,3.58,0,-0.24,0,347.01,0.26,12.18,2.63,362.09,0,-3850.8,0,-9.96000000000004,No Change
Jun 2019,Southwest,MPIM,No Change,High,165.57,2.36,0,1.61,4.4,6.52,23,6.14,1.67,0,2.77,0,161.54,0.1,14.74,4.49,180.88,0,-3863.65,0,-12.8499999999999,No Change
Jul 2019,Southwest,MPIM,No Change,High,569.67,6.79,0,6.56,5.57,6.94,21.4,5.89,5.73,0,1.38,0,557.15,0.22,14.15,4.24,575.76,0,-3880.56,0,-16.9099999999999,No Change
Aug 2019,Southwest,MPIM,No Change,High,3503.37,48.37,0,64.86,10.54,7.28,12.03,4.18,35.25,0,-21.84,0,3419.75,2.08,11.11,3.44,3436.39,0,-3893.21,0,-12.6500000000001,No Change
Sep 2019,Southwest,MPIM,No Change,High,186.13,2,0,1.24,3.5,5.27,18.72,4.96,1.87,0,2.47,0,182.25,0.07,11.99,3.14,197.46,0,-3891.09,0,2.11999999999989,No Change
Oct 2019,Southwest,MPIM,No Change,High,2090.95,29.52,0,42.92,4.85,4.16,10.51,3.2,21.04,0,-15.45,0,2040.4,1.36,8,1.46,2051.2,0,-3903.66,0,-12.5699999999997,No Change
