Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,UKMO,High,No Change,79.31,1.18,8.06,8.95,0.01,1.85,5.07,0,0.61,0,0.55,0,77.52,1.58,3.23,0,82.33,0,-712.52,0,0,No Change
Feb 2016,Lower_Rio_Grande,UKMO,High,No Change,71.13,1.06,28.66,23.99,0.01,1.85,5.08,0,0.54,0,1.95,0,69.52,5.63,3.23,0,78.39,0,-716.44,0,-3.92000000000007,No Change
Mar 2016,Lower_Rio_Grande,UKMO,High,No Change,16.56,0.25,108.43,79.38,6.29,5.66,8.07,0.96,0.13,0,7.36,0,16.18,21.3,7.74,0.03,45.26,0,-719.02,0,-2.57999999999993,No Change
Apr 2016,Lower_Rio_Grande,UKMO,High,No Change,21.85,0.33,87.7,53.45,33.64,22.25,21.07,5.1,0.17,0,5.96,0,21.35,17.23,27.36,0.16,66.1,0,-718.67,0,0.350000000000023,No Change
May 2016,Lower_Rio_Grande,UKMO,High,No Change,0.79,0.01,99.27,58.03,42.86,27.85,25.46,6.5,0.01,0,6.74,0,0.78,19.5,33.97,0.21,54.46,0,-728.68,0,-10.01,No Change
Jun 2016,Lower_Rio_Grande,UKMO,High,No Change,48.21,0.72,128.23,78.58,46.55,30.09,27.22,7.06,0.37,0,8.71,0,47.13,25.19,36.62,0.23,109.17,0,-741.1,0,-12.4200000000001,No Change
Jul 2016,Lower_Rio_Grande,UKMO,High,No Change,229.3,3.42,138.17,90.37,42.05,27.36,25.08,6.38,1.75,0,9.38,0,224.13,27.15,33.39,0.23,284.9,0,-752.41,0,-11.3099999999999,No Change
Aug 2016,Lower_Rio_Grande,UKMO,High,No Change,387.65,5.77,113.42,79.03,30.59,20.41,19.64,4.64,2.97,0,7.7,0,378.91,22.28,25.18,0.2,426.57,0,-760.21,0,-7.80000000000007,No Change
Sep 2016,Lower_Rio_Grande,UKMO,High,No Change,1013.9,15.1,81.09,74.7,4.87,4.81,7.43,0.74,7.76,0,5.51,0,991.04,15.93,6.74,0.15,1013.86,0,-764.74,0,-4.52999999999997,No Change
Oct 2016,Lower_Rio_Grande,UKMO,High,No Change,651.24,9.7,28.21,30.53,4.54,4.62,7.27,0.69,4.98,0,1.92,0,636.56,5.54,6.5,0.11,648.71,0,-758.31,0,6.43000000000006,No Change
