Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,MPIM,High,Low,134.81,1.7,0,2.47,0.26,0.15,0.12,0.01,2.22,0,-0.97,0,130.9,0.09,0.4,0,131.39,30.18,178.22,0,0,High
Feb 2016,Colfax,MPIM,High,Low,382.72,4.7,0,6.8,0.48,0.14,0.12,0.01,6.29,0,-2.68,0,371.72,0.25,0.42,0,372.4,30,179.36,-0.18,1.14000000000001,High
Mar 2016,Colfax,MPIM,High,Low,246.49,3.34,0,4.46,0.74,0.14,0.12,0.01,4.05,0,-1.91,0,239.1,0.18,0.54,0,239.82,30.03,182.86,0.0300000000000011,3.5,High
Apr 2016,Colfax,MPIM,High,Low,132.86,2.58,0,5.34,0.26,1.68,0.12,0.01,2.18,0,-1.47,0,128.09,0.14,0.66,0,128.89,30.2,184.89,0.169999999999998,2.02999999999997,High
May 2016,Colfax,MPIM,High,Low,853.15,11.64,0,18.57,0.26,1.17,0.12,0.01,14.02,0,-6.64,0,827.49,0.62,0.78,1.45,830.33,28.23,185.49,-1.97,0.600000000000023,High
Jun 2016,Colfax,MPIM,High,Low,160.36,2.7,0,2.34,4.09,2.34,1.66,0,2.64,0,-1.54,0,155.02,0.14,3.15,7.16,165.47,26.65,191.32,-1.58,5.82999999999998,High
Jul 2016,Colfax,MPIM,High,Low,819.7,10.42,0,11.24,9.23,4.65,0.86,0.01,13.47,0,-5.95,0,795.8,0.55,4.91,7.5,808.76,26.92,183.6,0.270000000000003,-7.72,High
Aug 2016,Colfax,MPIM,High,Low,349.24,4.48,0,3.92,6.79,3.92,1.27,0.01,5.74,0,-2.56,0,339.03,0.24,4.27,6.26,349.8,27.44,182.78,0.52,-0.819999999999993,High
Sep 2016,Colfax,MPIM,High,Low,268.22,3.6,0,3.12,5.46,3.12,1.16,0.01,4.41,0,-2.05,0,260.21,0.19,3.46,5.21,269.07,27.31,178.43,-0.130000000000003,-4.34999999999999,High
Oct 2016,Colfax,MPIM,High,Low,339.73,4.19,0,6.06,0.44,0.14,0.12,0.01,5.58,0,-2.39,0,329.96,0.22,0.49,0,330.67,27.35,174.42,0.0400000000000027,-4.01000000000002,High
Nov 2016,Colfax,MPIM,High,Low,181.21,2.31,0,3.29,0.35,0.14,0.12,0.01,2.98,0,-1.32,0,175.92,0.12,0.38,0,176.43,27.26,177.5,-0.0899999999999999,3.08000000000001,High
Dec 2016,Colfax,MPIM,High,Low,77.32,1.11,0,1.48,0.34,0.14,0.12,0.01,1.27,0,-0.63,0,74.94,0.06,0.33,0,75.33,27.19,179.06,-0.0700000000000003,1.56,High
Jan 2017,Colfax,MPIM,High,Low,91.57,1.22,0,1.72,0.26,0.14,0.12,0.01,1.5,0,-0.7,0,88.84,0.06,0.36,0,89.27,27.17,179.59,-0.0199999999999996,0.530000000000001,High
Feb 2017,Colfax,MPIM,High,Low,255.83,3.18,0,4.6,0.37,0.14,0.12,0.01,4.2,0,-1.82,0,248.44,0.17,0.46,0,249.07,27.04,180.29,-0.130000000000003,0.699999999999989,High
Mar 2017,Colfax,MPIM,High,Low,305.51,3.83,0,5.48,0.48,0.14,0.12,0.01,5.02,0,-2.19,0,296.66,0.2,0.47,0,297.33,26.93,182.57,-0.109999999999999,2.28,High
Apr 2017,Colfax,MPIM,High,Low,583.24,8.26,0,12.59,0.26,0.32,0.12,0.01,9.59,0,-4.72,0,565.39,0.44,0.61,0,566.45,26.9,185.29,-0.0300000000000011,2.72,High
May 2017,Colfax,MPIM,High,Low,676.29,9.38,0,15.91,0.85,2.52,0.18,0.01,11.12,0,-5.35,0,655.79,0.5,1.07,1.98,659.33,26.34,190.06,-0.559999999999999,4.77000000000001,High
Jun 2017,Colfax,MPIM,High,Low,377.38,5.4,0,4.29,8.2,4.29,1.38,0.01,6.2,0,-3.08,0,365.78,0.29,4.72,7.54,378.32,23.76,193.68,-2.58,3.62,High
Jul 2017,Colfax,MPIM,High,Low,366.78,4.66,0,4.19,7.07,4.19,1.51,0.01,6.03,0,-2.66,0,356.1,0.25,4.63,7.81,368.77,24.33,187.89,0.569999999999997,-5.79000000000002,High
Aug 2017,Colfax,MPIM,High,Low,609.67,7.62,0,7.05,9.85,5.33,0.97,0.01,10.02,0,-4.35,0,592.03,0.4,5.41,6.72,604.57,24.08,181.95,-0.25,-5.94,High
Sep 2017,Colfax,MPIM,High,Low,573.11,7.12,0,7.66,6.76,3.61,0.69,0.01,9.42,0,-4.06,0,556.57,0.38,3.75,5.14,565.84,24.15,179.94,0.0700000000000003,-2.00999999999999,High
Oct 2017,Colfax,MPIM,High,Low,221.33,2.78,0,4.01,0.36,0.14,0.12,0.01,3.64,0,-1.59,0,214.91,0.15,0.49,0,215.54,24.23,179.48,0.0800000000000018,-0.460000000000008,High
