Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,Low,Low,7.53,0,0,0,0.09,0.2,0.47,0,0.04,0,0.11,0,7.49,0,0.36,0,7.85,0,-1921.18,0,0,High
Feb 2016,Estancia,NCAR,Low,Low,173.76,0,0,0,0.09,0.2,0.47,0,0.83,0,0.11,0,172.92,0,0.36,0,173.28,0,-1921.51,0,-0.329999999999927,High
Mar 2016,Estancia,NCAR,Low,Low,22.29,0,0,0,0.09,0.2,0.47,0,0.11,0,0.11,0,22.19,0,0.36,0,22.55,0,-1921.03,0,0.480000000000018,High
Apr 2016,Estancia,NCAR,Low,Low,113.24,0,0,0,0.12,0.43,1.33,0.08,0.54,0,0.3,0,112.69,0,0.95,0.24,113.88,0,-1921.28,0,-0.25,High
May 2016,Estancia,NCAR,Low,Low,33.97,0.01,0,0,3.79,5.68,21.43,3.57,0.16,0,1.9,0,33.8,0,15.97,2.94,52.72,0,-1921.93,0,-0.650000000000091,High
Jun 2016,Estancia,NCAR,Low,Low,195.63,0.03,0,0,3.83,5.82,21.96,3.63,0.94,0,2.03,0,194.66,0,16.33,3.56,214.56,0,-1940.67,0,-18.74,High
Jul 2016,Estancia,NCAR,Low,Low,588.32,0.11,0,0,2.35,3.78,14.13,2.24,2.82,0,1.53,0,585.4,0,10.46,3.33,599.19,0,-1959.6,0,-18.9299999999998,High
Aug 2016,Estancia,NCAR,Low,Low,585.56,0.08,0,0,1.74,3.07,11.4,1.7,2.81,0,1.4,0,582.68,0,8.38,2.84,593.9,0,-1970.47,0,-10.8700000000001,High
Sep 2016,Estancia,NCAR,Low,Low,678.04,0.1,0,0,1.22,1.87,6.84,1.09,3.25,0,0.74,0,674.69,0,5.11,2.26,682.06,0,-1978.8,0,-8.32999999999993,High
Oct 2016,Estancia,NCAR,Low,Low,31.26,0,0,0,0.81,1.83,6.67,0.84,0.15,0,1.02,0,31.11,0,4.81,0.8,36.71,0,-1982.82,0,-4.01999999999998,High
Nov 2016,Estancia,NCAR,Low,Low,49.91,0,0,0,0.09,0.2,0.48,0,0.24,0,0.11,0,49.67,0,0.36,0,50.03,0,-1988.27,0,-5.45000000000005,High
Dec 2016,Estancia,NCAR,Low,Low,33.24,0,0,0,0.09,0.2,0.48,0,0.16,0,0.11,0,33.08,0,0.36,0,33.44,0,-1988.39,0,-0.120000000000118,High
Jan 2017,Estancia,NCAR,Low,Low,135.61,0,0,0,0.09,0.2,0.48,0,0.65,0,0.11,0,134.96,0,0.36,0,135.32,0,-1988.6,0,-0.209999999999809,High
Feb 2017,Estancia,NCAR,Low,Low,70.6,0,0,0,0.09,0.2,0.48,0,0.34,0,0.11,0,70.26,0,0.36,0,70.62,0,-1988.31,0,0.289999999999964,High
Mar 2017,Estancia,NCAR,Low,Low,46.1,0,0,0,0.09,0.2,0.48,0,0.22,0,0.11,0,45.88,0,0.36,0,46.24,0,-1988.33,0,-0.0199999999999818,High
Apr 2017,Estancia,NCAR,Low,Low,8.98,0,0,0,0.19,0.52,1.7,0.14,0.04,0,0.34,0,8.94,0,1.22,0.44,10.6,0,-1988.47,0,-0.1400000000001,High
May 2017,Estancia,NCAR,Low,Low,93.09,0.02,0,0,3.79,5.46,20.59,3.52,0.45,0,1.68,0,92.62,0,15.41,3.03,111.06,0,-1990.09,0,-1.61999999999989,High
Jun 2017,Estancia,NCAR,Low,Low,228.84,0.04,0,0,3.69,5.49,20.71,3.46,1.1,0,1.84,0,227.71,0,15.44,3.51,246.65,0,-2008.06,0,-17.97,High
