Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,UKMO,Low,Low,89.71,32.66,42.72,77.48,1.11,0.76,2.07,0.01,2.83,0,-2.52,0,54.23,0.06,1.84,0,56.13,2.7,-108.55,0,0,High
Feb 2016,Jemez_y_Sangre,UKMO,Low,Low,87,21.28,44.97,68.56,1.04,0.76,2.07,0.01,2.74,0,-2.66,0,62.97,0.08,1.85,0,64.9,3.27,-110.3,0.57,-1.75,High
Mar 2016,Jemez_y_Sangre,UKMO,Low,Low,59,24.29,57.77,84.43,1.03,0.76,2.07,0.01,1.86,0,-2.76,0,32.86,0.12,1.86,0,34.84,3.75,-112.28,0.48,-1.98,High
Apr 2016,Jemez_y_Sangre,UKMO,Low,Low,47.42,74.28,87.84,163.88,1.71,0.77,2.09,0.02,1.5,0,-2.89,0,-28.35,0.18,1.9,0.04,-26.23,4.22,-115.24,0.47,-2.95999999999999,High
May 2016,Jemez_y_Sangre,UKMO,Low,Low,7.01,48.06,158.26,204.59,12.17,7.42,2.65,0.27,0.22,0,-3.28,0,-41.27,0.27,6.5,1.72,-32.78,5.33,-118.75,1.11,-3.51000000000001,High
Jun 2016,Jemez_y_Sangre,UKMO,Low,Low,87.81,56.47,77.58,126.81,30.57,19.99,2.91,0.28,2.77,0,-3.53,0,28.57,0.19,13.99,3.95,46.7,5.96,-125.91,0.63,-7.16,High
Jul 2016,Jemez_y_Sangre,UKMO,Low,Low,158.55,31.81,49.42,74.64,30.75,20.58,2.89,0.27,5,0,-3.79,0,121.74,0.22,14.04,4.18,140.17,5.18,-133.25,-0.78,-7.34,High
Aug 2016,Jemez_y_Sangre,UKMO,Low,Low,282.8,62.32,22.68,81.16,20.95,13.33,2.61,0.17,8.92,0,-3.91,0,211.57,0.13,10.05,3.46,225.2,3.94,-138.84,-1.24,-5.59,High
Sep 2016,Jemez_y_Sangre,UKMO,Low,Low,281.77,58.72,25.72,84.17,12.26,7.97,2.41,0.12,8.89,0,-4.15,0,214.16,0.12,6.58,2.32,223.18,3.94,-139.72,0,-0.879999999999995,High
Oct 2016,Jemez_y_Sangre,UKMO,Low,Low,257.09,49.94,16.19,70.59,0.7,0.77,2.09,0.01,8.11,0,-4.45,0,199.04,0.06,1.86,0.07,201.02,3.94,-139.59,0,0.129999999999995,High
