Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,Low,No Change,21.38,0.8,29.13,23.31,4.77,6.13,10.19,0.62,0.45,0,1.2,0,20.13,6.77,8.21,0,35.11,46.74,-3230.38,0,0,No Change
Feb 2016,Middle_Rio_Grande,NCAR,Low,No Change,317.54,13.91,76.02,70,4.79,6.13,10.19,0.62,6.75,0,3.28,0,296.88,18,8.23,0,323.1,46.74,-3238.29,0,-7.90999999999985,No Change
Mar 2016,Middle_Rio_Grande,NCAR,Low,No Change,80.78,2.63,51.58,34.38,13.64,6.13,10.2,0.62,1.72,0,1.67,0,76.43,10.65,8.37,0,95.45,46.74,-3237.83,0,0.460000000000036,No Change
Apr 2016,Middle_Rio_Grande,NCAR,Low,No Change,232.76,9.25,66.12,56.73,10.13,9.81,10.52,0.62,4.95,0,2.81,0,218.57,15.5,10.31,1.95,246.33,55.46,-3244.02,8.72,-6.19000000000005,No Change
May 2016,Middle_Rio_Grande,NCAR,Low,No Change,37.81,0.97,49.23,30.42,34.96,28.07,11.8,0.62,0.8,0,1.91,0,36.04,10.97,18.07,14.07,79.15,55.38,-3248.11,-0.0799999999999983,-4.09000000000015,No Change
Jun 2016,Middle_Rio_Grande,NCAR,Low,No Change,275.14,13.29,50.07,42.35,36.62,29.12,11.87,0.62,5.85,0,2.01,0,255.99,11.5,18.76,17.42,303.67,55.38,-3270.65,0,-22.54,No Change
Jul 2016,Middle_Rio_Grande,NCAR,Low,No Change,803.79,37.23,76.28,86.37,28.47,23.19,11.47,0.62,17.1,0,3.37,0,749.47,18.48,16.13,16.25,800.34,55.38,-3291.46,0,-20.8099999999999,No Change
Aug 2016,Middle_Rio_Grande,NCAR,Low,No Change,816.65,37.48,86.55,95.05,24.8,20.58,11.3,0.62,17.37,0,3.83,0,761.81,20.93,14.9,13.78,811.41,55.38,-3298.09,0,-6.63000000000011,No Change
Sep 2016,Middle_Rio_Grande,NCAR,Low,No Change,949.29,49.49,85.75,108.65,15.68,13.87,10.8,0.62,20.19,0,3.83,0,879.61,20.94,11.99,10.77,923.3,55.38,-3301.35,0,-3.25999999999976,No Change
Oct 2016,Middle_Rio_Grande,NCAR,Low,No Change,127.17,4.72,23.51,20.11,15.7,14.07,10.88,0.62,2.7,0,0.98,0,119.75,5.5,11.89,3.78,140.91,55.38,-3298.27,0,3.07999999999993,No Change
Nov 2016,Middle_Rio_Grande,NCAR,Low,No Change,101.35,3.83,45.02,37.66,4.91,6.16,10.26,0.62,2.16,0,1.9,0,95.37,10.55,8.38,0,114.29,55.38,-3308.62,0,-10.3499999999999,No Change
Dec 2016,Middle_Rio_Grande,NCAR,Low,No Change,116.22,4.52,50.47,42.43,4.77,6.17,10.26,0.62,2.47,0,2.14,0,109.23,11.82,8.24,0,129.29,55.38,-3314.2,0,-5.57999999999993,No Change
