Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,High,Low,505.32,0.54,0,7.95,0.54,4.97,0.11,0.02,43.37,0,-14,0,461.41,11.02,0.74,0,473.17,272.4,1007.17,0,0,Low
Feb 2016,Rio_Chama,MPIM,High,Low,463.59,1.4,0.12,8.26,4.07,4.87,0.11,0.02,39.79,0,-14.52,0,422.4,8.57,0.9,0,431.87,267.33,1036.44,-5.06999999999999,29.2700000000001,Low
Mar 2016,Rio_Chama,MPIM,High,Low,218.66,4.07,2.92,9.27,5.05,2.14,0.11,0.02,18.77,0,-14.81,0,195.82,9.62,1.52,0,206.96,265.73,1061.62,-1.59999999999997,25.1799999999998,Low
Apr 2016,Rio_Chama,MPIM,High,Low,123.81,51.44,19.04,17.68,52.68,0.04,0.11,0.02,10.63,0,-16.26,0,61.74,16.42,2.19,0,80.35,267.21,1065.48,1.47999999999996,3.86000000000013,Low
May 2016,Rio_Chama,MPIM,High,Low,347.39,112.23,48.43,54.35,80.72,0.07,0.11,0.02,29.82,0,-16.12,0,205.34,41.78,3.35,0.41,250.87,317.76,1059.75,50.55,-5.73000000000002,Low
Jun 2016,Rio_Chama,MPIM,High,Low,108.25,54.91,40.22,20.25,58.02,1.8,0.15,0.02,9.29,0,-16.03,0,44.04,34.7,6.04,10.28,95.06,395.16,1072.95,77.4,13.2,Low
Jul 2016,Rio_Chama,MPIM,High,Low,484.38,5.13,11.96,10.37,13.9,1.31,0.14,0.02,41.58,0,-16.2,0,437.68,10.32,5.99,11.19,465.17,445.47,1055.8,50.31,-17.1500000000001,Low
Aug 2016,Rio_Chama,MPIM,High,Low,146.09,0.52,3.63,17.96,8.22,27.79,0.15,0.02,12.54,0,-13.03,0,133.03,18.78,5.56,9.55,166.92,452.2,1069.88,6.72999999999996,14.0800000000002,Low
Sep 2016,Rio_Chama,MPIM,High,Low,199.36,0.45,0.24,11.34,3.55,25.02,0.14,0.02,17.11,0,-11.58,0,181.8,22.4,4.14,6.9,215.24,427.2,1059.71,-25,-10.1700000000001,Low
Oct 2016,Rio_Chama,MPIM,High,Low,506.7,0.66,0.83,4.19,1.39,14.01,0.11,0.02,43.49,0,-11.76,0,462.55,21.68,2.18,0,486.42,401.72,1058.22,-25.48,-1.49000000000001,Low
Nov 2016,Rio_Chama,MPIM,High,Low,157.37,1.29,0.89,2.43,1.19,9.9,0.11,0.02,13.51,0,-11.92,0,142.57,20.37,1.1,0,164.05,387.01,1089.86,-14.71,31.6399999999999,Low
Dec 2016,Rio_Chama,MPIM,High,Low,177.1,1.24,0.48,1.99,0.81,10.69,0.11,0.02,15.2,0,-11.62,0,160.66,21.22,0.66,0,182.54,377.29,1091.36,-9.71999999999997,1.5,Low
Jan 2017,Rio_Chama,MPIM,High,Low,328.98,0.89,0.3,7.62,1.07,4.64,0.11,0.02,28.24,0,-13.68,0,299.85,10.83,0.75,0,311.42,366.85,1094.85,-10.44,3.49000000000001,Low
