Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,No Change,No Change,126.65,0,0,0,0,0.55,2.19,0.08,0.01,0,0.55,0,126.65,0,1.56,0,128.21,0,-5218.24,0,0,No Change
Feb 2016,Lea,MPIM,No Change,No Change,236.77,0,0,0,0,0.55,10.13,2.37,0.01,0,0.55,0,236.76,0,7.21,0.01,243.98,0,-5219.79,0,-1.55000000000018,No Change
Mar 2016,Lea,MPIM,No Change,No Change,20.97,0,0,0,0,0.55,17.22,4.41,0,0,0.55,0,20.97,0,12.26,0.01,33.24,0,-5227.01,0,-7.22000000000025,No Change
Apr 2016,Lea,MPIM,No Change,No Change,5.41,0,0,0,0,0.55,20.99,5.49,0,0,0.55,0,5.41,0,14.94,0.02,20.37,0,-5239.28,0,-12.2699999999995,No Change
May 2016,Lea,MPIM,No Change,No Change,1171.56,0,0,0,0,0.55,7.12,1.5,0.05,0,0.55,0,1171.51,0,5.07,0.02,1176.6,0,-5254.24,0,-14.96,No Change
Jun 2016,Lea,MPIM,No Change,No Change,184.97,0,0,0,0,0.55,25.46,6.78,0.01,0,0.55,0,184.96,0,18.13,0.02,203.11,0,-5259.28,0,-5.03999999999996,No Change
Jul 2016,Lea,MPIM,No Change,No Change,189.82,0,0,0,0,0.55,26.37,7.04,0.01,0,0.55,0,189.81,0,18.77,0.02,208.61,0,-5277.42,0,-18.1400000000003,No Change
Aug 2016,Lea,MPIM,No Change,No Change,225.97,0,0,0,0,0.55,22.81,6.02,0.01,0,0.55,0,225.96,0,16.24,0.02,242.22,0,-5296.22,0,-18.8000000000002,No Change
Sep 2016,Lea,MPIM,No Change,No Change,445.04,0,0,0,0,0.55,16.25,4.13,0.02,0,0.55,0,445.02,0,11.57,0.02,456.61,0,-5312.47,0,-16.25,No Change
Oct 2016,Lea,MPIM,No Change,No Change,634.82,0,0,0,0,0.55,6.95,1.45,0.03,0,0.55,0,634.8,0,4.94,0.01,639.75,0,-5324.04,0,-11.5699999999997,No Change
Nov 2016,Lea,MPIM,No Change,No Change,81.38,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,81.38,0,1.48,0,82.86,0,-5328.97,0,-4.93000000000029,No Change
Dec 2016,Lea,MPIM,No Change,No Change,154.2,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,154.19,0,1.48,0,155.67,0,-5330.45,0,-1.47999999999956,No Change
Jan 2017,Lea,MPIM,No Change,No Change,169.32,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,169.31,0,1.48,0,170.79,0,-5331.92,0,-1.47000000000025,No Change
Feb 2017,Lea,MPIM,No Change,No Change,123.17,0,0,0,0,0.55,2.14,0.07,0.01,0,0.55,0,123.17,0,1.52,0,124.69,0,-5333.4,0,-1.47999999999956,No Change
Mar 2017,Lea,MPIM,No Change,No Change,196.32,0,0,0,0,0.55,14,3.48,0.01,0,0.55,0,196.31,0,9.97,0.01,206.3,0,-5334.91,0,-1.51000000000022,No Change
Apr 2017,Lea,MPIM,No Change,No Change,220.61,0,0,0,0,0.55,15.96,4.05,0.01,0,0.55,0,220.61,0,11.36,0.02,231.99,0,-5344.89,0,-9.98000000000047,No Change
May 2017,Lea,MPIM,No Change,No Change,832.44,0,0,0,0,0.55,10.93,2.6,0.03,0,0.55,0,832.4,0,7.78,0.02,840.2,0,-5356.26,0,-11.3699999999999,No Change
Jun 2017,Lea,MPIM,No Change,No Change,195.41,0,0,0,0,0.55,25.66,6.84,0.01,0,0.55,0,195.4,0,18.27,0.02,213.7,0,-5364.03,0,-7.76999999999953,No Change
Jul 2017,Lea,MPIM,No Change,No Change,257.77,0,0,0,0,0.55,25.16,6.7,0.01,0,0.55,0,257.75,0,17.92,0.02,275.7,0,-5382.32,0,-18.29,No Change
Aug 2017,Lea,MPIM,No Change,No Change,210.17,0,0,0,0,0.55,23.93,6.34,0.01,0,0.55,0,210.16,0,17.04,0.02,227.22,0,-5400.25,0,-17.9300000000003,No Change
Sep 2017,Lea,MPIM,No Change,No Change,460.59,0,0,0,0,0.55,15.69,3.97,0.02,0,0.55,0,460.57,0,11.17,0.02,471.76,0,-5417.3,0,-17.0500000000002,No Change
Oct 2017,Lea,MPIM,No Change,No Change,114.21,0,0,0,0,0.55,17.12,4.38,0,0,0.55,0,114.2,0,12.19,0.01,126.4,0,-5428.47,0,-11.1700000000001,No Change
Nov 2017,Lea,MPIM,No Change,No Change,138.18,0,0,0,0,0.55,4.51,0.75,0.01,0,0.55,0,138.18,0,3.21,0,141.39,0,-5440.67,0,-12.1999999999998,No Change
Dec 2017,Lea,MPIM,No Change,No Change,91.27,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,91.26,0,1.48,0,92.74,0,-5443.87,0,-3.19999999999982,No Change
Jan 2018,Lea,MPIM,No Change,No Change,21.28,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,21.28,0,1.48,0,22.76,0,-5445.34,0,-1.47000000000025,No Change
Feb 2018,Lea,MPIM,No Change,No Change,71.27,0,0,0,0,0.55,2.1,0.06,0,0,0.55,0,71.27,0,1.49,0,72.76,0,-5446.82,0,-1.47999999999956,No Change
Mar 2018,Lea,MPIM,No Change,No Change,36.98,0,0,0,0,0.55,16.91,4.32,0,0,0.55,0,36.98,0,12.04,0.01,49.03,0,-5448.31,0,-1.49000000000069,No Change
Apr 2018,Lea,MPIM,No Change,No Change,57.75,0,0,0,0,0.55,21.22,5.56,0,0,0.55,0,57.75,0,15.11,0.02,72.88,0,-5460.36,0,-12.0499999999993,No Change
May 2018,Lea,MPIM,No Change,No Change,79.99,0,0,0,0,0.55,25.69,6.85,0,0,0.55,0,79.99,0,18.3,0.02,98.31,0,-5475.49,0,-15.1300000000001,No Change
Jun 2018,Lea,MPIM,No Change,No Change,475.58,0,0,0,0,0.55,21.15,5.54,0.02,0,0.55,0,475.56,0,15.06,0.03,490.64,0,-5493.8,0,-18.3100000000004,No Change
Jul 2018,Lea,MPIM,No Change,No Change,223.73,0,0,0,0,0.55,25.82,6.88,0.01,0,0.55,0,223.72,0,18.38,0.02,242.13,0,-5508.87,0,-15.0699999999997,No Change
Aug 2018,Lea,MPIM,No Change,No Change,494.12,0,0,0,0,0.55,19.38,5.03,0.02,0,0.55,0,494.1,0,13.8,0.02,507.92,0,-5527.27,0,-18.4000000000005,No Change
Sep 2018,Lea,MPIM,No Change,No Change,245.55,0,0,0,0,0.55,19.01,4.93,0.01,0,0.55,0,245.54,0,13.54,0.02,259.09,0,-5541.07,0,-13.7999999999993,No Change
Oct 2018,Lea,MPIM,No Change,No Change,782.22,0,0,0,0,0.55,6.48,1.32,0.03,0,0.55,0,782.18,0,4.61,0.01,786.81,0,-5554.62,0,-13.5500000000002,No Change
Nov 2018,Lea,MPIM,No Change,No Change,38.02,0,0,0,0,0.55,3.8,0.55,0,0,0.55,0,38.02,0,2.71,0,40.73,0,-5559.21,0,-4.59000000000015,No Change
Dec 2018,Lea,MPIM,No Change,No Change,159.41,0,0,0,0,0.55,2.08,0.05,0.01,0,0.55,0,159.41,0,1.48,0,160.88,0,-5561.91,0,-2.69999999999982,No Change
Jan 2019,Lea,MPIM,No Change,No Change,20.45,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,20.45,0,1.48,0,21.93,0,-5563.38,0,-1.47000000000025,No Change
Feb 2019,Lea,MPIM,No Change,No Change,253.96,0,0,0,0,0.55,2.07,0.05,0.01,0,0.55,0,253.95,0,1.48,0,255.42,0,-5564.86,0,-1.47999999999956,No Change
Mar 2019,Lea,MPIM,No Change,No Change,20.49,0,0,0,0,0.55,6.39,1.3,0,0,0.55,0,20.49,0,4.55,0,25.04,0,-5566.32,0,-1.46000000000004,No Change
Apr 2019,Lea,MPIM,No Change,No Change,371.54,0,0,0,0,0.55,12.27,2.99,0.02,0,0.55,0,371.53,0,8.74,0.01,380.28,0,-5570.88,0,-4.5600000000004,No Change
May 2019,Lea,MPIM,No Change,No Change,311.88,0,0,0,0,0.54,20.35,5.31,0.01,0,0.54,0,311.87,0,14.49,0.02,326.39,0,-5579.62,0,-8.73999999999978,No Change
Jun 2019,Lea,MPIM,No Change,No Change,415.85,0,0,0,0,0.54,22.07,5.81,0.02,0,0.54,0,415.84,0,15.71,0.03,431.58,0,-5594.12,0,-14.5,No Change
Jul 2019,Lea,MPIM,No Change,No Change,68.85,0,0,0,0,0.54,29.36,7.91,0,0,0.54,0,68.85,0,20.91,0.03,89.78,0,-5609.84,0,-15.7200000000003,No Change
Aug 2019,Lea,MPIM,No Change,No Change,350.1,0,0,0,0,0.54,21.9,5.76,0.01,0,0.54,0,350.09,0,15.6,0.02,365.71,0,-5630.77,0,-20.9300000000003,No Change
