Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,High,No Change,230.03,2.74,67.68,8.06,53.22,0.25,0.79,-1.3,6.08,0,-1.01,0,221.21,10.39,3.21,0,234.82,360.87,-254.08,0,0,High
Feb 2016,Socorro-Sierra,UKMO,High,No Change,236.25,2.6,54.27,28.66,24.19,3.51,0.79,-1.3,6.24,0,-0.81,0,227.4,8.34,3.81,0,239.56,412.72,-251.11,51.85,2.97,High
Mar 2016,Socorro-Sierra,UKMO,High,No Change,96.68,0.96,79.63,108.43,0.08,38.95,0.87,-1.28,2.55,0,-1.17,0,93.17,12.21,8.52,0.21,114.11,431.67,-247.77,18.95,3.34,High
Apr 2016,Socorro-Sierra,UKMO,High,No Change,102.21,1.08,140.49,87.62,37.29,2.8,3.36,-0.66,2.7,0,-2.05,0,98.43,21.5,13.9,11.77,145.6,386.43,-248.75,-45.24,-0.97999999999999,High
May 2016,Socorro-Sierra,UKMO,High,No Change,1.95,0.01,147.7,99.21,34.23,6.15,5.24,0.18,0.05,0,-2.11,0,1.88,22.53,20.32,28.99,73.71,411.04,-263.88,24.61,-15.13,High
Jun 2016,Socorro-Sierra,UKMO,High,No Change,169.45,1.78,76.77,128.08,13.71,73.85,5.67,0.32,4.48,0,-1.08,0,163.2,11.69,21.61,33.55,230.05,423.87,-299.99,12.83,-36.11,High
Jul 2016,Socorro-Sierra,UKMO,High,No Change,756.09,8.65,64.8,138.11,8.47,82.11,5.12,0.14,19.97,0,-0.96,0,727.47,9.94,18.97,33.72,790.09,347.48,-335.5,-76.39,-35.51,High
Aug 2016,Socorro-Sierra,UKMO,High,No Change,1263.81,14.47,95.78,113.56,13.04,29.66,3.84,-0.29,33.39,0,-1.46,0,1215.96,14.77,12.57,28.25,1271.54,259.85,-355.18,-87.63,-19.68,High
Sep 2016,Socorro-Sierra,UKMO,High,No Change,2605.24,32.62,100.49,81.3,58.2,20.42,1.49,-1.03,68.82,0,-1.63,0,2503.79,15.66,7.23,21.38,2548.06,234.79,-355.62,-25.06,-0.439999999999998,High
Oct 2016,Socorro-Sierra,UKMO,High,No Change,1979.2,24,96.78,28.31,79.24,0.28,0.83,-1.3,52.28,0,-1.55,0,1902.92,15.05,4.62,7.44,1930.02,267.86,-312.33,33.07,43.29,High
Nov 2016,Socorro-Sierra,UKMO,High,No Change,292.43,3.21,89.25,0.51,79.82,0.25,0.8,-1.3,7.73,0,-1.33,0,281.49,13.7,3.21,0,298.41,344.33,-271.16,76.47,41.17,High
