Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,No Change,High,505.32,0.54,0,6.09,0.54,3.16,0.09,0.02,43.37,0,-13.99,0,461.41,11.07,0.72,0,473.2,268.76,1008.26,0,0,Low
Feb 2016,Rio_Chama,MPIM,No Change,High,463.59,1.4,0.12,6.4,4.07,3.04,0.09,0.02,39.79,0,-14.52,0,422.4,8.61,0.88,0,431.89,265.49,1037.57,-3.26999999999998,29.3099999999999,Low
Mar 2016,Rio_Chama,MPIM,No Change,High,218.66,4.07,2.92,7.37,5.05,0.31,0.09,0.02,18.77,0,-14.8,0,195.82,9.68,1.51,0,207,265.7,1062.77,0.20999999999998,25.2,Low
Apr 2016,Rio_Chama,MPIM,No Change,High,123.81,51.23,19.04,15.63,54.5,0.03,0.09,0.02,10.63,0,-16.26,0,61.95,16.42,2.18,0,80.56,269.01,1066.67,3.31,3.90000000000009,Low
May 2016,Rio_Chama,MPIM,No Change,High,347.39,111.93,48.43,52.21,82.55,0.05,0.09,0.02,29.82,0,-16.12,0,205.64,41.78,3.37,0.41,251.19,321.37,1060.96,52.36,-5.71000000000004,Low
Jun 2016,Rio_Chama,MPIM,No Change,High,108.25,54.74,40.22,18.23,59.85,1.79,0.13,0.02,9.29,0,-16.02,0,44.21,34.7,6.07,10.28,95.26,400.58,1074.18,79.21,13.22,Low
Jul 2016,Rio_Chama,MPIM,No Change,High,484.38,5.08,11.96,8.46,15.75,1.29,0.12,0.02,41.58,0,-16.19,0,437.73,10.32,6.02,11.19,465.26,452.67,1057.06,52.09,-17.1200000000001,Low
Aug 2016,Rio_Chama,MPIM,No Change,High,146.09,0.52,3.63,16.11,8.22,25.98,0.13,0.02,12.54,0,-13.02,0,133.03,18.82,5.6,9.55,166.99,461.2,1071.16,8.52999999999997,14.1000000000001,Low
Sep 2016,Rio_Chama,MPIM,No Change,High,199.36,0.45,0.24,9.5,3.54,23.2,0.11,0.02,17.11,0,-11.57,0,181.8,22.42,4.17,6.9,215.3,437.95,1061.03,-23.25,-10.1300000000001,Low
Oct 2016,Rio_Chama,MPIM,No Change,High,506.7,0.66,0.83,7.67,0.01,15.94,0.09,0.02,43.49,0,-11.79,0,462.55,21.53,2.21,0,486.29,414.21,1059.57,-23.74,-1.46000000000004,Low
Nov 2016,Rio_Chama,MPIM,No Change,High,157.37,1.29,0.89,6.07,0.01,12.25,0.09,0.02,13.51,0,-11.93,0,142.57,20.27,1.1,0,163.95,396.15,1091.2,-18.06,31.6300000000001,Low
Dec 2016,Rio_Chama,MPIM,No Change,High,177.1,1.24,0.48,5.62,0.01,13.42,0.09,0.02,15.2,0,-11.63,0,160.66,21.14,0.64,0,182.45,382.89,1092.7,-13.26,1.5,Low
Jan 2017,Rio_Chama,MPIM,No Change,High,328.98,0.89,0.3,5.73,1.06,2.78,0.09,0.02,28.24,0,-13.67,0,299.85,10.85,0.73,0,311.44,368.91,1096.2,-13.98,3.5,Low
Feb 2017,Rio_Chama,MPIM,No Change,High,260.75,2.1,0.54,5.98,2.04,2.58,0.09,0.02,22.38,0,-13.69,0,236.27,10.88,1.46,0,248.61,366.53,1110.69,-2.38000000000005,14.49,Low
Mar 2017,Rio_Chama,MPIM,No Change,High,390.39,9.23,3.69,9.22,8.61,0.03,0.09,0.02,33.51,0,-14.47,0,347.64,9.59,1.47,0,358.71,364.59,1119.31,-1.94,8.61999999999989,Low
Apr 2017,Rio_Chama,MPIM,No Change,High,254.58,45.87,15.65,25.64,26.86,0.03,0.09,0.02,21.85,0,-13.68,0,186.85,22.73,2.8,0,212.38,371.77,1138.28,7.18000000000001,18.97,Low
May 2017,Rio_Chama,MPIM,No Change,High,158.03,118.03,46.29,59.18,80.67,0.29,0.1,0.02,13.56,0,-15.18,0,26.44,39.93,4.45,1.82,72.64,395.88,1146.38,24.11,8.10000000000014,Low
