Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,NCAR,High,Low,29.78,2.17,0,6.86,0.71,5.22,0.11,0.02,2.56,0,-13.53,0,25.05,13.35,0.96,0,39.36,272.4,1007.14,0,0,Low
Feb 2016,Rio_Chama,NCAR,High,Low,310.58,2.4,0,7.9,0.72,5.03,0.11,0.02,26.66,0,-13.69,0,281.52,12.49,0.97,0,294.97,267.03,996.08,-5.37,-11.0599999999999,Low
Mar 2016,Rio_Chama,NCAR,High,Low,137.22,3.95,0.83,8.39,5.41,4.26,0.11,0.02,11.78,0,-14.4,0,121.49,9.64,1.58,0,132.71,261.85,1008.96,-5.17999999999995,12.88,Low
Apr 2016,Rio_Chama,NCAR,High,Low,285.89,22.38,8.98,16.96,17.71,0.04,0.11,0.02,24.54,0,-15.33,0,238.97,12.06,2.45,0,253.49,261.52,1006.24,-0.330000000000041,-2.72000000000003,Low
May 2016,Rio_Chama,NCAR,High,Low,80.1,23.91,7.2,28.19,18.03,7.55,0.12,0.02,6.88,0,-15.61,0,49.32,8.05,3.87,3.02,64.26,276.83,1015.35,15.31,9.11000000000001,Low
Jun 2016,Rio_Chama,NCAR,High,Low,176.7,9.31,0.65,23.54,7.75,17.84,0.15,0.02,15.17,0,-13.82,0,152.22,10.34,5.52,11.64,179.72,283.55,1003.49,6.72000000000003,-11.86,Low
Jul 2016,Rio_Chama,NCAR,High,Low,540.9,1.64,0,9.96,4.8,6.98,0.14,0.02,46.43,0,-14.14,0,492.83,8.01,4.44,11.31,516.59,268.07,993.06,-15.48,-10.4300000000001,Low
Aug 2016,Rio_Chama,NCAR,High,Low,563.62,0.91,0,8.74,4.01,6.03,0.13,0.02,48.38,0,-14.07,0,514.34,8.26,3.56,9.3,535.46,261.56,1013.92,-6.50999999999999,20.86,Low
Sep 2016,Rio_Chama,NCAR,High,Low,511.54,0.62,0,8.24,2.74,5.64,0.12,0.02,43.91,0,-13.82,0,467.01,9.11,2.6,6.06,484.78,256.09,1038.81,-5.47000000000003,24.89,Low
Oct 2016,Rio_Chama,NCAR,High,Low,135.1,0.58,0,7.92,1.32,6.23,0.11,0.02,11.6,0,-13.39,0,122.92,10.96,1.74,0,135.62,250.69,1062.73,-5.39999999999998,23.9200000000001,Low
Nov 2016,Rio_Chama,NCAR,High,Low,134.13,1.16,0,1.8,0.34,1.71,0.11,0.02,11.51,0,-12.76,0,121.46,13.49,0.97,0,135.92,244.14,1060.84,-6.55000000000001,-1.8900000000001,Low
Dec 2016,Rio_Chama,NCAR,High,Low,153.94,1.22,0.12,1.72,0.47,7.96,0.11,0.02,13.21,0,-11.65,0,139.51,18.75,0.5,0,158.75,241.89,1059.5,-2.25,-1.33999999999992,Low
Jan 2017,Rio_Chama,NCAR,High,Low,337.71,0.66,0,7.56,0.43,5.31,0.11,0.02,28.99,0,-13.15,0,308.06,11.14,0.52,0,319.72,234,1060.97,-7.88999999999999,1.47000000000003,Low
Feb 2017,Rio_Chama,NCAR,High,Low,120.44,0.86,0.12,6.99,0.8,5.24,0.11,0.02,10.34,0,-13.08,0,109.24,11.5,0.66,0,121.4,228.7,1076.7,-5.30000000000001,15.73,Low
Mar 2017,Rio_Chama,NCAR,High,Low,155.28,3.42,2.26,8.47,4.52,3,0.11,0.02,13.33,0,-13.82,0,138.53,9.51,1.53,0,149.57,223.69,1073.87,-5.00999999999999,-2.83000000000015,Low
Apr 2017,Rio_Chama,NCAR,High,Low,66.74,16.26,7.85,14.05,14.88,0.04,0.11,0.02,5.73,0,-14.53,0,44.75,9.76,2.2,0,56.71,223.78,1073.28,0.0900000000000034,-0.589999999999918,Low
May 2017,Rio_Chama,NCAR,High,Low,37.8,11.77,13.68,24.06,7.25,2.88,0.13,0.02,3.24,0,-14.79,0,22.79,11.8,3.86,4.92,43.37,236.51,1064.38,12.73,-8.89999999999986,Low
Jun 2017,Rio_Chama,NCAR,High,Low,137.29,8.47,6.13,14.45,4.89,3.63,0.15,0.02,11.78,0,-12.86,0,117.03,11.75,4.87,11.42,145.06,237.15,1047.81,0.640000000000015,-16.5700000000002,Low
Jul 2017,Rio_Chama,NCAR,High,Low,364.79,0.91,0,3.15,3.47,17.31,0.14,0.02,31.31,0,-9.67,0,332.57,21.28,4.2,11.38,369.42,233.67,1035.18,-3.48000000000002,-12.6299999999999,Low
