Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,161.47,0.05,0,0,0.35,0.3,0.63,0.04,0.47,0,0,0,160.94,0,0.64,0,161.59,0,-742.42,0,0,Low
Feb 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,5.42,0,0,0,0.02,0.15,0.63,0.04,0.02,0,0,0,5.4,0.13,0.47,0,5.99,0,-742.54,0,-0.120000000000005,Low
Mar 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,111.56,0.05,0,0,0.35,0.3,0.64,0.04,0.33,0,0,0,111.18,0,0.64,0.01,111.83,0,-743.11,0,-0.57000000000005,Low
Apr 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,8.29,0,0,0,0.09,0.18,1.26,0.25,0.02,0,0,0,8.26,0.1,0.92,1.85,11.12,0,-743.38,0,-0.269999999999982,Low
May 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,24.45,0.01,0,0,0.17,0.22,1.35,0.29,0.07,0,0,0,24.37,0.05,1.02,2.3,27.75,0,-746.22,0,-2.84000000000003,Low
Jun 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,30.98,0.01,0,0,0.22,0.24,1.52,0.35,0.09,0,0,0,30.88,0.03,1.15,2.92,34.98,0,-749.52,0,-3.29999999999995,Low
Jul 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,1182.45,0.34,0,0,0.59,0.38,1.05,0.25,3.45,0,0,0,1178.66,0.13,1.02,2.54,1182.34,0,-753.52,0,-4,Low
Aug 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,976.73,0.23,0,0,0.6,0.38,1.08,0.26,2.85,0,0,0,973.65,0.01,1.04,2.31,977.01,0,-753.41,0,0.110000000000014,Low
Sep 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,901.7,0.19,0,0,0.56,0.37,1.01,0.23,2.63,0,0,0,898.87,0,0.98,1.93,901.79,0,-753.69,0,-0.280000000000086,Low
Oct 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,236.7,0.22,0,0,0.58,0.36,1.07,0.26,0.69,0,0,0,235.79,0,1.02,1.22,238.04,0,-753.78,0,-0.0899999999999181,Low
Nov 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,505.4,0.06,0,0,0.35,0.3,0.63,0.04,1.47,0,0,0,503.86,0.01,0.64,0,504.52,0,-755.12,0,-1.34000000000003,Low
Dec 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,63.89,0.01,0,0,0.27,0.26,0.63,0.04,0.19,0,0,0,63.7,0,0.6,0,64.3,0,-754.24,0,0.879999999999995,Low
Jan 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,376.27,0.06,0,0,0.35,0.3,0.63,0.04,1.1,0,0,0,375.11,0.01,0.64,0,375.76,0,-754.64,0,-0.399999999999977,Low
Feb 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,200.43,0.06,0,0,0.35,0.3,0.63,0.04,0.58,0,0,0,199.79,0.01,0.64,0,200.44,0,-754.14,0,0.5,Low
Mar 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,397.84,0.06,0,0,0.35,0.3,0.63,0.04,1.16,0,0,0,396.62,0.01,0.64,0,397.28,0,-754.15,0,-0.00999999999999091,Low
Apr 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,113.01,0.2,0,0,0.51,0.31,1.08,0.27,0.33,0,0,0,112.48,0,1,1.27,114.76,0,-753.58,0,0.569999999999936,Low
May 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,262.01,0.28,0,0,0.68,0.4,1.17,0.32,0.76,0,0,0,260.97,0,1.13,2.25,264.35,0,-755.33,0,-1.75,Low
Jun 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,347.73,0.33,0,0,0.76,0.43,1.32,0.39,1.01,0,0,0,346.38,0,1.27,2.74,350.39,0,-757.67,0,-2.33999999999992,Low
Jul 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,1189.48,0.34,0,0,0.59,0.38,1.05,0.24,3.47,0,0,0,1185.67,0.13,1.02,2.53,1189.34,0,-760.33,0,-2.66000000000008,Low
Aug 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,961.98,0.23,0,0,0.61,0.39,1.08,0.26,2.8,0,0,0,958.95,0.01,1.04,2.36,962.35,0,-760.2,0,0.129999999999995,Low
Sep 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,790.59,0.2,0,0,0.57,0.37,1.01,0.23,2.3,0,0,0,788.09,0,0.98,1.9,790.97,0,-760.57,0,-0.370000000000005,Low
Oct 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,619.37,0.09,0,0,0.4,0.31,0.74,0.1,1.81,0,0,0,617.47,0,0.73,0.62,618.83,0,-760.95,0,-0.379999999999995,Low
Nov 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,43.37,0,0,0,0.15,0.21,0.64,0.04,0.13,0,0,0,43.24,0.06,0.54,0,43.84,0,-760.4,0,0.550000000000068,Low
Dec 2017,Tularosa-Sacramento-Salt,GFDL,No Change,High,550.26,0.06,0,0,0.35,0.3,0.64,0.04,1.6,0,0,0,548.59,0.01,0.64,0,549.25,0,-760.87,0,-0.470000000000027,Low
Jan 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,280.23,0.06,0,0,0.35,0.3,0.64,0.04,0.82,0,0,0,279.36,0.01,0.64,0,280.01,0,-759.86,0,1.00999999999999,Low
Feb 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,295.85,0.06,0,0,0.35,0.3,0.64,0.04,0.86,0,0,0,294.93,0.01,0.64,0,295.58,0,-759.64,0,0.220000000000027,Low
Mar 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,237.54,0.06,0,0,0.35,0.3,0.64,0.04,0.69,0,0,0,236.8,0.01,0.64,0,237.44,0,-759.37,0,0.269999999999982,Low
Apr 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,88.6,0.13,0,0,0.43,0.3,0.99,0.21,0.26,0,0,0,88.21,0,0.91,0.97,90.09,0,-759.27,0,0.100000000000023,Low
May 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,381.59,0.27,0,0,0.67,0.4,1.17,0.31,1.11,0,0,0,380.21,0,1.12,2.27,383.61,0,-760.76,0,-1.49000000000001,Low
Jun 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,412.5,0.33,0,0,0.75,0.43,1.31,0.38,1.2,0,0,0,410.97,0,1.26,2.74,414.97,0,-762.78,0,-2.01999999999998,Low
Jul 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,650.14,0.31,0,0,0.72,0.42,1.28,0.36,1.89,0,0,0,647.94,0,1.22,2.63,651.79,0,-765.25,0,-2.47000000000003,Low
Aug 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,662.77,0.27,0,0,0.68,0.41,1.19,0.32,1.93,0,0,0,660.57,0,1.15,2.35,664.06,0,-766.91,0,-1.65999999999997,Low
Sep 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,1360.98,0.29,0,0,0.46,0.34,0.81,0.13,3.97,0,0,0,1356.72,0.17,0.8,1.92,1359.61,0,-768.2,0,-1.29000000000008,Low
Oct 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,667.37,0.14,0,0,0.47,0.33,0.85,0.15,1.95,0,0,0,665.29,0,0.83,1.18,667.3,0,-766.83,0,1.37,Low
Nov 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,190.26,0.06,0,0,0.35,0.31,0.64,0.04,0.55,0,0,0,189.65,0.01,0.64,0,190.3,0,-766.76,0,0.07000000000005,Low
Dec 2018,Tularosa-Sacramento-Salt,GFDL,No Change,High,49.52,0,0,0,0.19,0.23,0.64,0.04,0.14,0,0,0,49.38,0.04,0.56,0,49.97,0,-766.8,0,-0.0399999999999636,Low
Jan 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,175.53,0.05,0,0,0.36,0.31,0.64,0.04,0.51,0,0,0,174.96,0.01,0.64,0,175.61,0,-767.25,0,-0.450000000000045,Low
Feb 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,226.27,0.06,0,0,0.36,0.31,0.64,0.05,0.66,0,0,0,225.55,0.01,0.65,0.02,226.23,0,-767.33,0,-0.0800000000000409,Low
Mar 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,15.29,0,0,0,0.07,0.16,1.11,0.2,0.04,0,0,0,15.24,0.09,0.81,0.99,17.14,0,-767.29,0,0.0400000000000773,Low
Apr 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,153.28,0.26,0,0,0.66,0.39,1.16,0.31,0.45,0,0,0,152.57,0,1.12,1.84,155.53,0,-769.14,0,-1.85000000000002,Low
May 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,104.96,0.29,0,0,0.68,0.39,1.29,0.36,0.31,0,0,0,104.37,0,1.21,2.27,107.86,0,-771.4,0,-2.25999999999999,Low
Jun 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,126.92,0.33,0,0,0.74,0.41,1.46,0.44,0.37,0,0,0,126.22,0,1.35,2.87,130.44,0,-774.29,0,-2.88999999999999,Low
Jul 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,581.89,0.32,0,0,0.74,0.42,1.31,0.38,1.7,0,0,0,579.87,0,1.25,2.7,583.83,0,-777.81,0,-3.51999999999998,Low
Aug 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,1561.37,0.37,0,0,0.5,0.35,0.89,0.16,4.55,0,0,0,1556.45,0.22,0.87,2.28,1559.82,0,-779.75,0,-1.94000000000005,Low
Sep 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,1800.01,0.38,0,0,0.4,0.32,0.72,0.08,5.25,0,0,0,1794.38,0.3,0.72,1.8,1797.21,0,-778.2,0,1.54999999999995,Low
Oct 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,442.69,0.13,0,0,0.44,0.32,0.86,0.15,1.29,0,0,0,441.27,0,0.83,0.69,442.79,0,-775.4,0,2.80000000000007,Low
Nov 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,78.05,0.04,0,0,0.33,0.29,0.64,0.04,0.23,0,0,0,77.78,0,0.63,0,78.42,0,-775.51,0,-0.110000000000014,Low
Dec 2019,Tularosa-Sacramento-Salt,GFDL,No Change,High,386.19,0.06,0,0,0.36,0.31,0.64,0.04,1.13,0,0,0,385,0.01,0.65,0,385.66,0,-775.88,0,-0.370000000000005,Low
Jan 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,97.61,0.05,0,0,0.36,0.31,0.64,0.04,0.28,0,0,0,97.27,0,0.65,0,97.92,0,-775.35,0,0.529999999999973,Low
Feb 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,440.08,0.06,0,0,0.36,0.31,0.64,0.04,1.28,0,0,0,438.74,0.01,0.65,0,439.4,0,-775.66,0,-0.309999999999945,Low
Mar 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,114.2,0.05,0,0,0.36,0.31,0.64,0.04,0.33,0,0,0,113.81,0,0.65,0,114.46,0,-774.97,0,0.689999999999941,Low
Apr 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,39.33,0.01,0,0,0.21,0.22,0.98,0.17,0.11,0,0,0,39.21,0.02,0.79,0.84,40.86,0,-775.24,0,-0.269999999999982,Low
May 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,187.42,0.3,0,0,0.71,0.41,1.25,0.35,0.55,0,0,0,186.57,0,1.2,2.25,190.02,0,-776.76,0,-1.51999999999998,Low
Jun 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,551.79,0.3,0,0,0.71,0.42,1.24,0.34,1.61,0,0,0,549.88,0,1.19,2.72,553.8,0,-779.36,0,-2.60000000000002,Low
Jul 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,421.1,0.33,0,0,0.76,0.43,1.32,0.38,1.23,0,0,0,419.54,0,1.27,2.62,423.43,0,-781.37,0,-2.00999999999999,Low
Aug 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,1071.98,0.25,0,0,0.58,0.38,1.03,0.23,3.12,0,0,0,1068.6,0.05,1,2.3,1071.95,0,-783.7,0,-2.33000000000004,Low
Sep 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,1015,0.22,0,0,0.51,0.36,0.89,0.16,2.96,0,0,0,1011.83,0.07,0.87,1.82,1014.59,0,-783.68,0,0.0200000000000955,Low
Oct 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,3.51,0,0,0,0.06,0.17,1.13,0.2,0.01,0,0,0,3.5,0.11,0.82,1.11,5.54,0,-783.26,0,0.419999999999959,Low
Nov 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,9.74,0,0,0,0.03,0.16,0.64,0.04,0.03,0,0,0,9.71,0.12,0.48,0,10.31,0,-785.29,0,-2.02999999999997,Low
Dec 2020,Tularosa-Sacramento-Salt,GFDL,No Change,High,7.94,0,0,0,0.04,0.16,0.64,0.04,0.02,0,0,0,7.91,0.12,0.48,0,8.51,0,-785.86,0,-0.57000000000005,Low
Jan 2021,Tularosa-Sacramento-Salt,GFDL,No Change,High,62.39,0.01,0,0,0.28,0.27,0.64,0.04,0.18,0,0,0,62.19,0,0.61,0,62.8,0,-786.43,0,-0.569999999999936,Low
Feb 2021,Tularosa-Sacramento-Salt,GFDL,No Change,High,74.39,0.05,0,0,0.36,0.31,0.64,0.04,0.22,0,0,0,74.12,0,0.65,0,74.77,0,-786.85,0,-0.420000000000073,Low
Mar 2021,Tularosa-Sacramento-Salt,GFDL,No Change,High,4.44,0,0,0,0.05,0.16,0.9,0.13,0.01,0,0,0,4.43,0.11,0.66,0.61,5.81,0,-787.23,0,-0.379999999999995,Low
Apr 2021,Tularosa-Sacramento-Salt,GFDL,No Change,High,5.85,0,0,0,0.08,0.19,1.27,0.24,0.02,0,0,0,5.83,0.11,0.92,2.02,8.88,0,-788.6,0,-1.37,Low
May 2021,Tularosa-Sacramento-Salt,GFDL,No Change,High,249.23,0.33,0,0,0.76,0.43,1.34,0.39,0.73,0,0,0,248.17,0,1.28,2.66,252.11,0,-791.63,0,-3.02999999999997,Low
Jun 2021,Tularosa-Sacramento-Salt,GFDL,No Change,High,128.17,0.32,0,0,0.72,0.4,1.49,0.45,0.37,0,0,0,127.47,0,1.36,3.03,131.87,0,-794.51,0,-2.88,Low
