Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,NCAR,Low,High,19.29,1.12,8.51,14.54,0.4,0.25,1.84,0.78,1.89,0,-5.69,0,16.28,0.63,1.21,0,18.12,0,-342.71,0,0,Low
Feb 2016,Taos,NCAR,Low,High,210.04,12.2,11.13,29.8,0.4,0.25,1.84,0.78,20.57,0,-7.44,0,177.27,0.82,1.21,0,179.31,0,-347.57,0,-4.86000000000001,Low
Mar 2016,Taos,NCAR,Low,High,90.73,5.27,12.91,25.71,0.4,0.25,1.84,0.78,8.88,0,-8.64,0,76.58,0.95,1.21,0,78.74,0,-335.51,0,12.06,Low
Apr 2016,Taos,NCAR,Low,High,308.32,17.91,2.8,22.22,0.4,0.25,1.84,0.78,30.19,0,-1.87,0,260.22,0.21,1.21,0,261.64,0,-336.33,0,-0.819999999999993,Low
May 2016,Taos,NCAR,Low,High,112.59,6.54,5.89,15.49,1.16,0.72,1.85,0.78,11.03,0,-3.94,0,95.02,0.44,1.52,0.38,97.36,0,-309.07,0,27.26,Low
Jun 2016,Taos,NCAR,Low,High,172.87,10.04,5.06,15.07,7.89,4.86,1.96,0.78,16.93,0,-3.38,0,145.9,0.37,4.22,3.24,153.74,0,-303.44,0,5.63,Low
Jul 2016,Taos,NCAR,Low,High,346.84,20.14,0.59,18.93,5.62,3.46,1.93,0.78,33.96,0,-0.4,0,292.73,0.04,3.31,3.22,299.31,0,-294.32,0,9.12,Low
Aug 2016,Taos,NCAR,Low,High,428.18,24.87,0,23.66,3.16,1.95,1.89,0.78,41.93,0,0,0,361.38,0,2.32,2.55,366.26,0,-265.13,0,29.19,Low
Sep 2016,Taos,NCAR,Low,High,353.86,20.55,0,20.4,0.4,0.25,1.84,0.78,34.65,0,0,0,298.66,0,1.21,0.09,299.97,0,-226.86,0,38.27,Low
Oct 2016,Taos,NCAR,Low,High,62.08,3.61,0,3.46,0.4,0.25,1.84,0.78,6.08,0,0,0,52.39,0,1.21,0,53.61,0,-193.36,0,33.5,Low
Nov 2016,Taos,NCAR,Low,High,103.93,6.04,8.45,19.36,0.4,0.25,1.84,0.78,10.18,0,-5.65,0,87.71,0.62,1.21,0,89.55,0,-188.34,0,5.02000000000001,Low
Dec 2016,Taos,NCAR,Low,High,74.32,4.32,8.45,17.64,0.4,0.25,1.84,0.78,7.28,0,-5.65,0,62.73,0.62,1.21,0,64.57,0,-184.88,0,3.46000000000001,Low
Jan 2017,Taos,NCAR,Low,High,201.21,11.69,8.45,25.01,0.4,0.25,1.84,0.78,19.7,0,-5.65,0,169.82,0.62,1.21,0,171.66,0,-184.32,0,0.560000000000002,Low
Feb 2017,Taos,NCAR,Low,High,72.33,4.2,11.42,22.27,0.4,0.25,1.84,0.78,7.08,0,-7.64,0,61.05,0.84,1.21,0,63.1,0,-171.33,0,12.99,Low
Mar 2017,Taos,NCAR,Low,High,99.78,5.8,13.39,27,0.4,0.25,1.84,0.78,9.77,0,-8.96,0,84.22,0.99,1.21,0,86.42,0,-172.95,0,-1.61999999999998,Low
Apr 2017,Taos,NCAR,Low,High,79.31,4.61,7.32,16.13,0.4,0.25,1.84,0.78,7.77,0,-4.9,0,66.94,0.54,1.21,0,68.69,0,-173.2,0,-0.25,Low
May 2017,Taos,NCAR,Low,High,74.08,4.3,7.56,15.55,2.11,1.3,1.87,0.78,7.25,0,-5.06,0,62.52,0.56,1.9,0.71,65.69,0,-171.39,0,1.81,Low
Jun 2017,Taos,NCAR,Low,High,212.02,12.31,6.84,20.5,7.1,4.37,1.95,0.78,20.76,0,-4.58,0,178.94,0.51,3.9,3.17,186.52,0,-171,0,0.389999999999986,Low
Jul 2017,Taos,NCAR,Low,High,222.26,12.91,0.89,11.41,7.6,4.68,1.96,0.78,21.76,0,-0.6,0,187.59,0.07,4.1,3.27,195.03,0,-159.16,0,11.84,Low
Aug 2017,Taos,NCAR,Low,High,340.2,19.76,0.12,18.23,4.48,2.76,1.91,0.78,33.31,0,-0.08,0,287.13,0.01,2.85,2.66,292.64,0,-142.45,0,16.71,Low
Sep 2017,Taos,NCAR,Low,High,31.21,1.81,0,1.32,1.81,1.32,1.96,0.55,3.06,0,0,0,26.34,0,1.9,1.98,30.22,0,-113,0,29.45,Low
Oct 2017,Taos,NCAR,Low,High,344.88,20.03,0,19.88,0.4,0.25,1.84,0.78,33.77,0,0,0,291.08,0,1.21,0,292.29,0,-113.33,0,-0.329999999999998,Low
Nov 2017,Taos,NCAR,Low,High,70.96,4.12,7.26,15.55,0.4,0.25,1.84,0.78,6.95,0,-4.86,0,59.89,0.54,1.21,0,61.64,0,-80.62,0,32.71,Low
