Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,Low,277.18,5.36,1.55,8.49,3.6,3.31,0.11,0.02,23.79,0,-14.04,0,248.03,12.16,0.7,0,260.89,272.4,1007.08,0,0,High
Feb 2016,Rio_Chama,UKMO,High,Low,186.66,4.6,1.61,8.05,7.33,3.37,0.11,0.02,16.02,0,-14.71,0,166.04,8.91,0.99,0,175.94,272.09,1016.73,-0.310000000000002,9.64999999999998,High
Mar 2016,Rio_Chama,UKMO,High,Low,197.96,18.55,6.13,12.41,20.88,0.04,0.11,0.02,16.99,0,-15.86,0,162.41,7.29,1.55,0,171.25,275.16,1017.95,3.07000000000005,1.22000000000003,High
Apr 2016,Rio_Chama,UKMO,High,Low,85.51,123.31,18.92,49.89,55.74,0.04,0.11,0.02,7.34,0,-10.07,0,-45.14,46.71,2.78,0,4.34,294.55,1018.98,19.39,1.02999999999997,High
May 2016,Rio_Chama,UKMO,High,Low,15.05,170.01,23.62,78.01,106.4,1.16,0.14,0.02,1.29,0,-14.99,0,-156.26,25.38,4.9,3.63,-122.34,347.56,1016.16,53.01,-2.82000000000005,High
Jun 2016,Rio_Chama,UKMO,High,Low,128.7,56.47,11.13,45.07,25.68,38.1,0.18,0.02,11.05,0,-8.83,0,61.18,43.78,7.91,11.59,124.46,448.02,998.7,100.46,-17.4599999999999,High
Jul 2016,Rio_Chama,UKMO,High,Low,227.16,10.21,1.07,37.76,5.1,42.93,0.18,0.02,19.5,0,-11.32,0,197.46,22.67,7.49,12.34,239.96,427.84,989.17,-20.18,-9.53000000000009,High
Aug 2016,Rio_Chama,UKMO,High,Low,412.26,7.4,0,9.93,3.45,28.08,0.16,0.02,35.39,0,-9.3,0,369.47,31.4,5.5,10.2,416.58,382.68,984.84,-45.16,-4.32999999999993,High
Sep 2016,Rio_Chama,UKMO,High,Low,390.91,5.41,0,9.29,1.99,23.29,0.14,0.02,33.55,0,-10.01,0,351.94,27.43,3.67,6.62,389.67,352.69,1000.59,-29.99,15.75,High
Oct 2016,Rio_Chama,UKMO,High,Low,360.22,4.64,0,4.38,0.35,15.89,0.11,0.02,30.92,0,-10.22,0,324.67,26.02,1.95,0,352.63,327.83,1017.4,-24.86,16.8099999999999,High
Nov 2016,Rio_Chama,UKMO,High,Low,399.54,3.13,0.36,3.61,0.82,9.97,0.11,0.02,34.29,0,-11.33,0,362.11,20.35,0.87,0,383.33,310.44,1038,-17.39,20.6,High
Dec 2016,Rio_Chama,UKMO,High,Low,348.86,2.36,0,2.73,0.41,10.64,0.11,0.02,29.94,0,-11.09,0,316.56,20.94,0.64,0,338.14,300.52,1060.87,-9.92000000000002,22.8699999999999,High
