Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,UKMO,High,Low,359.01,0.55,3.03,2.29,4.14,1.31,5.8,0.78,4.29,0,-1.87,0,354.17,0.33,6.27,0,360.77,83.06,-9741.68,0,0,Low
Feb 2016,Lower_Pecos_Valley,UKMO,High,Low,466.97,1.02,9.98,3.01,8.47,1.31,5.8,0.98,5.57,0,-1.85,0,460.38,2.68,6.56,0,469.61,84.64,-9744.28,1.58,-2.60000000000036,Low
Mar 2016,Lower_Pecos_Valley,UKMO,High,Low,99.07,3.47,14.6,1.07,18.33,13.27,10.22,2.39,1.18,0,-1.85,0,94.42,13.8,12.21,4.13,124.56,90.08,-9745.39,5.44,-1.10999999999876,Low
Apr 2016,Lower_Pecos_Valley,UKMO,High,Low,389.09,0.26,7.8,24.75,10.69,29.2,31.6,10.77,4.64,0,-1.72,0,384.18,3.55,33.46,17.7,438.9,90.75,-9758.01,0.670000000000002,-12.6200000000008,Low
May 2016,Lower_Pecos_Valley,UKMO,High,Low,90.23,0.07,27.02,14.68,18.81,15.45,41.13,13.94,1.08,0,-1.62,0,89.09,10.67,40.4,23.19,163.34,59.61,-9793.62,-31.14,-35.6100000000006,Low
Jun 2016,Lower_Pecos_Valley,UKMO,High,Low,502.83,0.54,20.57,9.31,22.14,16.91,43.79,14.94,6,0,-1.66,0,496.28,8.23,42.34,25.98,572.83,49.76,-9844.54,-9.85,-50.9200000000001,Low
Jul 2016,Lower_Pecos_Valley,UKMO,High,Low,694.27,2.4,10.81,13.18,17.06,17.54,44.99,15.45,8.29,0,-1.81,0,683.58,2.32,43.05,25.66,754.61,41.5,-9895.02,-8.26,-50.4799999999996,Low
Aug 2016,Lower_Pecos_Valley,UKMO,High,Low,1835.54,14.07,19.77,10.18,26.74,5.5,34.2,11.4,21.91,0,-1.75,0,1799.56,4.18,31.89,22.22,1857.84,27.51,-9943.75,-13.99,-48.7299999999996,Low
Sep 2016,Lower_Pecos_Valley,UKMO,High,Low,6001.81,60.01,21.6,42.75,38.32,2.48,10.65,2.46,71.64,0,-1.77,0,5870.16,4.79,11.33,16.47,5902.75,39.67,-9968.62,12.16,-24.8700000000008,Low
Oct 2016,Lower_Pecos_Valley,UKMO,High,Low,2804.26,25.57,12.08,44.81,6.69,13.92,12.16,3.06,33.47,0,-1.87,0,2745.21,1.94,13.21,11.77,2772.14,72.37,-9923.41,32.7,45.2100000000009,Low
