Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,GFDL,High,High,75.15,1.12,8.56,8.91,0.01,1.51,4.28,0,0.58,0,0.58,0,73.46,1.68,2.78,0,77.92,0,-684.15,0,0,Low
Feb 2016,Lower_Rio_Grande,GFDL,High,High,0.78,0.01,27.61,21.69,0.35,1.71,4.44,0.06,0.01,0,1.87,0,0.76,5.42,3.02,0,9.21,0,-687.26,0,-3.11000000000001,Low
Mar 2016,Lower_Rio_Grande,GFDL,High,High,34.74,0.52,108.64,74.91,17.88,12.35,12.78,2.71,0.27,0,7.38,0,33.96,21.35,15.6,0.1,71,0,-689.77,0,-2.50999999999999,Low
Apr 2016,Lower_Rio_Grande,GFDL,High,High,2.69,0.04,88.37,55.92,27.02,17.89,17.12,4.1,0.02,0,6,0,2.63,17.36,22.15,0.17,42.31,0,-692.29,0,-2.51999999999998,Low
May 2016,Lower_Rio_Grande,GFDL,High,High,9.08,0.14,99.61,63.22,29.74,19.54,18.42,4.51,0.07,0,6.76,0,8.87,19.57,24.1,0.19,52.73,0,-699.47,0,-7.18000000000006,Low
Jun 2016,Lower_Rio_Grande,GFDL,High,High,11.44,0.17,127.91,81.56,36.14,23.43,21.47,5.48,0.09,0,8.69,0,11.19,25.13,28.7,0.23,65.25,0,-706.73,0,-7.25999999999999,Low
Jul 2016,Lower_Rio_Grande,GFDL,High,High,566.46,8.44,144.19,108.38,19.41,13.29,13.53,2.95,4.33,0,9.79,0,553.69,28.33,16.71,0.21,598.93,0,-714.18,0,-7.44999999999993,Low
Aug 2016,Lower_Rio_Grande,GFDL,High,High,468.04,6.97,115.13,85.3,20.01,13.65,13.81,3.04,3.58,0,7.82,0,457.48,22.62,17.14,0.19,497.43,0,-710.84,0,3.33999999999992,Low
Sep 2016,Lower_Rio_Grande,GFDL,High,High,493.11,7.35,74.15,57.71,14.48,10.3,11.19,2.2,3.77,0,5.03,0,481.99,14.57,13.17,0.16,509.89,0,-710.4,0,0.440000000000055,Low
Oct 2016,Lower_Rio_Grande,GFDL,High,High,137.47,2.05,17.29,10.96,14.76,10.96,13.13,2.36,1.05,0,1.17,0,134.37,3.4,14.57,0.11,152.45,0,-710.74,0,-0.340000000000032,Low
Nov 2016,Lower_Rio_Grande,GFDL,High,High,274.29,4.09,4.46,8.86,0.07,1.56,4.35,0.01,2.1,0,0.3,0,268.11,0.88,2.85,0,271.83,0,-719.39,0,-8.64999999999998,Low
Dec 2016,Lower_Rio_Grande,GFDL,High,High,31.79,0.47,0.07,2.04,0.01,1.53,4.33,0,0.24,0,0,0,31.08,0.01,2.8,0,33.9,0,-721.33,0,-1.94000000000005,Low
Jan 2017,Lower_Rio_Grande,GFDL,High,High,161.62,2.41,9.62,11.01,0.01,1.53,4.33,0,1.24,0,0.65,0,157.98,1.89,2.81,0,162.67,0,-725.4,0,-4.06999999999994,Low
Feb 2017,Lower_Rio_Grande,GFDL,High,High,69.46,1.03,28.42,23.46,0.01,1.53,4.34,0,0.53,0,1.93,0,67.89,5.58,2.81,0,76.28,0,-727.84,0,-2.44000000000005,Low
Mar 2017,Lower_Rio_Grande,GFDL,High,High,118.15,1.76,109.49,83.47,0.92,2.08,4.77,0.14,0.9,0,7.43,0,115.48,21.51,3.46,0.01,140.47,0,-729.71,0,-1.87,Low
Apr 2017,Lower_Rio_Grande,GFDL,High,High,37.11,0.55,87.99,57.84,22.78,15.34,15.16,3.46,0.28,0,5.97,0,36.27,17.29,19.14,0.14,72.84,0,-726.01,0,3.70000000000005,Low
May 2017,Lower_Rio_Grande,GFDL,High,High,44.67,0.67,99.56,64.21,28.54,18.84,17.91,4.33,0.34,0,6.76,0,43.66,19.56,23.28,0.19,86.68,0,-731.6,0,-5.59000000000003,Low
Jun 2017,Lower_Rio_Grande,GFDL,High,High,118.01,1.76,128.06,85.01,31.73,20.78,19.43,4.81,0.9,0,8.7,0,115.35,25.16,25.57,0.22,166.3,0,-738.26,0,-6.65999999999997,Low
Jul 2017,Lower_Rio_Grande,GFDL,High,High,586.33,8.73,141.67,107.07,18.84,12.96,13.31,2.86,4.49,0,9.62,0,573.11,27.83,16.33,0.21,617.48,0,-743.5,0,-5.24000000000001,Low
Aug 2017,Lower_Rio_Grande,GFDL,High,High,404.81,6.03,111.35,80.81,22.03,14.9,14.83,3.34,3.1,0,7.56,0,395.68,21.88,18.62,0.19,436.37,0,-740.05,0,3.45000000000005,Low
Sep 2017,Lower_Rio_Grande,GFDL,High,High,371.29,5.53,66.42,48.85,18,12.45,12.92,2.73,2.84,0,4.51,0,362.92,13.05,15.73,0.16,391.85,0,-741.07,0,-1.0200000000001,Low
Oct 2017,Lower_Rio_Grande,GFDL,High,High,225.8,3.36,17.41,12.62,12.94,9.39,10.52,1.97,1.73,0,1.18,0,220.71,3.42,12.1,0.09,236.32,0,-744.06,0,-2.9899999999999,Low
Nov 2017,Lower_Rio_Grande,GFDL,High,High,17.21,0.26,0.07,1.85,0.01,1.55,4.38,0,0.13,0,0.01,0,16.83,0.01,2.83,0,19.67,0,-749.8,0,-5.74000000000001,Low
Dec 2017,Lower_Rio_Grande,GFDL,High,High,210.08,3.13,2.09,6.2,0.01,1.55,4.38,0,1.61,0,0.14,0,205.35,0.41,2.84,0,208.59,0,-754.03,0,-4.23000000000002,Low
Jan 2018,Lower_Rio_Grande,GFDL,High,High,112.27,1.67,8.22,9.26,0.01,1.55,4.39,0,0.86,0,0.56,0,109.74,1.61,2.84,0,114.19,0,-756.66,0,-2.63,Low
Feb 2018,Lower_Rio_Grande,GFDL,High,High,112.74,1.68,28.68,24.32,0.01,1.55,4.39,0,0.86,0,1.95,0,110.19,5.64,2.84,0,118.67,0,-759.62,0,-2.96000000000004,Low
Mar 2018,Lower_Rio_Grande,GFDL,High,High,89.33,1.33,108.87,82.84,0.33,1.75,4.55,0.05,0.68,0,7.39,0,87.32,21.39,3.08,0,111.79,0,-761.2,0,-1.58000000000004,Low
Apr 2018,Lower_Rio_Grande,GFDL,High,High,24.61,0.37,88.47,57.61,23.88,16.04,15.74,3.62,0.19,0,6.01,0,24.06,17.38,19.96,0.15,61.55,0,-757.63,0,3.57000000000005,Low
May 2018,Lower_Rio_Grande,GFDL,High,High,132.28,1.97,100.74,67.43,25.94,17.28,16.73,3.94,1.01,0,6.84,0,129.3,19.79,21.44,0.19,170.72,0,-763.7,0,-6.07000000000005,Low
Jun 2018,Lower_Rio_Grande,GFDL,High,High,158,2.35,128.45,86.55,30.12,19.82,18.72,4.57,1.21,0,8.72,0,154.44,25.24,24.44,0.22,204.34,0,-768.82,0,-5.12,Low
Jul 2018,Lower_Rio_Grande,GFDL,High,High,360.69,5.37,138.4,98.56,25.87,17.25,16.71,3.93,2.76,0,9.4,0,352.55,27.19,21.4,0.22,401.36,0,-773.26,0,-4.43999999999994,Low
Aug 2018,Lower_Rio_Grande,GFDL,High,High,326.27,4.86,110.8,78.4,24.22,16.25,15.92,3.68,2.5,0,7.52,0,318.91,21.77,20.22,0.19,361.09,0,-774.1,0,-0.840000000000032,Low
Sep 2018,Lower_Rio_Grande,GFDL,High,High,528.54,7.87,67.48,53.72,13.62,9.82,10.89,2.07,4.04,0,4.58,0,516.63,13.26,12.62,0.16,542.66,0,-776.52,0,-2.41999999999996,Low
Oct 2018,Lower_Rio_Grande,GFDL,High,High,239.9,3.57,17.36,11.87,15.34,10.87,11.71,2.33,1.84,0,1.18,0,234.49,3.41,13.86,0.11,251.87,0,-776.87,0,-0.350000000000023,Low
Nov 2018,Lower_Rio_Grande,GFDL,High,High,96.15,1.43,0.68,3.47,0.08,1.62,4.47,0.02,0.74,0,0.05,0,93.98,0.13,2.92,0,97.03,0,-783.36,0,-6.49000000000001,Low
Dec 2018,Lower_Rio_Grande,GFDL,High,High,11.35,0.17,0.07,1.79,0.01,1.57,4.44,0,0.09,0,0.01,0,11.1,0.01,2.87,0,13.98,0,-787.03,0,-3.66999999999996,Low
Jan 2019,Lower_Rio_Grande,GFDL,High,High,60.67,0.9,7.53,8.01,0.01,1.58,4.44,0,0.46,0,0.51,0,59.3,1.48,2.87,0,63.65,0,-791.37,0,-4.34000000000003,Low
Feb 2019,Lower_Rio_Grande,GFDL,High,High,100.56,1.5,28.44,23.22,1.96,2.76,5.38,0.3,0.77,0,1.93,0,98.29,5.59,4.28,0.01,108.17,0,-794.83,0,-3.46000000000004,Low
