Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,Low,High,294.17,1.69,0.69,1.51,0.9,0.41,2.21,0.9,1.06,0,0.34,0,291.42,0.03,3.83,0,295.28,194.18,-17663.36,0,0,Low
Feb 2016,Northeast,UKMO,Low,High,330.46,1.96,0.86,2.35,0.49,0.41,2.21,0.9,1.19,0,0.35,0,327.32,0.03,3.6,0,330.94,192.15,-17663.27,-2.03,0.0900000000001455,Low
Mar 2016,Northeast,UKMO,Low,High,249.23,1.49,0.57,1.49,0.77,0.56,3.51,1.24,0.89,0,0.34,0,246.85,0.02,5.8,0.02,252.7,189.95,-17663.04,-2.20000000000002,0.229999999999563,Low
Apr 2016,Northeast,UKMO,Low,High,575.98,3.79,5.61,5.86,8.37,5.69,71.9,19.23,2.07,0,0.77,0,570.12,0.1,57.91,2.02,630.14,186.62,-17664.1,-3.32999999999998,-1.05999999999767,Low
May 2016,Northeast,UKMO,Low,High,404.33,2.17,14.38,7.49,14.61,7.33,107.83,28.8,1.45,0,1.59,0,400.71,0.19,84.89,5.13,490.92,184.07,-17715.96,-2.55000000000001,-51.8600000000006,Low
Jun 2016,Northeast,UKMO,Low,High,919.42,4.75,16.15,10.9,17.99,9.83,120.03,32,3.3,0,1.59,0,911.37,0.26,94.97,6.4,1012.99,185.49,-17797.08,1.42000000000002,-81.1200000000026,Low
Jul 2016,Northeast,UKMO,Low,High,646.12,3.68,18.22,12.21,19.4,11.86,130.13,34.72,2.32,0,1.9,0,640.12,0.26,104.01,6.7,751.09,186.71,-17886.62,1.22,-89.5399999999972,Low
Aug 2016,Northeast,UKMO,Low,High,1341.66,7.95,12.77,10.68,18.04,9.5,93.57,25.08,4.82,0,1.26,0,1328.9,0.24,75.98,5.67,1410.79,185.65,-17984.52,-1.06,-97.9000000000015,Low
Sep 2016,Northeast,UKMO,Low,High,2046.52,10.6,7.69,13.45,8.94,5.02,33.15,8.97,7.35,0,0.72,0,2028.58,0.2,29.31,4.14,2062.22,186.7,-18052.6,1.04999999999998,-68.0799999999981,Low
Oct 2016,Northeast,UKMO,Low,High,1000.03,5.19,6.6,8.23,7.59,5.01,31.28,8.43,3.59,0,0.86,0,991.25,0.12,27.71,1.93,1021.01,185.48,-18072.85,-1.22,-20.25,Low
Nov 2016,Northeast,UKMO,Low,High,487.64,2.91,1.46,3.2,1.15,0.41,2.21,0.9,1.75,0,0.37,0,482.98,0.05,3.6,0,486.63,183.21,-18093.18,-2.26999999999998,-20.3300000000017,Low
Dec 2016,Northeast,UKMO,Low,High,336.04,1.93,1.03,2.32,0.66,0.41,2.21,0.9,1.21,0,0.35,0,332.9,0.04,3.22,0,336.16,181.65,-18092.37,-1.56,0.81000000000131,Low
