Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2021,San_Juan,GFDL,High,Low,95.58,0.09,231.14,123.99,96.91,11.65,0.71,0.09,2.22,0,5.49,0,93.27,16.5,18.52,15.07,143.36,1292.07,6485.73,33.73,-0.0800000000008367,Low
Jun 2021,San_Juan,GFDL,High,Low,106.43,0.08,120.42,22.76,105.75,18.53,0.71,0.09,2.47,0,0.88,0,103.88,9.65,27.51,18.91,159.94,1359.42,6477.75,67.3500000000001,-7.97999999999956,Low
Jul 2021,San_Juan,GFDL,High,Low,691.16,9.46,44.16,29.41,46.01,22.57,0.71,0.09,16.03,0,-3.14,0,665.67,3.91,27.87,18.12,715.57,1419.75,6461.58,60.3299999999999,-16.1700000000001,Low
Aug 2021,San_Juan,GFDL,High,Low,213.68,0.18,36.98,29.56,43.92,36.12,0.71,0.09,4.96,0,-3.07,0,208.55,2.87,26.66,15.59,253.67,1415.95,6455.73,-3.79999999999995,-5.85000000000036,Low
Sep 2021,San_Juan,GFDL,High,Low,975.39,15.88,28.16,56.73,20.4,31.19,0.71,0.09,22.62,0,-3.2,0,936.88,1.3,13.34,10.69,962.21,1397.7,6441.4,-18.25,-14.3299999999999,Low
Oct 2021,San_Juan,GFDL,High,Low,140.87,0.06,27.93,31.78,11.92,15.66,0.71,0.09,3.27,0,-2.35,0,137.54,2.3,8.54,5.72,154.1,1374.18,6449.52,-23.52,8.1200000000008,Low
Nov 2021,San_Juan,GFDL,High,Low,360.89,3.47,30.12,39.26,6.34,10.69,0.71,0.09,8.37,0,-3.22,0,349.05,1.9,5.36,0,356.32,1362.51,6444.11,-11.6700000000001,-5.41000000000076,Low
Dec 2021,San_Juan,GFDL,High,Low,1116.08,19,28.9,104.97,6.34,61.65,0.71,0.09,25.88,0,-3.24,0,1071.2,1.48,5.36,0,1078.04,1353.41,6448.65,-9.09999999999991,4.53999999999996,Low
Jan 2022,San_Juan,GFDL,High,Low,706.53,9.94,27.93,40.36,6.34,6.11,0.71,0.09,16.39,0,-3.31,0,680.21,0.59,5.36,0,686.16,1293.35,6470.68,-60.0600000000002,22.0300000000007,Low
Feb 2022,San_Juan,GFDL,High,Low,283.45,1.6,29.4,55.15,6.34,29.43,0.71,0.09,6.57,0,-2.06,0,275.28,1,5.36,0,281.64,1288.82,6483.15,-4.52999999999997,12.4699999999993,Low
Mar 2022,San_Juan,GFDL,High,Low,201.7,1.13,33.25,31.68,6.34,4.23,0.71,0.09,4.68,0,-0.94,0,195.9,1.53,5.36,0,202.79,1260.98,6487.04,-27.8399999999999,3.89000000000033,Low
Apr 2022,San_Juan,GFDL,High,Low,353.29,0.92,63.64,25.78,40.07,1.59,0.71,0.09,8.19,0,-2.39,0,344.18,2.68,5.36,0.49,352.71,1258.34,6490.17,-2.6400000000001,3.13000000000011,Low
May 2022,San_Juan,GFDL,High,Low,170.37,0.17,201.61,101.58,92.67,9.79,0.71,0.09,3.95,0,3.37,0,166.25,13.94,16.15,13.29,209.64,1292.07,6494.87,33.73,4.69999999999982,Low
Jun 2022,San_Juan,GFDL,High,Low,448.18,1.05,120.13,36.53,93.23,13.11,0.71,0.09,10.39,0,-3.21,0,436.74,7.74,20.41,15.78,480.67,1359.42,6488.28,67.3500000000001,-6.59000000000015,Low
Jul 2022,San_Juan,GFDL,High,Low,628.21,6.96,38.33,26.45,43.67,24.99,0.71,0.09,14.57,0,-3.23,0,606.68,3.39,26.55,17.14,653.76,1419.75,6479.07,60.3299999999999,-9.21000000000004,Low
Aug 2022,San_Juan,GFDL,High,Low,1456.12,22.37,33.56,52.81,30.75,26.92,0.71,0.09,33.77,0,-3.26,0,1399.97,2.55,19.24,14.91,1436.68,1412.5,6472.65,-7.25,-6.42000000000007,Low
Sep 2022,San_Juan,GFDL,High,Low,371.88,1.45,29.65,38.53,29.83,35.28,0.71,0.09,8.62,0,-3.36,0,361.81,1.37,18.69,11.94,393.8,1397.7,6487.63,-14.8,14.9800000000005,Low
Oct 2022,San_Juan,GFDL,High,Low,399.93,3.92,28.16,40,7.15,13.61,0.71,0.09,9.27,0,-3.37,0,386.73,1.91,5.83,2.46,396.93,1374.18,6480.34,-23.52,-7.28999999999996,Low
Nov 2022,San_Juan,GFDL,High,Low,881.46,14.42,30.99,51.21,6.34,10.69,0.71,0.09,20.44,0,-3.4,0,846.59,1.96,5.37,0,853.92,1362.51,6483.17,-11.6700000000001,2.82999999999993,Low
Dec 2022,San_Juan,GFDL,High,Low,655.69,10.05,29.65,96.93,6.34,61.65,0.71,0.09,15.21,0,-3.44,0,630.43,1.52,5.37,0,637.31,1353.41,6499.59,-9.09999999999991,16.4200000000001,Low
Jan 2023,San_Juan,GFDL,High,Low,211.98,0.4,28.6,29.98,6.34,6.11,0.71,0.09,4.92,0,-2.34,0,206.67,1.14,5.37,0,213.17,1293.35,6510.74,-60.0600000000002,11.1499999999996,Low
Feb 2023,San_Juan,GFDL,High,Low,378.92,2.14,29.83,58.09,6.34,29.43,0.71,0.09,8.79,0,-3.45,0,368,0.42,5.37,0,373.78,1288.82,6512.7,-4.52999999999997,1.96000000000004,Low
Mar 2023,San_Juan,GFDL,High,Low,557.04,3.63,31.91,36.45,6.34,4.23,0.71,0.09,12.92,0,-3.44,0,540.49,0.42,5.37,0,546.28,1260.98,6517.42,-27.8399999999999,4.72000000000025,Low
Apr 2023,San_Juan,GFDL,High,Low,184.01,0.48,89.55,45.39,40.28,1.68,0.71,0.09,4.27,0,0.8,0,179.27,5.23,5.49,1.32,191.31,1258.34,6526.29,-2.6400000000001,8.86999999999989,Low
May 2023,San_Juan,GFDL,High,Low,60.91,0.06,156.82,58.38,94.51,10.59,0.71,0.09,1.41,0,3.08,0,59.44,11.5,17.19,13.84,101.97,1292.07,6529.42,33.73,3.13000000000011,Low
Jun 2023,San_Juan,GFDL,High,Low,48.02,0.04,59.78,16.19,53.35,14.73,0.72,0.09,1.11,0,-0.32,0,46.87,5.32,22.17,17.37,91.74,1359.42,6519.45,67.3500000000001,-9.97000000000025,Low
Jul 2023,San_Juan,GFDL,High,Low,1099.85,17.28,33.98,35.52,39.49,23.32,0.71,0.09,25.51,0,-3.44,0,1057.06,3.01,24.18,17.43,1101.68,1376.51,6502.25,17.0899999999999,-17.1999999999998,Low
Aug 2023,San_Juan,GFDL,High,Low,365.48,3.51,32.21,22.45,39.98,25.64,0.72,0.09,8.48,0,-3.52,0,353.5,2.45,24.43,14.99,395.37,1369.12,6506.26,-7.3900000000001,4.01000000000022,Low
Sep 2023,San_Juan,GFDL,High,Low,694.78,8.47,29.88,21.08,27.87,8.6,0.71,0.09,16.11,0,-3.38,0,670.19,1.38,14.58,10.35,696.51,1359.65,6495.61,-9.4699999999998,-10.6500000000005,Low
Oct 2023,San_Juan,GFDL,High,Low,918.55,15.67,44.1,57.71,6.34,4.03,0.71,0.09,21.3,0,-3.25,0,881.58,2.99,5.37,2.71,892.65,1364.96,6497.37,5.30999999999995,1.76000000000022,Low
Nov 2023,San_Juan,GFDL,High,Low,642.11,9.59,55.18,68.96,6.34,10.69,0.71,0.09,14.89,0,-3.32,0,617.63,3.49,5.37,0,626.49,1362.51,6512.1,-2.45000000000005,14.7300000000005,Low
Dec 2023,San_Juan,GFDL,High,Low,765.23,12.27,42.68,111.4,6.34,61.65,0.71,0.09,17.75,0,-3.32,0,735.22,2.18,5.37,0,742.77,1353.41,6523.05,-9.09999999999991,10.9499999999998,Low
Jan 2024,San_Juan,GFDL,High,Low,727.06,9.9,39.62,51.82,6.34,6.11,0.71,0.09,16.86,0,-3.36,0,700.3,0.83,5.37,0,706.5,1293.35,6536.85,-60.0600000000002,13.8000000000002,Low
Feb 2024,San_Juan,GFDL,High,Low,214.28,1.21,54.21,76.46,6.34,29.43,0.71,0.09,4.97,0,-0.2,0,208.1,2.25,5.37,0,215.72,1288.82,6549.74,-4.52999999999997,12.8899999999994,Low
Mar 2024,San_Juan,GFDL,High,Low,366.16,2.04,80.79,77.52,6.34,4.23,0.71,0.09,8.49,0,0.41,0,355.62,2.8,5.37,0,363.79,1260.98,6553.89,-27.8399999999999,4.15000000000055,Low
Apr 2024,San_Juan,GFDL,High,Low,84.67,0.22,188.06,132.15,40.07,1.59,0.71,0.09,1.96,0,6.34,0,82.48,11.31,5.37,0.01,99.17,1258.34,6562.17,-2.6400000000001,8.27999999999975,Low
May 2024,San_Juan,GFDL,High,Low,93.38,0.09,295.96,185.58,91.71,9.36,0.71,0.09,2.17,0,7.26,0,91.12,20.86,15.61,12.54,140.14,1292.07,6569.84,33.73,7.67000000000007,Low
Jun 2024,San_Juan,GFDL,High,Low,100.14,0.08,188.86,86.65,101.41,16.66,0.72,0.09,2.32,0,2.62,0,97.74,14.92,25.05,17.52,155.23,1359.42,6566.11,67.3500000000001,-3.73000000000047,Low
Jul 2024,San_Juan,GFDL,High,Low,691.29,9.13,55.68,30.22,50.4,17.5,0.72,0.09,16.03,0,-3.23,0,666.13,4.93,26.22,17.31,714.59,1419.75,6552.9,60.3299999999999,-13.21,Low
Aug 2024,San_Juan,GFDL,High,Low,1339.44,21.67,37.53,70.01,31.38,41.77,0.72,0.09,31.06,0,-3.28,0,1286.71,2.85,19.59,15.01,1324.17,1427.05,6547.76,7.29999999999995,-5.13999999999942,Low
Sep 2024,San_Juan,GFDL,High,Low,792.08,11.31,30.44,53.92,21.42,31.62,0.72,0.09,18.37,0,-3.37,0,762.41,1.41,13.94,10.33,788.08,1397.7,6559.91,-29.3499999999999,12.1499999999996,Low
Oct 2024,San_Juan,GFDL,High,Low,1135.14,20.56,29.52,58.31,6.34,13.26,0.71,0.09,26.33,0,-3.31,0,1088.26,2,5.37,3.14,1098.77,1374.18,6563.96,-23.52,4.05000000000018,Low
Nov 2024,San_Juan,GFDL,High,Low,118.16,0.06,40.79,43.55,6.34,10.69,0.71,0.09,2.74,0,-1.71,0,115.36,3.37,5.37,0,124.1,1362.51,6583.21,-11.6700000000001,19.25,Low
Dec 2024,San_Juan,GFDL,High,Low,148.46,0.09,31.47,86.52,6.34,61.65,0.72,0.09,3.44,0,-1.94,0,144.93,2.29,5.37,0,152.59,1353.41,6583.61,-9.09999999999991,0.399999999999636,Low
Jan 2025,San_Juan,GFDL,High,Low,103.61,0.19,31.23,30.08,6.34,6.11,0.72,0.09,2.4,0,-0.76,0,101.02,1.87,5.37,0,108.26,1293.35,6584.49,-60.0600000000002,0.880000000000109,Low
Feb 2025,San_Juan,GFDL,High,Low,99.67,0.56,32.16,53.87,6.34,29.43,0.72,0.09,2.31,0,-0.04,0,96.8,1.98,5.37,0,104.15,1288.82,6585.51,-4.52999999999997,1.02000000000044,Low
Mar 2025,San_Juan,GFDL,High,Low,968.66,12.41,41.95,54.87,6.34,4.23,0.72,0.09,22.46,0,-3.17,0,933.79,0.55,5.37,0,939.71,1260.98,6587.16,-27.8399999999999,1.64999999999964,Low
Apr 2025,San_Juan,GFDL,High,Low,556.53,1.45,165.28,121.99,40.07,1.59,0.72,0.09,12.91,0,-0.83,0,542.17,7.08,5.38,0,554.63,1258.34,6605.84,-2.6400000000001,18.6800000000003,Low
May 2025,San_Juan,GFDL,High,Low,261.99,0.26,386.99,272.94,87.53,7.55,0.72,0.09,6.08,0,8.18,0,255.65,26.16,13.25,11.08,306.14,1292.07,6617.29,33.73,11.4499999999998,Low
Jun 2025,San_Juan,GFDL,High,Low,170.65,0.13,231.26,128.4,98.65,15.47,0.72,0.09,3.96,0,2.39,0,166.56,17.42,23.48,16.87,224.33,1359.42,6619.84,67.3500000000001,2.55000000000018,Low
Jul 2025,San_Juan,GFDL,High,Low,430.96,3.34,54.81,23.44,52.69,19.88,0.72,0.09,9.99,0,-2.97,0,417.63,4.85,29.33,17.95,469.76,1419.75,6608.69,60.3299999999999,-11.1500000000005,Low
Aug 2025,San_Juan,GFDL,High,Low,1416.4,22.18,38.52,67.93,31.44,38.6,0.72,0.09,32.85,0,-2.99,0,1361.37,2.93,19.63,15.06,1399,1423.87,6597.14,4.11999999999989,-11.5499999999993,Low
Sep 2025,San_Juan,GFDL,High,Low,952.79,15.62,31.54,60.03,19.38,30.74,0.72,0.09,22.1,0,-2.96,0,915.07,1.46,12.78,10.19,939.49,1397.7,6611.31,-26.1699999999998,14.1700000000001,Low
