Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,High,High,77.75,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,77.75,0,1.35,0,79.1,0,-5204.22,0,0,No Change
Feb 2016,Lea,UKMO,High,High,115.51,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,115.51,0,1.35,0,116.86,0,-5205.57,0,-1.34999999999945,No Change
Mar 2016,Lea,UKMO,High,High,59.75,0,0,0,0,0.44,5.54,1.12,0,0,0.44,0,59.75,0,3.98,0,63.74,0,-5206.91,0,-1.34000000000015,No Change
Apr 2016,Lea,UKMO,High,High,108.7,0,0,0,0,0.44,19.26,5.07,0,0,0.44,0,108.7,0,13.75,0.02,122.47,0,-5210.9,0,-3.98999999999978,No Change
May 2016,Lea,UKMO,High,High,89.15,0,0,0,0,0.44,25.15,6.76,0,0,0.44,0,89.14,0,17.95,0.02,107.11,0,-5224.67,0,-13.7700000000004,No Change
Jun 2016,Lea,UKMO,High,High,145.7,0,0,0,0,0.44,27.77,7.52,0.01,0,0.44,0,145.69,0,19.82,0.03,165.53,0,-5242.63,0,-17.96,No Change
Jul 2016,Lea,UKMO,High,High,99.41,0,0,0,0,0.44,29.28,7.95,0,0,0.44,0,99.41,0,20.89,0.03,120.32,0,-5262.47,0,-19.8400000000001,No Change
Aug 2016,Lea,UKMO,High,High,271.03,0,0,0,0,0.44,23.5,6.29,0.01,0,0.44,0,271.02,0,16.77,0.02,287.82,0,-5283.38,0,-20.9099999999999,No Change
Sep 2016,Lea,UKMO,High,High,1503.2,0,0,0,0,0.44,4.45,0.8,0.06,0,0.44,0,1503.13,0,3.2,0.02,1506.35,0,-5300.16,0,-16.7799999999997,No Change
Oct 2016,Lea,UKMO,High,High,838.99,0,0,0,0,0.44,4.68,0.87,0.03,0,0.44,0,838.95,0,3.37,0.01,842.34,0,-5303.32,0,-3.15999999999985,No Change
Nov 2016,Lea,UKMO,High,High,101.08,0,0,0,0,0.44,1.86,0.06,0,0,0.44,0,101.08,0,1.36,0,102.44,0,-5306.67,0,-3.35000000000036,No Change
Dec 2016,Lea,UKMO,High,High,33.67,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,33.66,0,1.35,0,35.01,0,-5308.03,0,-1.35999999999967,No Change
Jan 2017,Lea,UKMO,High,High,154.63,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,154.63,0,1.35,0,155.97,0,-5309.37,0,-1.34000000000015,No Change
Feb 2017,Lea,UKMO,High,High,85.11,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,85.1,0,1.35,0,86.45,0,-5310.71,0,-1.34000000000015,No Change
Mar 2017,Lea,UKMO,High,High,297.51,0,0,0,0,0.44,3.65,0.57,0.01,0,0.44,0,297.5,0,2.63,0,300.14,0,-5312.06,0,-1.35000000000036,No Change
Apr 2017,Lea,UKMO,High,High,541.47,0,0,0,0,0.44,10.79,2.63,0.02,0,0.44,0,541.45,0,7.72,0.02,549.18,0,-5314.68,0,-2.61999999999989,No Change
May 2017,Lea,UKMO,High,High,154.64,0,0,0,0,0.44,22.14,5.89,0.01,0,0.44,0,154.63,0,15.8,0.02,170.45,0,-5322.4,0,-7.71999999999935,No Change
Jun 2017,Lea,UKMO,High,High,255.27,0,0,0,0,0.44,25,6.72,0.01,0,0.44,0,255.26,0,17.84,0.03,273.13,0,-5338.21,0,-15.8100000000004,No Change
Jul 2017,Lea,UKMO,High,High,82.2,0,0,0,0,0.44,29.6,8.04,0,0,0.44,0,82.19,0,21.12,0.03,103.34,0,-5356.07,0,-17.8599999999997,No Change
Aug 2017,Lea,UKMO,High,High,1055.52,0,0,0,0,0.44,11.37,2.8,0.04,0,0.44,0,1055.48,0,8.14,0.02,1063.64,0,-5377.21,0,-21.1400000000003,No Change
Sep 2017,Lea,UKMO,High,High,174.45,0,0,0,0,0.44,19.01,5,0.01,0,0.44,0,174.44,0,13.58,0.02,188.03,0,-5385.33,0,-8.11999999999989,No Change
Oct 2017,Lea,UKMO,High,High,6.26,0,0,0,0,0.44,18.41,4.82,0,0,0.44,0,6.26,0,13.15,0.01,19.42,0,-5398.92,0,-13.5900000000001,No Change
Nov 2017,Lea,UKMO,High,High,320.25,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,320.23,0,1.35,0,321.58,0,-5412.08,0,-13.1599999999999,No Change
Dec 2017,Lea,UKMO,High,High,4.98,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,4.98,0,1.34,0,6.32,0,-5413.41,0,-1.32999999999993,No Change
Jan 2018,Lea,UKMO,High,High,43.19,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,43.18,0,1.34,0,44.53,0,-5414.76,0,-1.35000000000036,No Change
Feb 2018,Lea,UKMO,High,High,87.1,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,87.09,0,1.34,0,88.44,0,-5416.1,0,-1.34000000000015,No Change
Mar 2018,Lea,UKMO,High,High,86.27,0,0,0,0,0.44,4.37,0.78,0,0,0.44,0,86.26,0,3.15,0,89.42,0,-5417.44,0,-1.33999999999924,No Change
Apr 2018,Lea,UKMO,High,High,63.61,0,0,0,0,0.44,19.82,5.23,0,0,0.44,0,63.61,0,14.15,0.02,77.77,0,-5420.59,0,-3.15000000000055,No Change
May 2018,Lea,UKMO,High,High,118.23,0,0,0,0,0.44,23.99,6.43,0,0,0.44,0,118.22,0,17.12,0.02,135.37,0,-5434.76,0,-14.1700000000001,No Change
Jun 2018,Lea,UKMO,High,High,435.32,0,0,0,0,0.44,21.73,5.78,0.02,0,0.44,0,435.3,0,15.51,0.03,450.84,0,-5451.9,0,-17.1399999999994,No Change
Jul 2018,Lea,UKMO,High,High,111.47,0,0,0,0,0.44,29.14,7.91,0,0,0.44,0,111.46,0,20.79,0.03,132.28,0,-5467.42,0,-15.5200000000004,No Change
Aug 2018,Lea,UKMO,High,High,366.61,0,0,0,0,0.44,21.69,5.77,0.02,0,0.44,0,366.6,0,15.49,0.02,382.11,0,-5488.23,0,-20.8099999999995,No Change
Sep 2018,Lea,UKMO,High,High,322.63,0,0,0,0,0.44,17.87,4.67,0.01,0,0.44,0,322.62,0,12.76,0.02,335.4,0,-5503.72,0,-15.4900000000007,No Change
