Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,No Change,Low,16.83,0.01,1.33,1.26,1.67,2.21,5.85,0.81,0.2,0,-1.74,0,16.62,2.36,6.83,0.05,25.86,83.06,-9762.3,0,0,No Change
Feb 2016,Lower_Pecos_Valley,NCAR,No Change,Low,683.5,3.11,11.3,1.74,13.75,2.26,12.46,3.2,8.16,0,-1.85,0,672.23,3.03,12.67,5.53,693.46,80.73,-9768.93,-2.33,-6.63000000000102,No Change
Mar 2016,Lower_Pecos_Valley,NCAR,No Change,Low,30.47,2.34,14.2,1.77,17.69,14.48,19.04,4.14,0.36,0,-1.86,0,27.77,13.41,18.2,9.24,68.61,88.81,-9777.4,8.08,-8.46999999999935,No Change
Apr 2016,Lower_Pecos_Valley,NCAR,No Change,Low,343.54,0.23,9.67,22.3,14.31,28.91,41.27,14.44,4.1,0,-1.73,0,339.21,3.93,41.87,18.21,403.22,88.72,-9803.04,-0.0900000000000034,-25.6400000000012,No Change
May 2016,Lower_Pecos_Valley,NCAR,No Change,Low,577.3,2.87,30.23,16.62,21.95,11.43,45.44,15.54,6.89,0,-1.87,0,567.54,7.82,43.82,22.13,641.31,59.09,-9845.72,-29.63,-42.6799999999985,No Change
Jun 2016,Lower_Pecos_Valley,NCAR,No Change,Low,1275.71,6.96,24.65,15.7,28.47,17.74,46.64,16.04,15.23,0,-1.83,0,1253.53,7.01,45.06,24.82,1330.42,55.69,-9892.73,-3.40000000000001,-47.0100000000002,No Change
Jul 2016,Lower_Pecos_Valley,NCAR,No Change,Low,2855.54,24.05,22.62,27.73,21.85,5.92,36.13,12.16,34.08,0,-1.84,0,2797.4,4.85,35.85,22.95,2861.05,51.96,-9934.75,-3.73,-42.0200000000004,No Change
Aug 2016,Lower_Pecos_Valley,NCAR,No Change,Low,2724.53,20.72,27.55,22.68,26.98,5.4,33.32,11.11,32.52,0,-1.81,0,2671.29,5.82,32.59,20.79,2730.49,56.03,-9949.44,4.07,-14.6900000000005,No Change
Sep 2016,Lower_Pecos_Valley,NCAR,No Change,Low,4047.48,33.14,27.33,34.83,26.08,4.66,18.8,5.56,48.31,0,-1.85,0,3966.03,6.06,19.67,17.07,4008.83,67.23,-9961.73,11.2,-12.2899999999991,No Change
Oct 2016,Lower_Pecos_Valley,NCAR,No Change,Low,60.1,0.06,2.16,32.33,14.28,46.49,39.69,13.41,0.72,0,-1.68,0,59.33,3.78,37.67,12.98,113.75,82.24,-9945.58,15.01,16.1499999999996,No Change
