Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,189.08,0.06,0,0,0.35,0.3,0.63,0.04,0.55,0,0,0,188.48,0.01,0.64,0,189.12,0,-741.51,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,191.37,0.06,0,0,0.35,0.3,0.63,0.04,0.56,0,0,0,190.76,0.01,0.64,0,191.4,0,-741.55,0,-0.0399999999999636,High
Mar 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,34.94,0,0,0,0.13,0.19,0.69,0.06,0.1,0,0,0,34.84,0.07,0.56,0.08,35.54,0,-741.58,0,-0.0300000000000864,High
Apr 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,83.59,0.2,0,0,0.5,0.3,1.53,0.43,0.24,0,0,0,83.15,0,1.3,1.56,86,0,-742.18,0,-0.599999999999909,High
May 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,8.3,0,0,0,0.11,0.21,1.93,0.45,0.02,0,0,0,8.27,0.11,1.38,2.56,12.31,0,-744.6,0,-2.42000000000007,High
Jun 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,140.68,0.38,0,0,0.78,0.4,2.01,0.66,0.41,0,0,0,139.88,0,1.73,2.9,144.51,0,-748.61,0,-4.00999999999999,High
Jul 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,368.95,0.59,0,0,1.12,0.54,1.98,0.71,1.08,0,0,0,367.29,0,1.86,2.88,372.02,0,-752.45,0,-3.84000000000003,High
Aug 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,796.67,0.4,0,0,0.85,0.46,1.53,0.48,2.32,0,0,0,793.95,0,1.44,2.42,797.81,0,-755.52,0,-3.06999999999994,High
Sep 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,2306.27,0.49,0,0,0.42,0.32,0.76,0.1,6.72,0,0,0,2299.06,0.4,0.75,1.83,2302.03,0,-756.66,0,-1.13999999999999,High
Oct 2016,Tularosa-Sacramento-Salt,UKMO,No Change,High,1138.83,0.17,0,0,0.41,0.31,0.78,0.11,3.32,0,0,0,1135.35,0.07,0.76,1.03,1137.22,0,-752.42,0,4.24000000000001,High
