Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,No Change,High,21.38,0.8,28.24,22.35,4.01,5.04,8.57,0.62,0.45,0,1.16,0,20.13,6.54,6.93,0,33.6,46.74,-3156.48,0,0,High
Feb 2016,Middle_Rio_Grande,NCAR,No Change,High,317.54,13.91,75.13,69.05,4.03,5.04,8.58,0.62,6.75,0,3.24,0,296.88,17.77,6.94,0,321.59,46.74,-3162.82,0,-6.34000000000015,High
Mar 2016,Middle_Rio_Grande,NCAR,No Change,High,80.78,2.63,50.7,33.44,12.88,5.05,8.59,0.62,1.72,0,1.63,0,76.43,10.43,7.09,0,93.95,46.74,-3160.78,0,2.03999999999996,High
Apr 2016,Middle_Rio_Grande,NCAR,No Change,High,232.76,9.25,65.3,55.53,10.6,9.64,8.99,0.62,4.95,0,2.77,0,218.57,15.29,9.4,1.95,245.21,55.46,-3165.4,8.72,-4.61999999999989,High
May 2016,Middle_Rio_Grande,NCAR,No Change,High,37.81,0.97,54.47,32.17,41.56,32.47,10.58,0.62,0.8,0,2.1,0,36.04,12.07,19.06,14.07,81.24,55.38,-3168,-0.0799999999999983,-2.59999999999991,High
Jun 2016,Middle_Rio_Grande,NCAR,No Change,High,275.14,13.29,39.33,32.37,43.58,33.78,10.67,0.62,5.85,0,1.54,0,255.99,8.92,19.85,17.42,302.19,55.38,-3189.14,0,-21.1399999999999,High
Jul 2016,Middle_Rio_Grande,NCAR,No Change,High,803.79,37.23,70.92,80.78,33.42,26.36,10.17,0.62,17.1,0,3.13,0,749.47,17.17,16.62,16.25,799.5,55.38,-3209.23,0,-20.0900000000001,High
Aug 2016,Middle_Rio_Grande,NCAR,No Change,High,816.65,37.48,83.81,91.59,28.87,23.1,9.95,0.62,17.37,0,3.7,0,761.81,20.23,15.11,13.78,810.93,55.38,-3214.81,0,-5.57999999999993,High
Sep 2016,Middle_Rio_Grande,NCAR,No Change,High,949.29,49.49,84.11,106.54,17.51,14.71,9.32,0.62,20.19,0,3.75,0,879.61,20.51,11.5,10.77,922.39,55.38,-3216.85,0,-2.03999999999996,High
Oct 2016,Middle_Rio_Grande,NCAR,No Change,High,127.17,4.72,22.57,18.48,17.58,14.96,9.42,0.62,2.7,0,0.93,0,119.75,5.25,11.42,3.78,140.19,55.38,-3212.38,0,4.4699999999998,High
Nov 2016,Middle_Rio_Grande,NCAR,No Change,High,101.35,3.83,44.12,36.7,4.15,5.08,8.65,0.62,2.16,0,1.86,0,95.37,10.32,7.1,0,112.78,55.38,-3221.32,0,-8.94000000000005,High
Dec 2016,Middle_Rio_Grande,NCAR,No Change,High,116.22,4.52,52.59,43.67,4.01,5.08,8.65,0.62,2.47,0,2.22,0,109.23,12.29,6.96,0,128.47,55.38,-3225.33,0,-4.00999999999976,High
