Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,No Change,Low,9.22,4.62,21.39,28.63,0.65,0.77,2.1,0.01,0.29,0,-2.52,0,4.3,0.03,1.87,0,6.21,2.7,-107.88,0,0,Low
Feb 2016,Jemez_y_Sangre,NCAR,No Change,Low,137.93,33.97,37.68,74.2,0.69,0.77,2.1,0.01,4.35,0,-2.53,0,99.61,0.07,1.88,0,101.56,2.79,-112.21,0.0899999999999999,-4.33,Low
Mar 2016,Jemez_y_Sangre,NCAR,No Change,Low,37.85,12.01,34.08,48.82,0.67,0.78,2.11,0.01,1.19,0,-2.7,0,24.65,0.07,1.89,0,26.62,2.92,-112.47,0.13,-0.260000000000005,Low
Apr 2016,Jemez_y_Sangre,NCAR,No Change,Low,117.18,21.62,39.16,63.46,0.78,0.78,2.11,0.02,3.7,0,-2.76,0,91.86,0.08,1.91,0.02,93.88,3.02,-116.07,0.1,-3.59999999999999,Low
May 2016,Jemez_y_Sangre,NCAR,No Change,Low,39.28,0.36,43.65,41.54,6.32,4.4,2.42,0.16,1.24,0,0.47,0,37.68,0.07,4.04,1.55,43.34,3.2,-117.25,0.18,-1.18000000000001,Low
Jun 2016,Jemez_y_Sangre,NCAR,No Change,Low,139.74,10.05,38.59,44.3,18.49,11.36,2.57,0.16,4.41,0,-2.88,0,125.28,0.09,8.84,3.96,138.17,3.34,-119.35,0.14,-2.09999999999999,Low
Jul 2016,Jemez_y_Sangre,NCAR,No Change,Low,363.72,47.37,28.87,74.54,12.33,7.85,2.4,0.1,11.47,0,-2.9,0,304.88,0.13,6.47,3.82,315.3,4.04,-124.2,0.7,-4.85000000000001,Low
Aug 2016,Jemez_y_Sangre,NCAR,No Change,Low,380.98,52.58,32.37,84.15,9.76,6.05,2.33,0.08,12.02,0,-3.09,0,316.39,0.18,5.35,3.16,325.08,4.35,-121.76,0.31,2.44,Low
Sep 2016,Jemez_y_Sangre,NCAR,No Change,Low,353.69,50.86,28.62,80.68,5.4,3.46,2.25,0.06,11.16,0,-3.28,0,291.67,0.14,3.67,2.16,297.65,4.97,-118.25,0.62,3.51000000000001,Low
Oct 2016,Jemez_y_Sangre,NCAR,No Change,Low,40.29,8.43,12,23.99,0.73,0.79,2.17,0.04,1.27,0,-3.54,0,30.59,0.04,1.96,0.13,32.72,5.42,-114.72,0.45,3.53,Low
Nov 2016,Jemez_y_Sangre,NCAR,No Change,Low,57.79,14.93,21.21,40.45,0.55,1.3,2.12,0.01,1.82,0,-3.59,0,41.04,0.04,1.9,0,42.97,5.53,-119.25,0.11,-4.53,Low
Dec 2016,Jemez_y_Sangre,NCAR,No Change,Low,37.15,23.91,19.41,47.64,0.57,1.24,2.12,0.01,1.17,0,-3.67,0,12.07,0.02,1.89,0,13.99,5,-123.13,-0.53,-3.88,Low
Jan 2017,Jemez_y_Sangre,NCAR,No Change,Low,124.95,31.52,32.55,67.91,0.67,0.78,2.13,0.01,3.94,0,-3.77,0,89.48,0.05,1.89,0,91.42,4.54,-127.74,-0.46,-4.61,Low
Feb 2017,Jemez_y_Sangre,NCAR,No Change,Low,53.91,12.09,29.24,45.35,0.65,0.79,2.13,0.01,1.7,0,-3.93,0,40.11,0.05,1.9,0,42.07,4.65,-129.68,0.11,-1.94000000000001,Low
Mar 2017,Jemez_y_Sangre,NCAR,No Change,Low,54.56,13.09,35.44,52.57,0.66,0.79,2.13,0.01,1.72,0,-3.98,0,39.75,0.08,1.92,0,41.74,4.73,-134.03,0.0800000000000001,-4.34999999999999,Low
Apr 2017,Jemez_y_Sangre,NCAR,No Change,Low,18.23,3.16,30.14,37.43,0.62,0.79,2.14,0.02,0.57,0,-4.02,0,14.49,0.06,1.94,0.03,16.52,4.8,-138.41,0.0699999999999994,-4.38,Low
May 2017,Jemez_y_Sangre,NCAR,No Change,Low,46.85,0.52,39.57,32.95,9.85,6.45,2.49,0.16,1.48,0,3.68,0,44.85,0.07,5.46,2.08,52.45,4.82,-144,0.0200000000000005,-5.59,Low
Jun 2017,Jemez_y_Sangre,NCAR,No Change,Low,142.53,11.08,35.3,43.7,18.62,12.04,2.59,0.15,4.5,0,-3.98,0,126.96,0.09,9.04,3.89,139.98,5.09,-143.26,0.27,0.740000000000009,Low
Jul 2017,Jemez_y_Sangre,NCAR,No Change,Low,253.26,44.35,14.6,58.32,14.94,10.36,2.52,0.13,7.99,0,-4,0,200.92,0.06,7.71,3.85,212.55,5.07,-149.08,-0.0199999999999996,-5.82000000000002,Low
Aug 2017,Jemez_y_Sangre,NCAR,No Change,Low,316.86,54.7,21.38,76.77,9.5,6.11,2.39,0.09,9.99,0,-4.21,0,252.17,0.12,5.41,3.19,260.89,4.32,-151.33,-0.75,-2.25,Low
Sep 2017,Jemez_y_Sangre,NCAR,No Change,Low,18.76,12.22,2.44,13.13,16.49,10.49,2.59,0.16,0.59,0,-4.48,0,5.95,0.01,8.27,2.65,16.89,4.59,-151.03,0.27,0.300000000000011,Low
Oct 2017,Jemez_y_Sangre,NCAR,No Change,Low,355.38,50.09,23.66,78.12,0.88,0.79,2.15,0.01,11.21,0,-4.54,0,294.09,0.09,1.92,0.08,296.17,4.74,-160,0.15,-8.97,Low
Nov 2017,Jemez_y_Sangre,NCAR,No Change,Low,44.68,11.33,17.54,34.21,0.77,1.32,2.15,0.01,1.41,0,-4.82,0,31.94,0.03,1.92,0,33.89,5.04,-155.54,0.3,4.46000000000001,Low
