Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,High,High,230.03,2.74,66.64,8.06,52.29,0.21,0.71,-1.3,6.08,0,-0.99,0,221.21,10.23,3.17,0,234.61,360.86,-250.08,0,0,High
Feb 2016,Socorro-Sierra,UKMO,High,High,236.25,2.6,53.24,28.66,24.19,4.4,0.71,-1.3,6.24,0,-0.8,0,227.4,8.18,3.77,0,239.36,411.78,-247,50.92,3.08000000000001,High
Mar 2016,Socorro-Sierra,UKMO,High,High,96.68,0.96,78.6,108.43,0.08,39.83,0.78,-1.28,2.55,0,-1.16,0,93.17,12.05,8.46,0.21,113.89,429.81,-243.56,18.03,3.44,High
Apr 2016,Socorro-Sierra,UKMO,High,High,102.21,1.08,140.1,87.61,36.92,2.76,3.27,-0.66,2.7,0,-2.04,0,98.43,21.44,13.82,11.77,145.46,383.65,-244.44,-46.16,-0.879999999999995,High
May 2016,Socorro-Sierra,UKMO,High,High,1.95,0.01,147.3,99.2,33.86,6.11,5.16,0.18,0.05,0,-2.1,0,1.88,22.47,20.22,28.99,73.56,407.92,-259.49,24.27,-15.05,High
Jun 2016,Socorro-Sierra,UKMO,High,High,169.45,1.78,74.62,128.1,13.71,75.72,5.59,0.32,4.48,0,-1.05,0,163.2,11.36,21.51,33.55,229.62,420.43,-295.51,12.51,-36.02,High
Jul 2016,Socorro-Sierra,UKMO,High,High,756.09,8.65,63.76,138.12,8.47,83.02,5.03,0.14,19.97,0,-0.94,0,727.47,9.78,18.84,33.72,789.81,342.17,-330.9,-78.26,-35.39,High
Aug 2016,Socorro-Sierra,UKMO,High,High,1263.81,14.47,94.73,113.59,12.06,29.62,3.75,-0.29,33.39,0,-1.44,0,1215.96,14.61,12.41,28.25,1271.21,253.67,-350.47,-88.5,-19.5700000000001,High
Sep 2016,Socorro-Sierra,UKMO,High,High,2605.24,32.62,99.44,81.39,57.16,20.38,1.41,-1.03,68.82,0,-1.61,0,2503.79,15.5,7.07,21.38,2547.74,227.76,-350.82,-25.91,-0.349999999999966,High
Oct 2016,Socorro-Sierra,UKMO,High,High,1979.2,24,95.73,28.38,78.22,0.23,0.74,-1.3,52.28,0,-1.53,0,1902.92,14.89,4.48,7.44,1929.72,259.9,-307.42,32.14,43.4,High
Nov 2016,Socorro-Sierra,UKMO,High,High,292.43,3.21,88.19,0.52,78.87,0.21,0.71,-1.3,7.73,0,-1.31,0,281.49,13.54,3.13,0,298.17,335.45,-266.15,75.55,41.27,High
Dec 2016,Socorro-Sierra,UKMO,High,High,306.54,3.26,78.3,0.54,70.36,0.21,0.71,-1.29,8.1,0,-1.17,0,295.19,12.03,2.82,0,310.04,412.99,-261.75,77.54,4.39999999999998,High
Jan 2017,Socorro-Sierra,UKMO,High,High,615.31,7.45,83.88,10.26,69.64,0.21,0.72,-1.29,16.25,0,-1.27,0,591.6,12.92,3.28,0,607.8,482.33,-256.83,69.34,4.92000000000002,High
Feb 2017,Socorro-Sierra,UKMO,High,High,217.57,2.35,58.64,28.38,24.69,0.21,0.72,-1.29,5.75,0,-0.88,0,209.48,9.01,5.12,0,223.61,550.47,-243.85,68.14,12.98,High
Mar 2017,Socorro-Sierra,UKMO,High,High,1080.17,12.3,140.88,112.76,46.42,25.58,0.72,-1.29,28.53,0,-2.14,0,1039.34,21.71,9.5,0.14,1070.69,571.83,-240.98,21.36,2.87,High
