Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,88.86,1.97,1.09,1.68,3.64,0.91,0.38,0.21,1.65,0,-1.5,0,85.24,0.14,2.93,0,88.31,297.36,1772.32,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,53.29,1.15,1,7.72,3.16,7.53,0.38,0.21,0.99,0,-1.33,0,51.15,0.12,3.46,0,54.74,297.33,1772.3,-0.0300000000000296,-0.0199999999999818,High
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,379.05,8.49,5.06,16.54,15.33,12.2,0.38,0.21,7.03,0,-6.76,0,363.52,0.64,4.49,0,368.66,289.66,1771.8,-7.66999999999996,-0.5,High
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,38.21,0.78,7.99,21.34,3.08,7.05,0.57,0.21,0.71,0,-9.49,0,36.72,0.89,7.86,4.08,49.56,288.46,1771.91,-1.20000000000005,0.110000000000127,High
May 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,226.1,5.13,2.44,50.28,10.86,51.44,0.66,0.21,4.2,0,-2.37,0,216.77,0.23,11.62,14.1,242.72,276.99,1758.68,-11.47,-13.23,High
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,78.89,1.74,2.17,46.87,8.71,49.84,0.75,0.21,1.46,0,-2.01,0,75.69,0.18,11.14,18.98,105.99,225.24,1745.96,-51.75,-12.72,High
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,1538.35,35.63,6.18,38.16,16.9,6.13,0.6,0.21,28.55,0,-8.25,0,1474.17,1.12,10.11,17.54,1502.95,173.53,1725.89,-51.71,-20.0699999999999,High
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,1549.92,35.47,10.79,37.24,26.3,4.59,0.58,0.21,28.76,0,-14.42,0,1485.68,1.73,7.79,14.76,1509.96,174.58,1728.25,1.05000000000001,2.3599999999999,High
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,863.33,19.96,4.14,37.09,10.09,18.64,0.58,0.21,16.02,0,-5.08,0,827.35,0.64,8.7,12.43,849.13,188.86,1727.47,14.28,-0.779999999999973,High
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,314.04,7.31,2.01,18.42,4.39,11.08,0.52,0.21,5.83,0,-2.73,0,300.9,0.33,3.96,3.11,308.29,171.98,1725.61,-16.88,-1.86000000000013,High
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,699.48,16,6.3,7.97,22.3,0.22,0.38,0.21,12.98,0,-8.62,0,670.5,0.87,1.96,0,673.33,161.63,1725.29,-10.35,-0.319999999999936,High
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,132.47,3.03,1.35,1.75,4.5,0.22,0.38,0.21,2.46,0,-1.83,0,126.98,0.18,1.86,0,129.02,181.92,1729.49,20.29,4.20000000000005,High
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,471.7,10.73,3.7,5.9,13.44,0.22,0.38,0.21,8.75,0,-5.22,0,452.21,0.54,1.77,0,454.52,184.5,1729.96,2.58000000000001,0.470000000000027,High
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,447.15,10.28,3.47,7.95,11.42,1.32,0.38,0.21,8.3,0,-4.8,0,428.57,0.5,2.04,0,431.11,196.12,1733.32,11.62,3.3599999999999,High
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,873.58,20.15,6.95,15.22,22.31,1.9,0.38,0.21,16.21,0,-9.52,0,837.22,0.98,3.44,0,841.65,204.35,1736.65,8.22999999999999,3.33000000000015,High
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,508.59,11.52,8.91,11.78,19.3,0.51,0.42,0.21,9.44,0,-11.36,0,487.63,1.2,4.74,0.87,494.44,221.48,1743.17,17.13,6.51999999999998,High
May 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,977.99,22.46,14.68,26.99,33.04,6.33,0.58,0.21,18.15,0,-18.51,0,937.38,1.94,8,11.13,958.45,235.75,1740.17,14.27,-3,High
Jun 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,493.36,11.54,2.58,37.34,12.37,33.32,0.68,0.21,9.16,0,-2.57,0,472.67,0.3,12.51,17.1,502.58,254.83,1728.31,19.08,-11.8600000000001,High
Jul 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,1645.89,38.16,6.12,36.07,21.09,5.65,0.59,0.21,30.54,0,-8.4,0,1577.18,1.17,10.44,17.08,1605.88,221.84,1717.32,-32.99,-10.99,High
Aug 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,1409.82,32.16,9.46,35.2,22.7,5.18,0.6,0.21,26.16,0,-12.62,0,1351.5,1.52,9.16,15.25,1377.43,227.21,1722.01,5.37,4.69000000000005,High
Sep 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,822.18,19.1,3.37,30.85,9.85,14.71,0.58,0.21,15.26,0,-4.05,0,787.82,0.54,8.97,11.71,809.04,235.95,1719.91,8.73999999999998,-2.09999999999991,High
Oct 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,1308.1,30.74,6.9,17.16,29.29,0.22,0.38,0.21,24.27,0,-9.67,0,1253.08,1.08,2.85,0.57,1257.58,222.49,1719.05,-13.46,-0.860000000000127,High
Nov 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,284.7,6.36,3.96,2.65,12.69,0.22,0.38,0.21,5.28,0,-5.29,0,273.05,0.5,2.31,0,275.86,248.88,1732.91,26.39,13.8600000000001,High
Dec 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,324,7.7,1.15,5.12,5.44,0.22,0.38,0.21,6.01,0,-1.68,0,310.29,0.2,2.1,0,312.59,259.2,1732.74,10.32,-0.170000000000073,High
Jan 2018,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,366.48,8.47,2.08,5.06,8.39,0.22,0.38,0.21,6.8,0,-3.01,0,351.21,0.33,2.33,0,353.86,262.49,1736.9,3.29000000000002,4.16000000000008,High
Feb 2018,Mora-San_Miguel-Guadalupe,GFDL,No Change,High,291.15,6.68,2.65,5.76,8.57,1.77,0.38,0.21,5.4,0,-3.61,0,279.07,0.36,2.42,0,281.85,268.49,1740.52,6,3.61999999999989,High
