Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,252.9,5.72,2.75,3.55,8.85,0.55,0.49,0.21,4.69,0,-3.75,0,242.49,0.36,2.71,0,245.56,297.36,1767.39,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,284.53,6.52,2.71,10.68,8.78,6.9,0.49,0.21,5.28,0,-3.69,0,272.73,0.37,3.15,0,276.25,303.23,1768.06,5.87,0.669999999999845,Low
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,174.38,3.93,2.31,15.02,7,13.01,0.49,0.21,3.24,0,-3.07,0,167.21,0.3,5.27,0,172.78,302.23,1769.38,-1,1.32000000000016,Low
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,347.45,8.08,8.68,13.2,13.94,0.85,0.56,0.21,6.45,0,-10.61,0,332.92,1.08,6.75,2.55,343.31,291.22,1769.27,-11.01,-0.110000000000127,Low
May 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,94.28,2.11,1.72,41.24,6.56,42.5,0.68,0.21,1.75,0,-1.62,0,90.42,0.15,10.61,15.05,116.23,297.91,1762.21,6.69,-7.05999999999995,Low
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,566.01,12.9,4.03,36.2,9.67,24.78,0.68,0.21,10.5,0,-4.69,0,542.61,0.54,11.84,18.39,573.38,251.82,1746.82,-46.09,-15.3900000000001,Low
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,706.34,16.23,3.48,28.66,10.09,15.44,0.69,0.21,13.11,0,-4.12,0,677,0.52,11.49,19.01,708.03,225.33,1733.78,-26.49,-13.04,Low
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1342.74,31.16,5.76,31.97,15.59,3.79,0.62,0.21,24.92,0,-7.91,0,1286.66,1.06,7.97,15.75,1311.44,208.97,1723.28,-16.36,-10.5,Low
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1475.01,34.5,7.16,27.31,25.35,2.38,0.56,0.21,27.37,0,-9.85,0,1413.14,1.22,6.02,11.63,1432.01,213.21,1724.13,4.24000000000001,0.850000000000136,Low
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1054,24.96,4.1,17.96,16.73,0.59,0.52,0.21,19.56,0,-5.85,0,1009.49,0.8,3.71,2.59,1016.59,230.51,1729.67,17.3,5.53999999999996,Low
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,491.44,11.23,4.79,5.54,16.68,0.33,0.49,0.21,9.12,0,-6.51,0,471.09,0.64,2.4,0,474.14,243.25,1740.48,12.74,10.8099999999999,Low
Dec 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,356.93,8.14,3.48,4.31,11.91,0.33,0.49,0.21,6.62,0,-4.74,0,342.17,0.47,2.42,0,345.06,257.48,1742.81,14.23,2.32999999999993,Low
Jan 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,447.04,10.24,3.08,5.83,11.75,0.33,0.49,0.21,8.3,0,-4.39,0,428.5,0.46,2.13,0,431.09,266.92,1744.42,9.44,1.61000000000013,Low
Feb 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,261.72,6.01,2.18,5.99,7.38,2.47,0.49,0.21,4.86,0,-3.01,0,250.85,0.3,3,0,254.15,276.49,1748.05,9.56999999999999,3.62999999999988,Low
Mar 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1163.27,27.01,7.07,20.05,24.57,1.65,0.49,0.21,21.59,0,-9.97,0,1114.68,1.08,4.81,0,1120.57,278.68,1749.61,2.19,1.55999999999995,Low
Apr 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1822.88,42.04,13.78,24.61,48.56,0.34,0.5,0.21,33.83,0,-19.02,0,1747.01,2.01,5.88,1.1,1756,297.07,1760.95,18.39,11.3400000000001,Low
May 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,363.11,8.15,10.84,23.86,19.34,12.35,0.65,0.21,6.74,0,-13.18,0,348.22,1.32,9.71,11.18,370.43,339.7,1774.37,42.63,13.4199999999998,Low
Jun 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,980.41,22.5,6.67,30.97,13.46,7.72,0.66,0.21,18.19,0,-8.57,0,939.72,1.02,12.49,17.89,971.12,337.42,1756.31,-2.27999999999997,-18.0599999999999,Low
Jul 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,835.75,19.15,4.55,27.19,10.63,9.07,0.68,0.21,15.51,0,-5.76,0,801.09,0.72,12.8,18.01,832.62,331.12,1747.6,-6.30000000000001,-8.71000000000004,Low
Aug 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1621.87,37.79,8.03,28.84,29.74,3.16,0.6,0.21,30.1,0,-10.97,0,1553.98,1.36,8.95,14.98,1579.28,320.34,1738.87,-10.78,-8.73000000000002,Low
Sep 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,549.18,12.73,2.84,22.19,7.23,10.92,0.63,0.21,10.19,0,-3.35,0,526.26,0.42,9.22,11.83,547.72,338.37,1742.63,18.03,3.76000000000022,Low
Oct 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,114.74,2.55,1.59,10.09,2.42,6.48,0.59,0.21,2.13,0,-2.12,0,110.06,0.23,5.1,2.85,118.24,325.88,1737.22,-12.49,-5.41000000000008,Low
Nov 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,281.7,6.47,2.66,3.23,9.49,0.33,0.5,0.21,5.23,0,-3.61,0,270,0.36,2.98,0,273.34,317.09,1734,-8.79000000000002,-3.22000000000003,Low
Dec 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,36.94,0.8,0.75,0.43,2.33,0.31,0.5,0.21,0.69,0,-0.99,0,35.45,0.09,2.48,0,38.02,323.55,1735.34,6.46000000000004,1.33999999999992,Low
