Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,High,Low,619.87,1.91,0,2.24,0.04,0.15,1.73,0.05,0.92,0,-0.22,0,617.04,0,1.57,0,618.62,0,-719.37,0,0,No Change
Feb 2016,Northwest,MPIM,High,Low,454.92,1.39,0,1.72,0.04,0.15,1.73,0.05,0.67,0,-0.22,0,452.85,0,1.57,0,454.43,0,-720.35,0,-0.980000000000018,No Change
Mar 2016,Northwest,MPIM,High,Low,163.02,0.41,0,0.75,0.04,0.15,1.73,0.05,0.24,0,-0.23,0,162.36,0,1.57,0,163.94,0,-721.59,0,-1.24000000000001,No Change
Apr 2016,Northwest,MPIM,High,Low,140.77,0.38,0,0.72,0.04,0.15,1.73,0.05,0.21,0,-0.23,0,140.18,0,1.58,0,141.76,0,-723.26,0,-1.66999999999996,No Change
May 2016,Northwest,MPIM,High,Low,475.16,1.35,0,1.69,0.05,0.16,1.76,0.05,0.7,0,-0.23,0,473.1,0,1.6,0.2,474.91,0,-724.97,0,-1.71000000000004,No Change
Jun 2016,Northwest,MPIM,High,Low,189.76,0.4,0,0.74,0.15,0.26,1.94,0.07,0.28,0,-0.23,0,189.07,0,1.76,0.89,191.73,0,-726.41,0,-1.43999999999994,No Change
Jul 2016,Northwest,MPIM,High,Low,895.21,2.68,0,3.02,0.13,0.24,1.9,0.07,1.32,0,-0.23,0,891.2,0.01,1.72,0.93,893.86,0,-729.13,0,-2.72000000000003,No Change
Aug 2016,Northwest,MPIM,High,Low,237.3,0.55,0,0.88,0.15,0.26,1.94,0.07,0.35,0,-0.23,0,236.4,0,1.76,0.8,238.96,0,-730.8,0,-1.66999999999996,No Change
Sep 2016,Northwest,MPIM,High,Low,390.1,1.04,0,1.36,0.12,0.23,1.89,0.07,0.58,0,-0.22,0,388.49,0,1.71,0.64,390.84,0,-733.35,0,-2.55000000000007,No Change
Oct 2016,Northwest,MPIM,High,Low,1041.87,3.18,0,3.51,0.04,0.15,1.74,0.05,1.54,0,-0.22,0,1037.14,0.01,1.58,0.02,1038.75,0,-735.46,0,-2.11000000000001,No Change
Nov 2016,Northwest,MPIM,High,Low,75.24,0.09,0,0.43,0.04,0.15,1.74,0.05,0.11,0,-0.23,0,75.04,0,1.58,0,76.62,0,-735.85,0,-0.389999999999986,No Change
Dec 2016,Northwest,MPIM,High,Low,494.13,1.45,0,1.79,0.04,0.15,1.74,0.05,0.73,0,-0.23,0,491.95,0,1.58,0,493.53,0,-737.67,0,-1.81999999999994,No Change
