Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,GFDL,No Change,No Change,789.34,11.54,0,16.6,0.48,0.5,1.89,0.58,7.94,0,-5.54,0,769.85,0.5,1.29,0,771.65,0,-3687.05,0,0,No Change
Feb 2016,Southwest,GFDL,No Change,No Change,45.45,0.53,0,0.72,0.51,0.52,1.91,0.59,0.46,0,-0.22,0,44.45,0.03,1.32,0,45.8,0,-3685.96,0,1.09000000000015,No Change
Mar 2016,Southwest,GFDL,No Change,No Change,414.97,5.86,0,8.94,1.03,2.64,7.55,1.12,4.17,0,-1.76,0,404.93,0.3,4.81,0.02,410.06,0,-3687.04,0,-1.07999999999993,No Change
Apr 2016,Southwest,GFDL,No Change,No Change,49.86,0.65,0,0.37,1.37,3.83,17.11,4.08,0.5,0,2.71,0,48.7,0.03,10.58,1.44,60.75,0,-3691.07,0,-4.0300000000002,No Change
May 2016,Southwest,GFDL,No Change,No Change,182.92,2.5,0,2.37,3.8,5.4,18.69,5.06,1.84,0,1.6,0,178.58,0.13,12.02,2.45,193.18,0,-3702.34,0,-11.27,No Change
Jun 2016,Southwest,GFDL,No Change,No Change,146.3,1.87,0,0.87,3.56,5.95,22.13,5.67,1.47,0,3.34,0,142.95,0.06,14.06,4.2,161.27,0,-3714.97,0,-12.6299999999997,No Change
Jul 2016,Southwest,GFDL,No Change,No Change,3409.47,45.47,0,59.37,10.45,7.44,12.4,4.18,34.3,0,-18.73,0,3329.69,1.81,11.23,3.88,3346.62,0,-3730.82,0,-15.8500000000004,No Change
Aug 2016,Southwest,GFDL,No Change,No Change,2606.99,34.85,0,45.33,9.57,7.12,13.43,4.43,26.23,0,-14.36,0,2545.91,1.44,11.45,3.48,2562.28,0,-3727.34,0,3.48000000000002,No Change
Sep 2016,Southwest,GFDL,No Change,No Change,3575.42,48.68,0,66.57,6.88,4.88,8.12,2.68,35.97,0,-21.82,0,3490.77,1.93,7.43,2.7,3502.83,0,-3727.97,0,-0.629999999999654,No Change
Oct 2016,Southwest,GFDL,No Change,No Change,1181.46,16.3,0,22.59,3.49,3.86,11.46,3.12,11.89,0,-6.63,0,1153.28,0.7,7.97,1.1,1163.05,0,-3721.95,0,6.01999999999998,No Change
Nov 2016,Southwest,GFDL,No Change,No Change,2099.35,28.96,0,41.5,0.48,0.5,1.9,0.58,21.12,0,-13.77,0,2049.27,1.25,1.3,0,2051.82,0,-3726.12,0,-4.17000000000007,No Change
