Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,Low,High,158.58,9.21,15.83,34.3,0.4,0.25,1.84,0.78,15.53,0,-10.59,0,133.84,1.17,1.21,0,136.22,0,-342.71,0,0,Low
Feb 2016,Taos,UKMO,Low,High,129.79,7.54,18.56,37,0.4,0.25,1.84,0.78,12.71,0,-12.42,0,109.54,1.37,1.21,0,112.12,0,-338.83,0,3.88,Low
Mar 2016,Taos,UKMO,Low,High,106.97,6.21,24.69,45.45,0.4,0.25,1.84,0.78,10.47,0,-16.52,0,90.28,1.82,1.21,0,93.32,0,-339.6,0,-0.770000000000039,Low
Apr 2016,Taos,UKMO,Low,High,93.67,5.44,20.53,38.03,0.4,0.25,1.84,0.78,9.17,0,-13.73,0,79.06,1.52,1.21,0,81.79,0,-346.71,0,-7.10999999999996,Low
May 2016,Taos,UKMO,Low,High,24.32,1.41,50.04,80.63,1.54,0.95,1.86,0.78,2.38,0,-33.48,0,20.52,3.7,1.67,0.42,26.32,0,-352.33,0,-5.62,Low
Jun 2016,Taos,UKMO,Low,High,123.84,7.19,19.4,34.77,8.75,5.38,1.98,0.78,12.13,0,-12.98,0,104.52,1.43,4.56,3.27,113.78,0,-384.93,0,-32.6,Low
Jul 2016,Taos,UKMO,Low,High,154.49,8.97,5.41,14.04,9.29,5.72,1.99,0.78,15.13,0,-3.62,0,130.39,0.4,4.78,3.54,139.11,0,-390.24,0,-5.31,Low
Aug 2016,Taos,UKMO,Low,High,257.69,14.97,1.13,14.35,6.3,3.88,1.94,0.78,25.23,0,-0.76,0,217.49,0.08,3.58,2.91,224.06,0,-383.48,0,6.75999999999999,Low
Sep 2016,Taos,UKMO,Low,High,302.13,17.55,0.06,16.91,1.92,1.19,1.87,0.78,29.59,0,-0.04,0,254.99,0,1.82,1.34,258.17,0,-363.08,0,20.4,Low
Oct 2016,Taos,UKMO,Low,High,185.46,10.77,0,10.62,0.4,0.25,1.84,0.78,18.16,0,0,0,156.52,0,1.21,0,157.74,0,-335.96,0,27.12,Low
Nov 2016,Taos,UKMO,Low,High,278.23,16.16,9.82,31.67,0.4,0.25,1.84,0.78,27.25,0,-6.57,0,234.82,0.73,1.21,0,236.76,0,-318.86,0,17.1,Low
Dec 2016,Taos,UKMO,Low,High,202.74,11.78,11.13,29.37,0.4,0.25,1.84,0.78,19.85,0,-7.44,0,171.11,0.82,1.21,0,173.15,0,-299.25,0,19.61,Low
Jan 2017,Taos,UKMO,Low,High,217.46,12.63,11.24,30.42,0.4,0.25,1.84,0.78,21.3,0,-7.52,0,183.54,0.83,1.21,0,185.58,0,-287.9,0,11.35,Low
Feb 2017,Taos,UKMO,Low,High,115.51,6.71,13.92,28.77,0.4,0.25,1.84,0.78,11.31,0,-9.31,0,97.49,1.03,1.21,0,99.73,0,-275.19,0,12.71,Low
Mar 2017,Taos,UKMO,Low,High,364.38,21.16,16.06,46.64,0.4,0.25,1.84,0.78,35.68,0,-10.75,0,307.53,1.19,1.21,0,309.93,0,-274.26,0,0.930000000000007,Low
Apr 2017,Taos,UKMO,Low,High,660.46,38.36,1.13,40.01,0.4,0.25,1.84,0.78,64.68,0,-0.76,0,557.42,0.08,1.21,0,558.72,0,-250.38,0,23.88,Low
May 2017,Taos,UKMO,Low,High,130.05,7.55,36.65,65.84,0.46,0.28,1.84,0.78,12.74,0,-24.52,0,109.76,2.71,1.24,0.04,113.75,0,-187.53,0,62.85,Low
Jun 2017,Taos,UKMO,Low,High,214.52,12.46,52.53,93.57,7,4.31,1.95,0.78,21.01,0,-35.15,0,181.05,3.88,3.86,3.14,191.94,0,-200.42,0,-12.89,Low
Jul 2017,Taos,UKMO,Low,High,196.45,11.41,29.21,54.94,7.98,4.91,1.97,0.78,19.24,0,-19.54,0,165.8,2.16,4.26,3.26,175.47,0,-218.87,0,-18.45,Low
Aug 2017,Taos,UKMO,Low,High,253.73,14.74,21.24,46.35,5.9,3.64,1.93,0.78,24.85,0,-14.21,0,214.14,1.57,3.42,2.72,221.86,0,-223.63,0,-4.75999999999999,Low
Sep 2017,Taos,UKMO,Low,High,147.86,8.59,14.22,29.58,4.41,2.72,1.91,0.78,14.48,0,-9.51,0,124.8,1.05,2.82,1.63,130.3,0,-216.86,0,6.76999999999998,Low
Oct 2017,Taos,UKMO,Low,High,73.69,4.28,12.85,24.63,0.4,0.25,1.84,0.78,7.22,0,-8.6,0,62.2,0.95,1.21,0,64.36,0,-214.66,0,2.20000000000002,Low
Nov 2017,Taos,UKMO,Low,High,144.16,8.37,20.94,41.63,0.4,0.25,1.84,0.78,14.12,0,-14.01,0,121.67,1.55,1.21,0,124.43,0,-217.1,0,-2.44,Low
Dec 2017,Taos,UKMO,Low,High,40.4,2.35,17.25,29.72,0.4,0.25,1.84,0.78,3.96,0,-11.54,0,34.1,1.28,1.21,0,36.59,0,-218.06,0,-0.960000000000008,Low
Jan 2018,Taos,UKMO,Low,High,51.77,3.01,16.3,28.86,0.4,0.25,1.84,0.78,5.07,0,-10.91,0,43.69,1.2,1.21,0,46.11,0,-226.71,0,-8.65000000000001,Low
Feb 2018,Taos,UKMO,Low,High,91.45,5.31,19.1,35.63,0.4,0.25,1.84,0.78,8.96,0,-12.78,0,77.18,1.41,1.21,0,79.81,0,-233.62,0,-6.91,Low
Mar 2018,Taos,UKMO,Low,High,158.25,9.19,23.38,46.34,0.4,0.25,1.84,0.78,15.5,0,-15.64,0,133.56,1.73,1.21,0,136.5,0,-238.5,0,-4.88,Low
Apr 2018,Taos,UKMO,Low,High,243.6,14.15,31.59,64.39,0.4,0.25,1.84,0.78,23.85,0,-21.14,0,205.59,2.34,1.21,0,209.14,0,-239.72,0,-1.22,Low
May 2018,Taos,UKMO,Low,High,47.31,2.75,78.3,126.81,2.16,1.33,1.87,0.78,4.63,0,-52.38,0,39.93,5.79,1.92,0.67,48.31,0,-238.06,0,1.66,Low
Jun 2018,Taos,UKMO,Low,High,294.93,17.13,62.89,115.2,5.84,3.59,1.93,0.78,28.88,0,-42.07,0,248.92,4.65,3.4,3.17,260.13,0,-287.58,0,-49.52,Low
Jul 2018,Taos,UKMO,Low,High,136.49,7.93,24.63,43.63,9.34,5.75,1.99,0.78,13.37,0,-16.48,0,115.2,1.82,4.8,3.43,125.26,0,-305.09,0,-17.51,Low
Aug 2018,Taos,UKMO,Low,High,415.64,24.14,9.04,37.03,3.99,2.46,1.9,0.78,40.7,0,-6.05,0,350.8,0.67,2.66,2.84,356.97,0,-312.86,0,-7.77000000000004,Low
Sep 2018,Taos,UKMO,Low,High,270.28,15.7,5.06,22.74,2.67,1.65,1.88,0.78,26.47,0,-3.38,0,228.11,0.37,2.12,1.53,232.14,0,-282.17,0,30.69,Low
Oct 2018,Taos,UKMO,Low,High,3.66,0.21,4.64,7.47,0.4,0.25,1.85,0.78,0.36,0,-3.1,0,3.09,0.34,1.21,0,4.65,0,-261.72,0,20.45,Low
Nov 2018,Taos,UKMO,Low,High,58.61,3.4,8.86,17.4,0.4,0.25,1.85,0.78,5.74,0,-5.93,0,49.47,0.66,1.22,0,51.34,0,-265.53,0,-3.80999999999995,Low
Dec 2018,Taos,UKMO,Low,High,128.33,7.45,8.75,21.26,0.4,0.25,1.85,0.78,12.57,0,-5.85,0,108.31,0.65,1.22,0,110.17,0,-266.79,0,-1.26000000000005,Low
Jan 2019,Taos,UKMO,Low,High,51.89,3.01,8.86,17.01,0.4,0.25,1.85,0.78,5.08,0,-5.93,0,43.8,0.66,1.22,0,45.67,0,-261.14,0,5.65000000000003,Low
Feb 2019,Taos,UKMO,Low,High,29.4,1.71,11.42,19.78,0.4,0.25,1.85,0.78,2.88,0,-7.64,0,24.82,0.84,1.22,0,26.88,0,-263.06,0,-1.92000000000002,Low
Mar 2019,Taos,UKMO,Low,High,94.19,5.47,16.18,31.14,0.4,0.25,1.85,0.78,9.22,0,-10.83,0,79.5,1.2,1.22,0,81.91,0,-268.89,0,-5.82999999999998,Low
Apr 2019,Taos,UKMO,Low,High,101.05,5.87,17.79,34.1,0.4,0.25,1.85,0.78,9.9,0,-11.9,0,85.29,1.31,1.22,0,87.82,0,-271.56,0,-2.67000000000002,Low
May 2019,Taos,UKMO,Low,High,27.59,1.6,29.21,47.03,3.06,1.89,1.89,0.78,2.7,0,-19.54,0,23.29,2.16,2.28,0.94,28.67,0,-274.63,0,-3.06999999999999,Low
Jun 2019,Taos,UKMO,Low,High,216.16,12.55,10.89,27.07,7.43,4.58,1.96,0.78,21.17,0,-7.28,0,182.44,0.8,4.04,3.35,190.63,0,-293.53,0,-18.9,Low
Jul 2019,Taos,UKMO,Low,High,193.28,11.23,3.27,13.26,8.3,5.11,1.98,0.78,18.93,0,-2.19,0,163.13,0.24,4.39,3.38,171.14,0,-284.18,0,9.34999999999997,Low
