Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,No Change,No Change,16.15,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,16.15,0,1.48,0,17.64,0,-5223.23,0,0,Low
Feb 2016,Lea,GFDL,No Change,No Change,1.48,0,0,0,0,0.55,2.11,0.06,0,0,0.55,0,1.48,0,1.5,0,2.97,0,-5224.71,0,-1.48000000000047,Low
Mar 2016,Lea,GFDL,No Change,No Change,44.47,0,0,0,0,0.55,12.47,3.04,0,0,0.55,0,44.47,0,8.88,0.01,53.36,0,-5226.21,0,-1.5,Low
Apr 2016,Lea,GFDL,No Change,No Change,13.02,0,0,0,0,0.55,17.46,4.48,0,0,0.55,0,13.02,0,12.43,0.02,25.47,0,-5235.09,0,-8.88000000000011,Low
May 2016,Lea,GFDL,No Change,No Change,87.63,0,0,0,0,0.55,18.84,4.87,0,0,0.55,0,87.63,0,13.42,0.02,101.06,0,-5247.54,0,-12.4499999999998,Low
Jun 2016,Lea,GFDL,No Change,No Change,15.88,0,0,0,0,0.55,23.62,6.25,0,0,0.55,0,15.88,0,16.82,0.03,32.73,0,-5260.98,0,-13.4399999999996,Low
Jul 2016,Lea,GFDL,No Change,No Change,738.87,0,0,0,0,0.55,12.63,3.09,0.03,0,0.55,0,738.84,0,8.99,0.02,747.85,0,-5277.82,0,-16.8400000000001,Low
Aug 2016,Lea,GFDL,No Change,No Change,354.17,0,0,0,0,0.55,16.27,4.13,0.01,0,0.55,0,354.15,0,11.58,0.02,365.76,0,-5286.81,0,-8.99000000000069,Low
Sep 2016,Lea,GFDL,No Change,No Change,281,0,0,0,0,0.55,14.96,3.76,0.01,0,0.55,0,280.99,0,10.65,0.02,291.66,0,-5298.4,0,-11.5899999999992,Low
Oct 2016,Lea,GFDL,No Change,No Change,129.9,0,0,0,0,0.55,13.07,3.21,0.01,0,0.55,0,129.9,0,9.3,0.01,139.21,0,-5309.06,0,-10.6600000000008,Low
Nov 2016,Lea,GFDL,No Change,No Change,200.38,0,0,0,0,0.55,2.38,0.14,0.01,0,0.55,0,200.37,0,1.69,0,202.06,0,-5318.37,0,-9.30999999999949,Low
Dec 2016,Lea,GFDL,No Change,No Change,17.27,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,17.27,0,1.48,0,18.75,0,-5320.05,0,-1.68000000000029,Low
Jan 2017,Lea,GFDL,No Change,No Change,154.98,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,154.98,0,1.48,0,156.46,0,-5321.53,0,-1.47999999999956,Low
Feb 2017,Lea,GFDL,No Change,No Change,100.22,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,100.22,0,1.48,0,101.7,0,-5323.01,0,-1.48000000000047,Low
Mar 2017,Lea,GFDL,No Change,No Change,339.11,0,0,0,0,0.55,2.12,0.06,0.01,0,0.55,0,339.1,0,1.5,0,340.6,0,-5324.48,0,-1.46999999999935,Low
Apr 2017,Lea,GFDL,No Change,No Change,103.78,0,0,0,0,0.55,14.97,3.76,0,0,0.55,0,103.77,0,10.66,0.02,114.45,0,-5325.97,0,-1.49000000000069,Low
May 2017,Lea,GFDL,No Change,No Change,735.9,0,0,0,0,0.55,9.3,2.13,0.03,0,0.55,0,735.87,0,6.62,0.02,742.51,0,-5336.65,0,-10.6799999999994,Low
Jun 2017,Lea,GFDL,No Change,No Change,429.68,0,0,0,0,0.55,16.48,4.2,0.02,0,0.55,0,429.66,0,11.73,0.02,441.42,0,-5343.25,0,-6.60000000000036,Low
Jul 2017,Lea,GFDL,No Change,No Change,843.41,0,0,0,0,0.55,11.51,2.77,0.03,0,0.55,0,843.37,0,8.19,0.02,851.59,0,-5354.99,0,-11.7399999999998,Low
Aug 2017,Lea,GFDL,No Change,No Change,603.42,0,0,0,0,0.55,13.25,3.27,0.02,0,0.55,0,603.39,0,9.43,0.02,612.85,0,-5363.17,0,-8.18000000000029,Low
Sep 2017,Lea,GFDL,No Change,No Change,548.48,0,0,0,0,0.55,10.84,2.57,0.02,0,0.55,0,548.46,0,7.71,0.02,556.19,0,-5372.6,0,-9.43000000000029,Low
Oct 2017,Lea,GFDL,No Change,No Change,668.4,0,0,0,0,0.55,3.25,0.39,0.03,0,0.55,0,668.37,0,2.31,0.01,670.68,0,-5380.31,0,-7.71000000000004,Low
Nov 2017,Lea,GFDL,No Change,No Change,26.93,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,26.93,0,1.48,0,28.41,0,-5382.6,0,-2.28999999999996,Low
Dec 2017,Lea,GFDL,No Change,No Change,367.5,0,0,0,0,0.55,2.08,0.05,0.02,0,0.55,0,367.49,0,1.48,0,368.97,0,-5384.08,0,-1.47999999999956,Low
Jan 2018,Lea,GFDL,No Change,No Change,122.78,0,0,0,0,0.55,2.08,0.05,0.01,0,0.55,0,122.78,0,1.48,0,124.26,0,-5385.54,0,-1.46000000000004,Low
Feb 2018,Lea,GFDL,No Change,No Change,195.11,0,0,0,0,0.55,2.08,0.05,0.01,0,0.55,0,195.1,0,1.48,0,196.58,0,-5387.02,0,-1.48000000000047,Low
Mar 2018,Lea,GFDL,No Change,No Change,103.96,0,0,0,0,0.55,2.18,0.08,0,0,0.55,0,103.96,0,1.55,0,105.51,0,-5388.49,0,-1.46999999999935,Low
Apr 2018,Lea,GFDL,No Change,No Change,139.99,0,0,0,0,0.55,14.41,3.6,0.01,0,0.55,0,139.98,0,10.26,0.02,150.26,0,-5390.03,0,-1.53999999999996,Low
May 2018,Lea,GFDL,No Change,No Change,513.08,0,0,0,0,0.55,12.22,2.97,0.02,0,0.55,0,513.06,0,8.7,0.02,521.78,0,-5400.31,0,-10.2800000000007,Low
Jun 2018,Lea,GFDL,No Change,No Change,435.72,0,0,0,0,0.55,16.7,4.26,0.02,0,0.55,0,435.7,0,11.89,0.03,447.62,0,-5409.01,0,-8.69999999999982,Low
Jul 2018,Lea,GFDL,No Change,No Change,183.42,0,0,0,0,0.55,20.08,5.23,0.01,0,0.55,0,183.41,0,14.3,0.02,197.74,0,-5420.91,0,-11.8999999999996,Low
Aug 2018,Lea,GFDL,No Change,No Change,344.25,0,0,0,0,0.55,16.63,4.24,0.01,0,0.55,0,344.24,0,11.84,0.02,356.1,0,-5435.22,0,-14.3100000000004,Low
Sep 2018,Lea,GFDL,No Change,No Change,1086.03,0,0,0,0,0.55,6.21,1.24,0.04,0,0.55,0,1085.98,0,4.42,0.02,1090.42,0,-5447.07,0,-11.8499999999995,Low
Oct 2018,Lea,GFDL,No Change,No Change,636.18,0,0,0,0,0.55,6.32,1.27,0.03,0,0.55,0,636.15,0,4.5,0.01,640.66,0,-5451.46,0,-4.39000000000033,Low
Nov 2018,Lea,GFDL,No Change,No Change,105.55,0,0,0,0,0.55,2.14,0.07,0,0,0.55,0,105.55,0,1.52,0,107.07,0,-5455.94,0,-4.47999999999956,Low
Dec 2018,Lea,GFDL,No Change,No Change,26.67,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,26.67,0,1.48,0,28.15,0,-5457.46,0,-1.52000000000044,Low
Jan 2019,Lea,GFDL,No Change,No Change,90.73,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,90.73,0,1.48,0,92.2,0,-5458.94,0,-1.47999999999956,Low
Feb 2019,Lea,GFDL,No Change,No Change,97.8,0,0,0,0,0.55,2.34,0.13,0,0,0.55,0,97.79,0,1.67,0,99.46,0,-5460.41,0,-1.47000000000025,Low
Mar 2019,Lea,GFDL,No Change,No Change,3.1,0,0,0,0,0.55,14.56,3.65,0,0,0.55,0,3.1,0,10.37,0.01,13.48,0,-5462.07,0,-1.65999999999985,Low
Apr 2019,Lea,GFDL,No Change,No Change,176.1,0,0,0,0,0.55,14.05,3.5,0.01,0,0.55,0,176.1,0,10.01,0.02,186.12,0,-5472.45,0,-10.3800000000001,Low
May 2019,Lea,GFDL,No Change,No Change,427.39,0,0,0,0,0.54,13.27,3.27,0.02,0,0.54,0,427.38,0,9.45,0.02,436.84,0,-5482.47,0,-10.0200000000004,Low
Jun 2019,Lea,GFDL,No Change,No Change,221.21,0,0,0,0,0.54,20,5.21,0.01,0,0.54,0,221.2,0,14.25,0.03,235.47,0,-5491.92,0,-9.44999999999982,Low
Jul 2019,Lea,GFDL,No Change,No Change,232.37,0,0,0,0,0.54,19.88,5.18,0.01,0,0.54,0,232.36,0,14.15,0.02,246.53,0,-5506.18,0,-14.2600000000002,Low
Aug 2019,Lea,GFDL,No Change,No Change,1077.16,0,0,0,0,0.54,8.5,1.9,0.04,0,0.54,0,1077.11,0,6.05,0.02,1083.19,0,-5520.35,0,-14.1700000000001,Low
Sep 2019,Lea,GFDL,No Change,No Change,1154.96,0,0,0,0,0.54,4.93,0.88,0.05,0,0.54,0,1154.92,0,3.51,0.02,1158.44,0,-5526.38,0,-6.02999999999975,Low
Oct 2019,Lea,GFDL,No Change,No Change,163.58,0,0,0,0,0.54,12.03,2.92,0.01,0,0.54,0,163.57,0,8.56,0.01,172.15,0,-5529.86,0,-3.47999999999956,Low
Nov 2019,Lea,GFDL,No Change,No Change,31.36,0,0,0,0,0.54,2.07,0.05,0,0,0.54,0,31.36,0,1.47,0,32.83,0,-5538.42,0,-8.5600000000004,Low
Dec 2019,Lea,GFDL,No Change,No Change,351.69,0,0,0,0,0.54,2.07,0.05,0.01,0,0.54,0,351.67,0,1.47,0,353.15,0,-5539.9,0,-1.47999999999956,Low
Jan 2020,Lea,GFDL,No Change,No Change,31.88,0,0,0,0,0.54,2.07,0.05,0,0,0.54,0,31.88,0,1.47,0,33.35,0,-5541.36,0,-1.46000000000004,Low
Feb 2020,Lea,GFDL,No Change,No Change,100.67,0,0,0,0,0.54,2.07,0.05,0,0,0.54,0,100.67,0,1.47,0,102.14,0,-5542.83,0,-1.47000000000025,Low
Mar 2020,Lea,GFDL,No Change,No Change,44.86,0,0,0,0,0.54,2.25,0.1,0,0,0.54,0,44.85,0,1.6,0,46.45,0,-5544.3,0,-1.47000000000025,Low
Apr 2020,Lea,GFDL,No Change,No Change,44.54,0,0,0,0,0.54,15.82,4.01,0,0,0.54,0,44.54,0,11.26,0.02,55.82,0,-5545.89,0,-1.59000000000015,Low
May 2020,Lea,GFDL,No Change,No Change,455.77,0,0,0,0,0.54,12.85,3.16,0.02,0,0.54,0,455.75,0,9.15,0.02,464.93,0,-5557.17,0,-11.2799999999997,Low
Jun 2020,Lea,GFDL,No Change,No Change,488.93,0,0,0,0,0.54,15.91,4.04,0.02,0,0.54,0,488.91,0,11.33,0.03,500.26,0,-5566.33,0,-9.15999999999985,Low
Jul 2020,Lea,GFDL,No Change,No Change,300.04,0,0,0,0,0.54,18.75,4.85,0.01,0,0.54,0,300.03,0,13.35,0.02,313.41,0,-5577.66,0,-11.3299999999999,Low
Aug 2020,Lea,GFDL,No Change,No Change,617.66,0,0,0,0,0.54,12.6,3.08,0.03,0,0.54,0,617.63,0,8.97,0.02,626.62,0,-5591.03,0,-13.3699999999999,Low
Sep 2020,Lea,GFDL,No Change,No Change,1041.22,0,0,0,0,0.54,5.62,1.08,0.04,0,0.54,0,1041.17,0,4,0.02,1045.19,0,-5599.99,0,-8.96000000000004,Low
