Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,No Change,Low,294.17,1.69,0.67,1.54,0.89,0.61,2.72,0.9,1.06,0,0.51,0,291.42,0.03,4.13,0,295.58,194.18,-17679.25,0,0,High
Feb 2016,Northeast,UKMO,No Change,Low,330.46,1.96,0.84,2.37,0.49,0.62,2.72,0.9,1.19,0,0.52,0,327.32,0.03,3.9,0,331.24,192.15,-17679.5,-2.03,-0.25,High
Mar 2016,Northeast,UKMO,No Change,Low,249.23,1.49,0.61,1.51,0.93,0.87,4.88,1.46,0.89,0,0.51,0,246.85,0.02,6.78,0.02,253.68,189.94,-17679.61,-2.21000000000001,-0.110000000000582,High
Apr 2016,Northeast,UKMO,No Change,Low,575.98,3.79,11.99,9.52,14.09,9.55,118.87,31.45,2.07,0,1.54,0,570.12,0.17,93.58,2.02,665.88,186.63,-17681.64,-3.31,-2.02999999999884,High
May 2016,Northeast,UKMO,No Change,Low,404.33,2.17,24.26,11.63,23.55,11.75,178.75,47.4,1.45,0,2.69,0,400.71,0.31,137.96,5.13,544.11,185.03,-17767.47,-1.59999999999999,-85.8300000000017,High
Jun 2016,Northeast,UKMO,No Change,Low,919.42,4.75,27.57,16.29,28.29,15.49,199.08,52.73,3.3,0,2.84,0,911.37,0.39,154.63,6.4,1072.79,190.21,-17899.8,5.18000000000001,-132.329999999998,High
Jul 2016,Northeast,UKMO,No Change,Low,646.12,3.68,30.45,18.83,30.46,18.78,215.92,57.26,2.32,0,3.23,0,640.12,0.4,169.33,6.7,816.55,194.73,-18046.42,4.51999999999998,-146.619999999999,High
Aug 2016,Northeast,UKMO,No Change,Low,1341.66,7.95,21.88,14.78,26.45,14.03,154.98,41.2,4.82,0,2.3,0,1328.9,0.34,122.5,5.67,1457.41,195.74,-18206.23,1.01000000000002,-159.810000000001,High
Sep 2016,Northeast,UKMO,No Change,Low,2046.52,10.6,11.29,15.07,13.65,8.31,54.28,14.35,7.35,0,1.24,0,2028.58,0.24,46.21,4.14,2079.15,199.44,-18318.57,3.69999999999999,-112.34,High
Oct 2016,Northeast,UKMO,No Change,Low,1000.03,5.19,11.03,10.79,12.09,8.28,51.16,13.45,3.59,0,1.45,0,991.25,0.17,43.68,1.93,1037.04,198.52,-18354.06,-0.919999999999987,-35.4900000000016,High
