Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,GFDL,Low,Low,55.37,1.08,0,1.13,0.65,0.14,0.12,0.01,0.91,0,-0.62,0,53.38,0.06,0.4,0,53.84,30.18,178.31,0,0,High
Feb 2016,Colfax,GFDL,Low,Low,51.84,0.83,0,1.04,0.36,0.14,0.12,0.01,0.85,0,-0.47,0,50.16,0.04,0.44,0,50.64,30.4,178.5,0.219999999999999,0.189999999999998,High
Mar 2016,Colfax,GFDL,Low,Low,285.22,3.59,0,5.1,0.48,0.14,0.12,0.01,4.69,0,-2.05,0,276.94,0.19,0.5,0,277.63,30.29,178.77,-0.109999999999999,0.27000000000001,High
Apr 2016,Colfax,GFDL,Low,Low,65.47,5.36,0,8.03,0.28,0.17,0.12,0.01,1.08,0,-3.06,0,59.03,0.28,0.75,0.01,60.06,30.24,181.3,-0.0500000000000007,2.53,High
May 2016,Colfax,GFDL,Low,Low,167.43,5.37,0,2.49,8.15,2.49,1.36,0,2.75,0,-3.06,0,159.31,0.28,3.13,5.88,168.6,29.71,179.2,-0.529999999999998,-2.10000000000002,High
Jun 2016,Colfax,GFDL,Low,Low,82.88,8.11,0,2.22,12.31,2.22,1.95,0,1.36,0,-4.63,0,73.41,0.43,3.37,8.08,85.29,33.6,171.65,3.89,-7.54999999999998,High
Jul 2016,Colfax,GFDL,Low,Low,577.2,10.39,0,6.22,15.76,6.22,1.22,0.01,9.49,0,-5.93,0,557.32,0.55,6.66,7.97,572.51,42.26,158.36,8.66,-13.29,High
Aug 2016,Colfax,GFDL,Low,Low,760.06,12.16,0,10.83,11.59,3.97,0.75,0.01,12.49,0,-6.94,0,735.41,0.65,4.5,6.45,747,46.35,152.74,4.09,-5.62,High
Sep 2016,Colfax,GFDL,Low,Low,354.07,9.1,0,4.19,13.81,4.19,1.09,0.01,5.82,0,-5.19,0,339.16,0.48,4.67,5.52,349.82,50.21,151.1,3.86,-1.64000000000001,High
Oct 2016,Colfax,GFDL,Low,Low,118.29,1.83,0,2.05,1.05,0.33,0.15,0.01,1.94,0,-1.04,0,114.52,0.1,0.9,0.14,115.65,56.24,145.14,6.03,-5.96000000000001,High
Nov 2016,Colfax,GFDL,Low,Low,361.14,4.76,0,6.34,1.02,0.14,0.12,0.01,5.94,0,-2.72,0,350.45,0.25,0.48,0,351.18,56.2,145.76,-0.0399999999999991,0.620000000000005,High
Dec 2016,Colfax,GFDL,Low,Low,72.12,1.26,0,1.39,0.65,0.14,0.12,0.01,1.19,0,-0.72,0,69.68,0.07,0.41,0,70.16,56.72,148.87,0.519999999999996,3.11000000000001,High
Jan 2017,Colfax,GFDL,Low,Low,206.82,3.18,0,3.74,1.22,0.14,0.12,0.01,3.4,0,-1.82,0,200.24,0.17,0.42,0,200.82,56.92,149.23,0.200000000000003,0.359999999999985,High
Feb 2017,Colfax,GFDL,Low,Low,194.95,2.83,0,3.51,0.93,0.14,0.12,0.01,3.2,0,-1.62,0,188.91,0.15,0.44,0,189.5,57.7,150.71,0.780000000000001,1.48000000000002,High
Mar 2017,Colfax,GFDL,Low,Low,369.57,8.28,0,6.99,5.71,0.14,0.12,0.01,6.07,0,-4.72,0,355.22,0.44,0.68,0,356.34,58.16,152.19,0.459999999999994,1.47999999999999,High
Apr 2017,Colfax,GFDL,Low,Low,333.32,10.82,0,8.95,7.61,0.14,0.12,0.01,5.48,0,-6.18,0,317.03,0.57,1.01,0,318.61,63.15,153.43,4.99,1.24000000000001,High
May 2017,Colfax,GFDL,Low,Low,586.2,15.18,0,14.73,9.15,0.84,0.23,0.01,9.63,0,-8.66,0,561.39,0.81,1.91,2.11,566.22,69.72,152.63,6.57,-0.800000000000011,High
Jun 2017,Colfax,GFDL,Low,Low,182.96,4.29,0,2.59,6.5,2.59,1.64,0,3.01,0,-2.45,0,175.67,0.23,4.06,7.25,187.2,76.34,151.27,6.62,-1.35999999999999,High
Jul 2017,Colfax,GFDL,Low,Low,612.77,7.83,0,6.16,11.89,6.16,1.12,0.01,10.07,0,-4.47,0,594.87,0.42,6.94,7.67,609.89,77.83,142.95,1.48999999999999,-8.32000000000002,High
Aug 2017,Colfax,GFDL,Low,Low,735.94,9.07,0,9.5,8.65,4.39,0.82,0.01,12.1,0,-5.18,0,714.77,0.48,5.17,6.67,727.1,77.73,139.76,-0.0999999999999943,-3.19,High
Sep 2017,Colfax,GFDL,Low,Low,316.76,4.01,0,3.42,6.09,3.42,1.05,0.01,5.21,0,-2.29,0,307.54,0.21,4.11,5.01,316.87,77.63,139.21,-0.100000000000009,-0.549999999999983,High
Oct 2017,Colfax,GFDL,Low,Low,402.54,4.91,0,6.94,0.66,0.14,0.12,0.01,6.62,0,-2.8,0,391.01,0.26,0.7,0,391.97,77.22,136.07,-0.409999999999997,-3.14000000000001,High
Nov 2017,Colfax,GFDL,Low,Low,229.18,2.87,0,4.01,0.48,0.14,0.12,0.01,3.77,0,-1.64,0,222.55,0.15,0.46,0,223.17,77.15,139.77,-0.0699999999999932,3.70000000000002,High
Dec 2017,Colfax,GFDL,Low,Low,62.95,0.92,0,1.19,0.34,0.14,0.12,0.01,1.03,0,-0.53,0,60.99,0.05,0.42,0,61.46,77.14,141.8,-0.0100000000000051,2.03,High
Jan 2018,Colfax,GFDL,Low,Low,118.3,1.5,0,2.12,0.29,0.14,0.12,0.01,1.94,0,-0.86,0,114.86,0.08,0.49,0,115.42,77.02,142.2,-0.120000000000005,0.399999999999977,High
Feb 2018,Colfax,GFDL,Low,Low,151.57,1.93,0,2.69,0.38,0.14,0.12,0.01,2.49,0,-1.1,0,147.15,0.1,0.5,0,147.75,76.8,143.18,-0.219999999999999,0.980000000000018,High
Mar 2018,Colfax,GFDL,Low,Low,233.85,2.84,0,4.07,0.38,0.14,0.12,0.01,3.84,0,-1.62,0,227.16,0.15,0.64,0,227.95,76.66,144.46,-0.140000000000001,1.28,High
Apr 2018,Colfax,GFDL,Low,Low,216.56,2.72,0,8.61,0.26,4.75,0.12,0.01,3.56,0,-1.55,0,210.29,0.14,1.02,0,211.44,76.36,146.57,-0.299999999999997,2.10999999999999,High
May 2018,Colfax,GFDL,Low,Low,346.92,5.12,0,5.79,4.37,2.39,0.49,0.01,5.7,0,-2.92,0,336.1,0.27,3.34,2.68,342.39,70.97,148.48,-5.39,1.91,High
Jun 2018,Colfax,GFDL,Low,Low,208.66,5.51,0,2.89,8.37,2.89,1.61,0,3.43,0,-3.15,0,199.71,0.29,4.28,7.33,211.62,70.09,148.1,-0.879999999999995,-0.379999999999995,High
Jul 2018,Colfax,GFDL,Low,Low,480.06,6.42,0,5.08,9.74,5.08,1.37,0.01,7.89,0,-3.66,0,465.75,0.34,6.08,7.98,480.15,72.89,139.44,2.8,-8.66,High
Aug 2018,Colfax,GFDL,Low,Low,412.82,5.32,0,4.41,8.07,4.41,1.27,0.01,6.79,0,-3.03,0,400.72,0.28,5.27,6.79,413.07,72.83,134.33,-0.0600000000000023,-5.10999999999999,High
Sep 2018,Colfax,GFDL,Low,Low,470.71,5.9,0,4.83,8.79,4.66,0.86,0.01,7.74,0,-3.37,0,457.07,0.31,5.15,5.26,467.8,72.48,130.03,-0.349999999999994,-4.30000000000001,High
Oct 2018,Colfax,GFDL,Low,Low,226.48,2.95,0,3.98,0.64,0.14,0.12,0.01,3.72,0,-1.69,0,219.8,0.16,0.8,0,220.76,72.31,128.28,-0.170000000000002,-1.75,High
Nov 2018,Colfax,GFDL,Low,Low,164.02,2.09,0,2.91,0.41,0.14,0.12,0.01,2.7,0,-1.19,0,159.23,0.11,0.51,0,159.86,72.11,130.21,-0.200000000000003,1.93000000000001,High
Dec 2018,Colfax,GFDL,Low,Low,137.67,1.87,0,2.47,0.5,0.14,0.12,0.01,2.26,0,-1.07,0,133.54,0.1,0.53,0,134.17,71.98,131.61,-0.129999999999995,1.40000000000001,High
Jan 2019,Colfax,GFDL,Low,Low,119.95,1.56,0,2.16,0.34,0.14,0.12,0.01,1.97,0,-0.89,0,116.43,0.08,0.46,0,116.97,71.91,132.7,-0.0700000000000074,1.08999999999997,High
Feb 2019,Colfax,GFDL,Low,Low,198,2.51,0,3.49,0.46,0.14,0.12,0.01,3.25,0,-1.43,0,192.24,0.13,0.68,0,193.05,71.76,133.67,-0.149999999999991,0.969999999999999,High
Mar 2019,Colfax,GFDL,Low,Low,127.73,1.89,0,2.33,0.68,0.14,0.12,0.01,2.1,0,-1.08,0,123.74,0.1,0.86,0,124.7,71.51,135.39,-0.25,1.72,High
Apr 2019,Colfax,GFDL,Low,Low,356.74,5.41,0,12.44,0.26,4.49,0.12,0.01,5.86,0,-3.09,0,345.46,0.29,1.05,0,346.8,71.3,136.3,-0.210000000000008,0.910000000000025,High
May 2019,Colfax,GFDL,Low,Low,339.76,5.67,0,5.51,4.07,0.98,0.26,0.01,5.58,0,-3.23,0,328.51,0.3,1.95,1.16,331.91,66.12,138.97,-5.17999999999999,2.66999999999999,High
Jun 2019,Colfax,GFDL,Low,Low,159.61,3.1,0,2.37,4.7,2.37,1.79,0,2.62,0,-1.77,0,153.89,0.16,3.97,7.93,165.96,67.52,139.91,1.39999999999999,0.939999999999998,High
Jul 2019,Colfax,GFDL,Low,Low,522.32,6.74,0,5.44,10.23,5.44,1.31,0.01,8.58,0,-3.85,0,506.99,0.36,6.33,7.98,521.66,67.67,131.04,0.150000000000006,-8.87,High
Aug 2019,Colfax,GFDL,Low,Low,1352.3,16.97,0,21.92,5.76,1.92,0.41,0.01,22.23,0,-9.69,0,1313.1,0.9,2.84,6.32,1323.17,67.43,126.5,-0.239999999999995,-4.53999999999999,High
Sep 2019,Colfax,GFDL,Low,Low,568.33,6.97,0,7.74,5.76,2.93,0.58,0.01,9.34,0,-3.98,0,552.02,0.37,3.53,4.46,560.37,68.83,132.32,1.39999999999999,5.81999999999999,High
Oct 2019,Colfax,GFDL,Low,Low,488.73,5.95,0,8.43,0.74,0.14,0.12,0.01,8.03,0,-3.4,0,474.75,0.32,0.69,0,475.76,68.7,132.66,-0.129999999999995,0.340000000000003,High
Nov 2019,Colfax,GFDL,Low,Low,125.54,1.72,0,2.27,0.48,0.14,0.12,0.01,2.06,0,-0.98,0,121.75,0.09,0.56,0,122.4,68.71,137.19,0.00999999999999091,4.53,High
Dec 2019,Colfax,GFDL,Low,Low,175.71,2.29,0,3.12,0.5,0.14,0.12,0.01,2.89,0,-1.31,0,170.54,0.12,0.46,0,171.11,68.61,138.16,-0.0999999999999943,0.969999999999999,High
Jan 2020,Colfax,GFDL,Low,Low,52.27,0.88,0,1.03,0.45,0.14,0.12,0.01,0.86,0,-0.5,0,50.53,0.05,0.44,0,51.02,68.62,139.63,0.0100000000000051,1.47,High
Feb 2020,Colfax,GFDL,Low,Low,230.43,2.95,0,4.05,0.57,0.14,0.12,0.01,3.79,0,-1.68,0,223.69,0.16,0.54,0,224.39,68.6,139.88,-0.0200000000000102,0.25,High
Mar 2020,Colfax,GFDL,Low,Low,159.43,4.11,0,3.14,3.24,0.14,0.12,0.01,2.62,0,-2.35,0,152.69,0.22,0.7,0,153.61,68.6,141.87,0,1.99000000000001,High
Apr 2020,Colfax,GFDL,Low,Low,111.4,5.82,0,4.86,4.1,0.14,0.12,0.01,1.83,0,-3.32,0,103.76,0.31,0.95,0,105.02,71.11,142.04,2.51000000000001,0.169999999999987,High
May 2020,Colfax,GFDL,Low,Low,689.42,10.92,0,16.11,0.6,0.14,0.12,0.01,11.33,0,-6.23,0,667.17,0.58,1.23,0.96,669.93,74.22,140.44,3.11,-1.59999999999999,High
Jun 2020,Colfax,GFDL,Low,Low,558.34,8.93,0,5.82,13.46,5.73,1.04,0.01,9.18,0,-5.1,0,540.24,0.47,6.57,7.11,554.4,73.57,144.48,-0.650000000000006,4.03999999999999,High
Jul 2020,Colfax,GFDL,Low,Low,417.39,5.37,0,4.5,8.15,4.5,1.42,0.01,6.86,0,-3.06,0,405.16,0.29,5.57,7.74,418.75,75.75,140.42,2.18000000000001,-4.06,High
Aug 2020,Colfax,GFDL,Low,Low,384.6,4.71,0,4.14,7.15,4.14,1.3,0.01,6.32,0,-2.69,0,373.57,0.25,5.05,6.73,385.6,75.24,135.07,-0.510000000000005,-5.34999999999999,High
Sep 2020,Colfax,GFDL,Low,Low,448.11,5.37,0,4.8,7.46,4.11,0.77,0.01,7.37,0,-3.07,0,435.37,0.29,4.62,4.62,444.9,74.49,130.67,-0.75,-4.40000000000001,High
