Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,Low,No Change,137.86,3.3,0,2.73,2.4,0.12,0.1,0.01,2.27,0,-1.89,0,132.29,0.18,0.35,0,132.82,30.18,179.32,0,0,No Change
Feb 2016,Colfax,UKMO,Low,No Change,143.37,2.49,0,2.69,1.21,0.12,0.1,0.01,2.36,0,-1.42,0,138.52,0.13,0.4,0,139.06,32.21,179.61,2.03,0.29000000000002,No Change
Mar 2016,Colfax,UKMO,Low,No Change,117.09,2.52,0,2.28,1.65,0.12,0.1,0.01,1.92,0,-1.44,0,112.65,0.13,0.54,0,113.32,32.99,180.45,0.780000000000001,0.839999999999975,No Change
Apr 2016,Colfax,UKMO,Low,No Change,127.37,4.42,0,8.84,0.23,2.37,0.1,0.01,2.09,0,-2.52,0,120.86,0.23,0.76,0.01,121.86,34.08,180.84,1.09,0.390000000000015,No Change
May 2016,Colfax,UKMO,Low,No Change,95.15,4.03,0,1.71,6.12,1.71,1.25,0,1.56,0,-2.3,0,89.55,0.21,2.49,6.28,98.54,31.27,180.32,-2.81,-0.52000000000001,No Change
Jun 2016,Colfax,UKMO,Low,No Change,374.22,5.44,0,4.12,8.26,4.12,1.16,0.01,6.15,0,-3.1,0,362.63,0.29,4.79,7.88,375.59,34.44,172.06,3.17,-8.25999999999999,No Change
Jul 2016,Colfax,UKMO,Low,No Change,316.41,3.81,0,3.58,5.78,3.58,1.36,0,5.2,0,-2.17,0,307.4,0.2,4.34,8.4,320.34,34.94,166.08,0.5,-5.97999999999999,No Change
Aug 2016,Colfax,UKMO,Low,No Change,486.59,6.27,0,5.04,9.51,5.04,0.96,0.01,8,0,-3.58,0,472.32,0.33,5.34,6.96,484.95,34.15,159.35,-0.789999999999999,-6.73000000000002,No Change
Sep 2016,Colfax,UKMO,Low,No Change,503.74,6.38,0,6.55,6.45,3.31,0.63,0.01,8.28,0,-3.64,0,489.07,0.34,3.59,5.06,498.06,34.24,155.86,0.0900000000000034,-3.48999999999998,No Change
Oct 2016,Colfax,UKMO,Low,No Change,228.74,2.86,0,4.07,0.38,0.12,0.1,0.01,3.76,0,-1.63,0,222.12,0.15,0.55,0,222.82,34.4,154.82,0.159999999999997,-1.04000000000002,No Change
