Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,Low,No Change,158.58,9.21,15.83,34.32,0.4,0.27,1.9,0.78,15.53,0,-10.59,0,133.84,1.17,1.25,0,136.26,0,-345.97,0,0,High
Feb 2016,Taos,UKMO,Low,No Change,129.79,7.54,18.56,37.02,0.4,0.27,1.9,0.78,12.71,0,-12.42,0,109.54,1.37,1.25,0,112.16,0,-342.14,0,3.83000000000004,High
Mar 2016,Taos,UKMO,Low,No Change,106.97,6.21,24.69,45.47,0.4,0.27,1.9,0.78,10.47,0,-16.52,0,90.28,1.82,1.25,0,93.35,0,-342.97,0,-0.830000000000041,High
Apr 2016,Taos,UKMO,Low,No Change,93.67,5.44,20.53,38.05,0.4,0.27,1.9,0.78,9.17,0,-13.73,0,79.06,1.52,1.25,0,81.82,0,-350.14,0,-7.16999999999996,High
May 2016,Taos,UKMO,Low,No Change,24.32,1.41,50.04,80.36,2.31,1.45,1.93,0.78,2.38,0,-33.48,0,20.52,3.7,2.01,0.42,26.66,0,-355.81,0,-5.67000000000002,High
Jun 2016,Taos,UKMO,Low,No Change,123.84,7.19,19.4,32.65,14.31,8.83,2.13,0.78,12.13,0,-12.98,0,104.52,1.43,6.83,3.27,116.05,0,-388.48,0,-32.67,High
Jul 2016,Taos,UKMO,Low,No Change,154.49,8.97,5.41,11.78,15.22,9.39,2.14,0.78,15.13,0,-3.62,0,130.39,0.4,7.19,3.54,141.52,0,-393.95,0,-5.46999999999997,High
Aug 2016,Taos,UKMO,Low,No Change,257.69,14.97,1.13,12.86,10.24,6.32,2.06,0.78,25.23,0,-0.76,0,217.49,0.08,5.2,2.91,225.68,0,-387.35,0,6.59999999999997,High
Sep 2016,Taos,UKMO,Low,No Change,302.13,17.55,0.06,16.54,2.94,1.84,1.94,0.78,29.59,0,-0.04,0,254.99,0,2.27,1.34,258.61,0,-367.06,0,20.29,High
Oct 2016,Taos,UKMO,Low,No Change,185.46,10.77,0,10.64,0.4,0.27,1.9,0.78,18.16,0,0,0,156.52,0,1.25,0,157.77,0,-340.02,0,27.04,High
