Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,GFDL,High,No Change,55.29,0,0,0,0.07,0.17,0.42,0,0.27,0,0.1,0,55.03,0,0.32,0,55.35,0,-1919.56,0,0,High
Feb 2016,Estancia,GFDL,High,No Change,18.83,0,0,0,0.07,0.17,0.42,0,0.09,0,0.1,0,18.74,0,0.32,0,19.06,0,-1919.61,0,-0.0499999999999545,High
Mar 2016,Estancia,GFDL,High,No Change,103.3,0,0,0,0.07,0.17,0.42,0,0.5,0,0.1,0,102.8,0,0.32,0,103.12,0,-1919.85,0,-0.240000000000009,High
Apr 2016,Estancia,GFDL,High,No Change,2.56,0,0,0,0.36,1.03,3.67,0.38,0.01,0,0.67,0,2.55,0,2.61,0.6,5.76,0,-1919.67,0,0.179999999999836,High
May 2016,Estancia,GFDL,High,No Change,39.9,0.01,0,0,3.58,5.36,20.23,3.38,0.19,0,1.79,0,39.7,0,15.07,2.73,57.5,0,-1922.87,0,-3.19999999999982,High
Jun 2016,Estancia,GFDL,High,No Change,12.66,0,0,0,4.82,7.01,26.56,4.53,0.06,0,2.19,0,12.6,0,19.84,3.63,36.07,0,-1940.47,0,-17.6000000000001,High
Jul 2016,Estancia,GFDL,High,No Change,557.58,0.1,0,0,2.63,3.99,15.02,2.47,2.67,0,1.47,0,554.81,0,11.18,3.35,569.35,0,-1963.88,0,-23.4100000000001,High
Aug 2016,Estancia,GFDL,High,No Change,539.38,0.07,0,0,1.89,3.36,12.56,1.88,2.59,0,1.53,0,536.73,0,9.22,2.88,548.83,0,-1975.64,0,-11.76,High
Sep 2016,Estancia,GFDL,High,No Change,404.41,0.06,0,0,2.13,3.28,12.29,2,1.94,0,1.21,0,402.41,0,9.14,2.37,413.92,0,-1985.09,0,-9.44999999999982,High
Oct 2016,Estancia,GFDL,High,No Change,122.61,0,0,0,0.48,1.13,4.05,0.48,0.59,0,0.65,0,122.02,0,2.92,0.6,125.53,0,-1994.59,0,-9.5,High
Nov 2016,Estancia,GFDL,High,No Change,283.29,0,0,0,0.08,0.17,0.42,0,1.36,0,0.1,0,281.94,0,0.32,0,282.26,0,-1997.52,0,-2.93000000000006,High
Dec 2016,Estancia,GFDL,High,No Change,45.42,0,0,0,0.08,0.17,0.42,0,0.22,0,0.1,0,45.2,0,0.32,0,45.53,0,-1996.48,0,1.03999999999996,High
Jan 2017,Estancia,GFDL,High,No Change,202.04,0,0,0,0.08,0.17,0.42,0,0.97,0,0.1,0,201.07,0,0.32,0,201.4,0,-1996.59,0,-0.1099999999999,High
Feb 2017,Estancia,GFDL,High,No Change,178.3,0,0,0,0.08,0.17,0.42,0,0.85,0,0.1,0,177.45,0,0.32,0,177.77,0,-1995.95,0,0.639999999999873,High
Mar 2017,Estancia,GFDL,High,No Change,295.74,0,0,0,0.08,0.17,0.42,0,1.42,0,0.1,0,294.33,0,0.32,0,294.65,0,-1995.42,0,0.529999999999973,High
Apr 2017,Estancia,GFDL,High,No Change,107.4,0,0,0,0.08,0.18,0.46,0,0.51,0,0.11,0,106.88,0,0.35,0.03,107.26,0,-1994.32,0,1.10000000000014,High
May 2017,Estancia,GFDL,High,No Change,190.91,0.03,0,0,1.49,3.94,14.68,1.78,0.92,0,2.49,0,189.96,0,10.45,2.64,203.05,0,-1994.18,0,0.139999999999873,High
Jun 2017,Estancia,GFDL,High,No Change,132.25,0.02,0,0,4.11,5.94,22.46,3.84,0.63,0,1.84,0,131.6,0,16.8,3.34,151.74,0,-2006.33,0,-12.1499999999999,High
Jul 2017,Estancia,GFDL,High,No Change,577.79,0.1,0,0,2.48,3.8,14.27,2.34,2.77,0,1.42,0,574.92,0,10.62,3.29,588.82,0,-2025.81,0,-19.48,High
Aug 2017,Estancia,GFDL,High,No Change,479.26,0.06,0,0,2.15,3.77,14.13,2.13,2.3,0,1.69,0,476.9,0,10.38,2.97,490.25,0,-2036.84,0,-11.03,High
Sep 2017,Estancia,GFDL,High,No Change,327.94,0.05,0,0,2.42,3.61,13.57,2.26,1.57,0,1.24,0,326.32,0,10.13,2.32,338.77,0,-2047.83,0,-10.99,High
Oct 2017,Estancia,GFDL,High,No Change,459.45,0.01,0,0,0.08,0.18,0.43,0,2.2,0,0.11,0,457.24,0,0.33,0.07,457.63,0,-2058.66,0,-10.8299999999999,High
Nov 2017,Estancia,GFDL,High,No Change,75.55,0,0,0,0.08,0.18,0.43,0,0.36,0,0.1,0,75.18,0,0.33,0,75.51,0,-2056.84,0,1.81999999999971,High
Dec 2017,Estancia,GFDL,High,No Change,166.52,0,0,0,0.08,0.18,0.43,0,0.8,0,0.1,0,165.72,0,0.33,0,166.05,0,-2056.81,0,0.0300000000002001,High
Jan 2018,Estancia,GFDL,High,No Change,153.64,0,0,0,0.08,0.18,0.43,0,0.74,0,0.1,0,152.9,0,0.33,0,153.23,0,-2056.33,0,0.480000000000018,High
Feb 2018,Estancia,GFDL,High,No Change,112.56,0,0,0,0.08,0.18,0.43,0,0.54,0,0.1,0,112.02,0,0.33,0,112.35,0,-2055.93,0,0.400000000000091,High
Mar 2018,Estancia,GFDL,High,No Change,193.05,0,0,0,0.08,0.18,0.43,0,0.93,0,0.1,0,192.13,0,0.33,0,192.45,0,-2055.71,0,0.2199999999998,High
Apr 2018,Estancia,GFDL,High,No Change,93.53,0,0,0,0.08,0.23,0.63,0.02,0.45,0,0.15,0,93.08,0,0.46,0.09,93.63,0,-2055.12,0,0.590000000000146,High
