Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,GFDL,Low,Low,79.87,4.64,11.6,23.04,0.41,0.3,1.95,0.78,7.82,0,-7.76,0,67.41,0.86,1.28,0,69.55,0,-349.22,0,0,No Change
Feb 2016,Taos,GFDL,Low,Low,58.85,3.42,13.39,24.66,0.41,0.3,1.95,0.78,5.76,0,-8.96,0,49.67,0.99,1.28,0,51.94,0,-350.34,0,-1.11999999999995,No Change
Mar 2016,Taos,GFDL,Low,Low,249.69,14.5,15.94,39.83,0.41,0.3,1.96,0.78,24.45,0,-10.67,0,210.73,1.18,1.28,0,213.2,0,-354.71,0,-4.37,No Change
Apr 2016,Taos,GFDL,Low,Low,54.27,3.15,12.38,22.78,0.41,0.3,1.96,0.78,5.31,0,-8.28,0,45.81,0.91,1.28,0,48,0,-342.1,0,12.61,No Change
May 2016,Taos,GFDL,Low,Low,67.58,3.93,39.5,66.74,0.65,0.45,1.96,0.78,6.62,0,-26.43,0,57.04,2.92,1.38,0.08,61.42,0,-346.24,0,-4.13999999999999,No Change
Jun 2016,Taos,GFDL,Low,Low,27.07,1.57,30.16,44.39,13.89,8.59,2.18,0.78,2.65,0,-20.18,0,22.84,2.23,6.7,3.31,35.08,0,-367.32,0,-21.08,No Change
Jul 2016,Taos,GFDL,Low,Low,281.92,16.37,7.26,24.56,8.94,5.55,2.1,0.78,27.61,0,-4.86,0,237.94,0.54,4.71,3.32,246.51,0,-389.57,0,-22.25,No Change
Aug 2016,Taos,GFDL,Low,Low,405.68,23.56,2.2,25.25,4.87,3.04,2.03,0.78,39.73,0,-1.47,0,342.39,0.16,3.08,2.69,348.32,0,-371.45,0,18.12,No Change
Sep 2016,Taos,GFDL,Low,Low,254.99,14.81,0.71,14.33,4.32,2.71,2.02,0.78,24.97,0,-0.48,0,215.21,0.05,2.86,1.74,219.86,0,-337.14,0,34.31,No Change
Oct 2016,Taos,GFDL,Low,Low,91.76,5.33,0.77,6.46,0.41,0.3,1.96,0.78,8.99,0,-0.52,0,77.45,0.06,1.29,0,78.79,0,-315.63,0,21.51,No Change
Nov 2016,Taos,GFDL,Low,Low,378.4,21.98,9.22,36.58,0.41,0.3,1.96,0.78,37.05,0,-6.17,0,319.36,0.68,1.29,0,321.33,0,-308.34,0,7.29000000000002,No Change
Dec 2016,Taos,GFDL,Low,Low,72.95,4.24,11.13,21.88,0.41,0.3,1.96,0.78,7.14,0,-7.44,0,61.57,0.82,1.29,0,63.68,0,-278.63,0,29.71,No Change
Jan 2017,Taos,GFDL,Low,Low,269.86,15.67,11.3,33.6,0.41,0.3,1.96,0.78,26.43,0,-7.56,0,227.76,0.84,1.29,0,229.88,0,-280.11,0,-1.48000000000002,No Change
Feb 2017,Taos,GFDL,Low,Low,191.19,11.1,14.1,33.49,0.41,0.3,1.96,0.78,18.72,0,-9.43,0,161.36,1.04,1.29,0,163.69,0,-262.42,0,17.69,No Change
Mar 2017,Taos,GFDL,Low,Low,323.37,18.78,16.24,44.58,0.41,0.3,1.96,0.78,31.67,0,-10.87,0,272.92,1.2,1.29,0,275.41,0,-254.31,0,8.11000000000001,No Change
Apr 2017,Taos,GFDL,Low,Low,268.35,15.59,6.9,26.49,0.41,0.3,1.96,0.78,26.28,0,-4.62,0,226.49,0.51,1.29,0,228.29,0,-234.69,0,19.62,No Change
May 2017,Taos,GFDL,Low,Low,227.58,13.22,44.15,83.51,0.46,0.33,1.96,0.78,22.29,0,-29.53,0,192.08,3.26,1.31,0.06,196.71,0,-214.21,0,20.48,No Change
Jun 2017,Taos,GFDL,Low,Low,62.3,3.62,91.21,144.47,12.17,7.54,2.15,0.78,6.1,0,-61.02,0,52.58,6.74,6.01,3,68.33,0,-222.71,0,-8.5,No Change
Jul 2017,Taos,GFDL,Low,Low,290.52,16.87,45.93,86.93,8.46,5.25,2.09,0.78,28.45,0,-30.73,0,245.19,3.39,4.52,3.21,256.32,0,-282,0,-59.29,No Change
Aug 2017,Taos,GFDL,Low,Low,395.33,22.96,25.82,62.15,5.33,3.33,2.04,0.78,38.71,0,-17.28,0,333.66,1.91,3.27,2.78,341.62,0,-288.81,0,-6.81,No Change
Sep 2017,Taos,GFDL,Low,Low,201.78,11.72,18.38,39.63,3.8,2.39,2.02,0.78,19.76,0,-12.3,0,170.3,1.36,2.65,1.33,175.64,0,-271.42,0,17.39,No Change
Oct 2017,Taos,GFDL,Low,Low,276.48,16.06,17.97,44.61,0.41,0.3,1.96,0.78,27.07,0,-12.02,0,233.35,1.33,1.29,0,235.96,0,-266.52,0,4.90000000000003,No Change
Nov 2017,Taos,GFDL,Low,Low,219.1,12.73,25.64,53.52,0.41,0.3,1.96,0.78,21.46,0,-17.16,0,184.92,1.9,1.29,0,188.1,0,-252.65,0,13.87,No Change
Dec 2017,Taos,GFDL,Low,Low,63,3.66,19.81,35.15,0.41,0.3,1.96,0.78,6.17,0,-13.25,0,53.17,1.46,1.29,0,55.92,0,-249.53,0,3.12,No Change
Jan 2018,Taos,GFDL,Low,Low,143.05,8.31,18.5,37.72,0.41,0.3,1.96,0.78,14.01,0,-12.38,0,120.73,1.37,1.29,0,123.39,0,-257.79,0,-8.26000000000002,No Change
Feb 2018,Taos,GFDL,Low,Low,130.27,7.57,21.66,42,0.41,0.3,1.96,0.78,12.76,0,-14.49,0,109.94,1.6,1.29,0,112.83,0,-257.35,0,0.439999999999998,No Change
Mar 2018,Taos,GFDL,Low,Low,239.88,13.93,27.9,58.34,0.41,0.3,1.96,0.78,23.49,0,-18.67,0,202.46,2.06,1.29,0,205.81,0,-260.26,0,-2.90999999999997,No Change
Apr 2018,Taos,GFDL,Low,Low,175.7,10.2,40.34,74.44,0.41,0.3,1.96,0.78,17.21,0,-26.99,0,148.29,2.98,1.29,0,152.56,0,-256.62,0,3.63999999999999,No Change
May 2018,Taos,GFDL,Low,Low,135.58,7.87,129.88,214.82,0.71,0.49,1.97,0.78,13.28,0,-86.89,0,114.43,9.6,1.41,0.15,125.59,0,-267.58,0,-10.96,No Change
Jun 2018,Taos,GFDL,Low,Low,77.23,4.49,89.36,142.5,11.9,7.37,2.15,0.78,7.56,0,-59.79,0,65.18,6.61,5.9,3.03,80.72,0,-342.54,0,-74.96,No Change
Jul 2018,Taos,GFDL,Low,Low,257.81,14.97,29.63,58.67,9.4,5.84,2.11,0.78,25.25,0,-19.82,0,217.59,2.19,4.9,3.31,227.99,0,-399.16,0,-56.62,No Change
Aug 2018,Taos,GFDL,Low,Low,177.06,10.28,16.06,32.2,9.76,6.06,2.12,0.78,17.34,0,-10.75,0,149.44,1.19,5.04,2.84,158.52,0,-398.38,0,0.78000000000003,No Change
Sep 2018,Taos,GFDL,Low,Low,258.18,15,7.5,25.66,3.48,2.19,2.01,0.78,25.28,0,-5.02,0,217.9,0.55,2.52,1.49,222.47,0,-395.97,0,2.40999999999997,No Change
Oct 2018,Taos,GFDL,Low,Low,164.18,9.54,5.06,17.5,0.41,0.3,1.96,0.78,16.08,0,-3.38,0,138.57,0.37,1.29,0,140.23,0,-378.43,0,17.54,No Change
Nov 2018,Taos,GFDL,Low,Low,169.02,9.82,10.83,26.98,0.41,0.3,1.96,0.78,16.55,0,-7.24,0,142.65,0.8,1.29,0,144.74,0,-366.92,0,11.51,No Change
Dec 2018,Taos,GFDL,Low,Low,137.24,7.97,11.96,26.94,0.41,0.3,1.96,0.78,13.44,0,-8,0,115.83,0.88,1.29,0,118,0,-358.8,0,8.12,No Change
Jan 2019,Taos,GFDL,Low,Low,136.33,7.92,12.14,27.17,0.41,0.3,1.96,0.78,13.35,0,-8.12,0,115.06,0.9,1.29,0,117.25,0,-354.54,0,4.25999999999999,No Change
Feb 2019,Taos,GFDL,Low,Low,222.68,12.93,14.93,36.65,0.41,0.3,1.96,0.78,21.81,0,-9.99,0,187.94,1.1,1.29,0,190.33,0,-350.5,0,4.04000000000002,No Change
Mar 2019,Taos,GFDL,Low,Low,117.54,6.83,18.09,35.57,0.41,0.3,1.96,0.78,11.51,0,-12.1,0,99.2,1.34,1.29,0,101.83,0,-339.87,0,10.63,No Change
Apr 2019,Taos,GFDL,Low,Low,280.54,16.29,39.62,79.39,0.41,0.3,1.96,0.78,27.47,0,-26.51,0,236.78,2.93,1.29,0,241,0,-341.64,0,-1.76999999999998,No Change
May 2019,Taos,GFDL,Low,Low,123.9,7.2,109.29,181.43,0.41,0.3,1.96,0.78,12.13,0,-73.12,0,104.57,8.08,1.29,0.01,113.95,0,-341.86,0,-0.220000000000027,No Change
Jun 2019,Taos,GFDL,Low,Low,47.87,2.78,62.11,96.82,13.22,8.18,2.18,0.78,4.69,0,-41.56,0,40.41,4.59,6.43,3.25,54.68,0,-404.05,0,-62.19,No Change
Jul 2019,Taos,GFDL,Low,Low,244.5,14.2,19.28,41.26,9.71,6.03,2.12,0.78,23.94,0,-12.9,0,206.36,1.42,5.03,3.33,216.14,0,-445.56,0,-41.51,No Change
Aug 2019,Taos,GFDL,Low,Low,611.54,35.52,7.97,47.41,2.29,1.46,2,0.78,59.89,0,-5.33,0,516.14,0.59,2.05,2.64,521.42,0,-439.18,0,6.38,No Change
Sep 2019,Taos,GFDL,Low,Low,329.38,19.13,3.87,25.19,0.41,0.3,1.97,0.78,32.25,0,-2.59,0,277.99,0.29,1.29,0.08,279.65,0,-388.49,0,50.69,No Change
Oct 2019,Taos,GFDL,Low,Low,319.89,18.58,3.33,23.79,0.41,0.3,1.97,0.78,31.33,0,-2.23,0,269.99,0.25,1.29,0,271.52,0,-360.09,0,28.4,No Change
Nov 2019,Taos,GFDL,Low,Low,139.15,8.08,19.46,39.01,0.41,0.3,1.97,0.78,13.63,0,-13.02,0,117.44,1.44,1.29,0,120.17,0,-332.18,0,27.91,No Change
Dec 2019,Taos,GFDL,Low,Low,166.75,9.68,17.67,37.77,0.41,0.3,1.97,0.78,16.33,0,-11.82,0,140.73,1.31,1.29,0,143.33,0,-332.76,0,-0.579999999999984,No Change
Jan 2020,Taos,GFDL,Low,Low,61.6,3.58,17.13,30.81,0.41,0.3,1.97,0.78,6.03,0,-11.46,0,51.99,1.27,1.29,0,54.55,0,-329.44,0,3.31999999999999,No Change
Feb 2020,Taos,GFDL,Low,Low,250.36,14.54,19.81,46.04,0.41,0.3,1.97,0.78,24.52,0,-13.25,0,211.31,1.46,1.29,0,214.06,0,-336.06,0,-6.62,No Change
Mar 2020,Taos,GFDL,Low,Low,138.99,8.07,26.06,49.54,0.41,0.3,1.97,0.78,13.61,0,-17.43,0,117.31,1.93,1.29,0,120.53,0,-325.99,0,10.07,No Change
Apr 2020,Taos,GFDL,Low,Low,87.72,5.09,15.41,29.57,0.41,0.3,1.97,0.78,8.59,0,-10.31,0,74.03,1.14,1.29,0,76.46,0,-331,0,-5.00999999999999,No Change
May 2020,Taos,GFDL,Low,Low,261.48,15.19,32.19,66.42,0.41,0.3,1.97,0.78,25.61,0,-21.53,0,220.69,2.38,1.29,0.01,224.36,0,-333.91,0,-2.91000000000003,No Change
Jun 2020,Taos,GFDL,Low,Low,208.71,12.12,79.55,136.91,5.59,3.49,2.05,0.78,20.44,0,-53.22,0,176.15,5.88,3.37,2.03,187.43,0,-331.03,0,2.88000000000005,No Change
