Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,NCAR,High,High,14.81,0.31,0,0.34,0.22,0.1,0.09,0.01,0.24,0,-0.18,0,14.26,0.02,0.37,0,14.65,30.18,179.89,0,0,Low
Feb 2016,Colfax,NCAR,High,High,224.88,2.8,0,4,0.35,0.1,0.09,0.01,3.7,0,-1.6,0,218.38,0.15,0.37,0,218.89,30.02,179.88,-0.16,-0.00999999999999091,Low
Mar 2016,Colfax,NCAR,High,High,98.6,1.39,0,1.81,0.39,0.1,0.09,0.01,1.62,0,-0.79,0,95.59,0.07,0.5,0,96.16,29.98,181.9,-0.0399999999999991,2.02000000000001,Low
Apr 2016,Colfax,NCAR,High,High,392.33,5.01,0,11.47,0.19,4.06,0.09,0.01,6.45,0,-2.86,0,380.87,0.27,0.64,0,381.78,29.85,182.65,-0.129999999999999,0.75,Low
May 2016,Colfax,NCAR,High,High,353.74,4.46,0,6.22,4.14,3.59,0.46,0.01,5.81,0,-2.55,0,343.47,0.24,2.79,4.22,350.7,25.42,186.17,-4.43,3.51999999999998,Low
Jun 2016,Colfax,NCAR,High,High,500.11,6.89,0,6.03,8.55,4.12,0.75,0.01,8.22,0,-3.93,0,484.99,0.37,4.43,7.7,497.5,23.63,184.77,-1.79,-1.39999999999998,Low
Jul 2016,Colfax,NCAR,High,High,748.28,9.09,0,10.94,6.06,3.2,0.6,0.01,12.3,0,-5.19,0,726.89,0.48,3.55,7.68,738.61,24.37,180.61,0.740000000000002,-4.16,Low
Aug 2016,Colfax,NCAR,High,High,897.75,11.2,0,14.69,4.03,1.72,0.36,0.01,14.76,0,-6.39,0,871.79,0.59,2.1,6.13,880.62,24.27,179.45,-0.100000000000001,-1.16000000000003,Low
Sep 2016,Colfax,NCAR,High,High,586.07,7.43,0,9.11,4.02,1.85,0.38,0.01,9.63,0,-4.24,0,569,0.39,2.14,4.74,576.28,24.82,181.33,0.550000000000001,1.88000000000002,Low
Oct 2016,Colfax,NCAR,High,High,77.96,1.04,0,1.44,0.23,0.1,0.09,0.01,1.28,0,-0.59,0,75.64,0.06,0.46,0,76.15,25.21,181.62,0.390000000000001,0.289999999999992,Low
Nov 2016,Colfax,NCAR,High,High,109.03,1.38,0,1.98,0.21,0.1,0.09,0.01,1.79,0,-0.79,0,105.86,0.07,0.34,0,106.27,24.97,182.23,-0.240000000000002,0.609999999999985,Low
Dec 2016,Colfax,NCAR,High,High,61.75,0.85,0,1.16,0.22,0.1,0.09,0.01,1.01,0,-0.48,0,59.89,0.04,0.26,0,60.19,24.82,183.16,-0.149999999999999,0.930000000000007,Low
Jan 2017,Colfax,NCAR,High,High,165.27,2.08,0,2.98,0.28,0.1,0.09,0.01,2.72,0,-1.19,0,160.47,0.11,0.28,0,160.87,24.76,183.62,-0.0599999999999987,0.460000000000008,Low
Feb 2017,Colfax,NCAR,High,High,67.68,0.92,0,1.26,0.22,0.1,0.09,0.01,1.11,0,-0.52,0,65.65,0.05,0.31,0,66.01,24.74,185.07,-0.0200000000000031,1.44999999999999,Low
Mar 2017,Colfax,NCAR,High,High,106.39,1.48,0,1.99,0.35,0.1,0.09,0.01,1.75,0,-0.84,0,103.16,0.08,0.47,0,103.72,24.63,185.58,-0.109999999999999,0.510000000000019,Low
Apr 2017,Colfax,NCAR,High,High,103.26,1.36,0,7.97,0.19,6.1,0.09,0.01,1.7,0,-0.77,0,100.2,0.07,0.58,0,100.85,24.49,186.41,-0.140000000000001,0.829999999999984,Low
May 2017,Colfax,NCAR,High,High,235.55,3.35,0,2.62,5.09,2.62,0.69,0.01,3.87,0,-1.91,0,228.33,0.18,2.91,5.47,236.88,18.08,187.26,-6.41,0.849999999999994,Low
Jun 2017,Colfax,NCAR,High,High,705.19,8.78,0,10.41,5.94,3.03,0.57,0.01,11.59,0,-5.01,0,684.82,0.47,3.31,7.52,696.12,18.32,183.06,0.240000000000002,-4.19999999999999,Low
Jul 2017,Colfax,NCAR,High,High,482.23,5.86,0,5.33,8.1,4.54,0.82,0.01,7.93,0,-3.35,0,468.44,0.31,4.63,7.82,481.21,18.47,181.56,0.149999999999999,-1.5,Low
Aug 2017,Colfax,NCAR,High,High,666.11,8.53,0,9.97,5.71,2.74,0.52,0.01,10.95,0,-4.87,0,646.63,0.45,2.92,6.37,656.38,18.21,177.51,-0.259999999999998,-4.05000000000001,Low
Sep 2017,Colfax,NCAR,High,High,63.38,1.67,0,1.13,2.53,1.13,0.96,0,1.04,0,-0.95,0,60.67,0.09,1.59,5.58,67.92,18.77,176.71,0.559999999999999,-0.799999999999983,Low
Oct 2017,Colfax,NCAR,High,High,500.25,6.18,0,8.91,0.56,0.1,0.09,0.01,8.22,0,-3.52,0,485.85,0.33,0.39,0.13,486.7,19.55,170.26,0.780000000000001,-6.45000000000002,Low
Nov 2017,Colfax,NCAR,High,High,66.14,1.02,0,1.26,0.38,0.1,0.09,0.01,1.09,0,-0.58,0,64.04,0.05,0.29,0,64.38,19.7,174.75,0.149999999999999,4.49000000000001,Low
Dec 2017,Colfax,NCAR,High,High,165.67,2.11,0,3,0.3,0.1,0.09,0.01,2.72,0,-1.21,0,160.84,0.11,0.23,0,161.18,19.77,175.18,0.0700000000000003,0.430000000000007,Low
Jan 2018,Colfax,NCAR,High,High,290.11,3.6,0,5.19,0.37,0.1,0.09,0.01,4.77,0,-2.06,0,281.74,0.19,0.28,0,282.21,19.81,176.62,0.0399999999999991,1.44,Low
Feb 2018,Colfax,NCAR,High,High,254.35,3.24,0,4.57,0.44,0.1,0.09,0.01,4.18,0,-1.85,0,246.94,0.17,0.3,0,247.41,19.88,179.26,0.0700000000000003,2.63999999999999,Low
Mar 2018,Colfax,NCAR,High,High,501.89,6.03,0,8.91,0.34,0.1,0.09,0.01,8.25,0,-3.44,0,487.61,0.32,0.33,0,488.26,20,181.51,0.120000000000001,2.25,Low
Apr 2018,Colfax,NCAR,High,High,644.66,7.91,0,13.62,0.19,1.81,0.09,0.01,10.6,0,-4.51,0,626.16,0.42,0.49,0,627.07,19.99,186.24,-0.0100000000000016,4.73000000000002,Low
May 2018,Colfax,NCAR,High,High,1336.04,16.74,0,27.71,0.19,2.49,0.09,0.01,21.96,0,-9.56,0,1297.34,0.89,0.59,4.08,1302.9,17.96,192.25,-2.03,6.00999999999999,Low
Jun 2018,Colfax,NCAR,High,High,393.51,6.15,0,4.27,9.34,4.27,0.86,0.01,6.47,0,-3.51,0,380.89,0.33,4.37,7.86,393.45,15.14,200.49,-2.82,8.24000000000001,Low
Jul 2018,Colfax,NCAR,High,High,380.09,5.59,0,4.14,8.49,4.14,0.94,0.01,6.25,0,-3.19,0,368.25,0.3,4.28,8.08,380.9,16.68,194.74,1.54,-5.75,Low
Aug 2018,Colfax,NCAR,High,High,845.44,10.77,0,13.69,4.67,2.02,0.4,0.01,13.9,0,-6.15,0,820.77,0.57,2.26,6.34,829.95,17.69,188.79,1.01,-5.95000000000002,Low
Sep 2018,Colfax,NCAR,High,High,263.8,3.41,0,2.89,5.18,2.89,0.75,0.01,4.34,0,-1.95,0,256.05,0.18,3.05,5.51,264.79,18.47,189.8,0.779999999999998,1.01000000000002,Low
Oct 2018,Colfax,NCAR,High,High,112.77,1.48,0,1.64,1.31,0.69,0.19,0.01,1.85,0,-0.85,0,109.43,0.08,0.94,0.7,111.15,18.47,185.94,0,-3.86000000000001,Low
