Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,252.9,5.72,2.75,3.55,8.85,0.55,0.49,0.21,4.69,0,-3.75,0,242.49,0.36,2.71,0,245.56,297.36,1767.39,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,284.53,6.52,2.71,10.68,8.78,6.9,0.49,0.21,5.28,0,-3.69,0,272.73,0.37,3.15,0,276.25,303.23,1768.06,5.87,0.669999999999845,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,174.38,3.93,2.31,15.06,6.93,12.99,0.49,0.21,3.24,0,-3.07,0,167.21,0.3,5.27,0,172.78,302.23,1769.38,-1,1.32000000000016,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,347.45,8.08,8.86,16.29,11.39,1.02,0.58,0.21,6.45,0,-10.82,0,332.92,1.1,6.89,2.55,343.47,291.18,1769.27,-11.05,-0.110000000000127,No Change
May 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,94.28,2.11,1.73,46.02,7.12,47.81,0.74,0.21,1.75,0,-1.63,0,90.42,0.15,10.84,15.05,116.46,295.02,1761.98,3.83999999999997,-7.28999999999996,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,566.01,12.9,4.14,41.62,12.77,33.36,0.75,0.21,10.5,0,-4.49,0,542.61,0.5,13.11,18.39,574.61,244.02,1746.51,-51,-15.47,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,706.34,16.23,3.61,34.51,13.34,24.57,0.75,0.21,13.11,0,-3.93,0,677,0.48,12.68,19.01,709.18,210.87,1733.6,-33.15,-12.9100000000001,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1342.74,31.16,5.06,36.42,10.68,4.95,0.66,0.21,24.92,0,-6.88,0,1286.66,0.95,8.55,15.75,1311.91,187.5,1723.23,-23.37,-10.3699999999999,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1475.01,34.5,6.58,28.19,23.75,3.06,0.59,0.21,27.37,0,-8.99,0,1413.14,1.19,6.2,11.63,1432.15,185.14,1725.06,-2.36000000000001,1.82999999999993,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1054,24.96,4.1,20.16,14.62,0.67,0.53,0.21,19.56,0,-5.85,0,1009.49,0.8,3.5,2.59,1016.38,200,1731.44,14.86,6.38000000000011,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,491.44,11.23,4.79,5.57,16.64,0.33,0.49,0.21,9.12,0,-6.51,0,471.09,0.64,2.23,0,473.96,210.76,1742.24,10.76,10.8,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,356.93,8.14,3.48,4.34,11.87,0.33,0.49,0.21,6.62,0,-4.74,0,342.17,0.47,2.24,0,344.88,225.13,1744.57,14.37,2.32999999999993,No Change
Jan 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,447.04,10.24,3.08,5.88,11.7,0.33,0.49,0.21,8.3,0,-4.39,0,428.5,0.46,1.97,0,430.92,234.71,1746.18,9.58000000000001,1.61000000000013,No Change
Feb 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,261.72,6.01,2.18,6.07,7.34,2.51,0.49,0.21,4.86,0,-3.01,0,250.85,0.3,2.75,0,253.91,244.39,1749.81,9.67999999999998,3.62999999999988,No Change
Mar 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1163.27,27.01,7.07,20.25,24.38,1.67,0.49,0.21,21.59,0,-9.97,0,1114.68,1.08,4.4,0,1120.15,246.76,1751.37,2.37,1.55999999999995,No Change
Apr 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1822.88,42.04,13.95,25.26,48.24,0.34,0.5,0.21,33.83,0,-19.21,0,1747.01,2.04,5.44,1.1,1755.59,265.36,1762.71,18.6,11.3400000000001,No Change
May 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,363.11,8.15,10.43,28.59,15.21,13.85,0.71,0.21,6.74,0,-12.63,0,348.22,1.26,9.9,11.18,370.56,308.1,1775.95,42.74,13.24,No Change
Jun 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,980.41,22.5,5.73,36.43,10.39,12.25,0.71,0.21,18.19,0,-7.21,0,939.72,0.88,12.91,17.89,971.4,300.05,1758.38,-8.05000000000001,-17.5699999999999,No Change
