Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,High,Low,159.83,0,0,0,0.09,0.2,0.49,0,0.77,0,0.12,0,159.06,0,0.37,0,159.43,0,-1920.98,0,0,No Change
Feb 2016,Estancia,MPIM,High,Low,251.86,0,0,0,0.09,0.2,0.49,0,1.21,0,0.12,0,250.65,0,0.37,0,251.02,0,-1920.58,0,0.400000000000091,No Change
Mar 2016,Estancia,MPIM,High,Low,57.37,0,0,0,0.09,0.21,0.49,0,0.28,0,0.12,0,57.1,0,0.37,0,57.47,0,-1919.74,0,0.839999999999918,No Change
Apr 2016,Estancia,MPIM,High,Low,11.35,0,0,0,0.09,0.23,0.57,0.01,0.05,0,0.14,0,11.3,0,0.42,0.04,11.76,0,-1919.83,0,-0.0899999999999181,No Change
May 2016,Estancia,MPIM,High,Low,518.23,0.09,0,0,0.37,1.73,6.25,0.55,2.48,0,1.46,0,515.65,0,4.33,2.52,522.5,0,-1920.25,0,-0.420000000000073,No Change
Jun 2016,Estancia,MPIM,High,Low,173.45,0.03,0,0,3.09,4.51,16.93,2.86,0.83,0,1.44,0,172.59,0,12.65,3.22,188.47,0,-1924.52,0,-4.26999999999998,No Change
Jul 2016,Estancia,MPIM,High,Low,513.51,0.09,0,0,1.97,3.32,12.38,1.9,2.46,0,1.45,0,510.96,0,9.12,3.34,523.42,0,-1939.54,0,-15.02,No Change
Aug 2016,Estancia,MPIM,High,Low,175.81,0.02,0,0,2.91,4.3,16.13,2.7,0.84,0,1.41,0,174.95,0,12.04,2.84,189.83,0,-1949.45,0,-9.91000000000008,No Change
Sep 2016,Estancia,MPIM,High,Low,311.04,0.04,0,0,2.1,3.07,11.44,1.91,1.49,0,1.02,0,309.5,0,8.56,2.35,320.42,0,-1963.47,0,-14.02,No Change
Oct 2016,Estancia,MPIM,High,Low,513.92,0.01,0,0,0.09,0.21,0.49,0,2.46,0,0.13,0,511.45,0,0.37,0.29,512.11,0,-1972.84,0,-9.36999999999989,No Change
Nov 2016,Estancia,MPIM,High,Low,47.79,0,0,0,0.09,0.21,0.49,0,0.23,0,0.12,0,47.56,0,0.37,0,47.93,0,-1971.03,0,1.80999999999995,No Change
