Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,UKMO,High,High,89.71,32.7,40.98,75.74,0.95,0.54,1.51,0.01,2.83,0,-2.53,0,54.18,0.06,1.34,0,55.58,3.2,-81.29,0,0,High
Feb 2016,Jemez_y_Sangre,UKMO,High,High,87,21.32,43.23,66.81,0.88,0.55,1.51,0.01,2.74,0,-2.67,0,62.93,0.08,1.34,0,64.35,3.76,-82.48,0.56,-1.19,High
Mar 2016,Jemez_y_Sangre,UKMO,High,High,59,24.38,56,82.72,0.87,0.55,1.51,0.01,1.86,0,-2.78,0,32.76,0.12,1.36,0,34.24,4.25,-83.9,0.49,-1.42,High
Apr 2016,Jemez_y_Sangre,UKMO,High,High,47.42,75.92,86.13,163.78,1.55,0.55,1.53,0.02,1.5,0,-2.9,0,-30,0.18,1.39,0.04,-28.39,4.71,-86.32,0.46,-2.41999999999999,High
May 2016,Jemez_y_Sangre,UKMO,High,High,7.01,49.71,156.55,204.98,11.51,7.21,2.09,0.27,0.22,0,-3.3,0,-42.92,0.27,6,1.72,-34.93,5.83,-89.27,1.12,-2.95,High
Jun 2016,Jemez_y_Sangre,UKMO,High,High,87.81,54.04,75.44,122.21,30.41,19.77,2.34,0.28,2.77,0,-3.56,0,31,0.18,13.48,3.95,48.62,5.96,-95.89,0.13,-6.62,High
Jul 2016,Jemez_y_Sangre,UKMO,High,High,158.55,31.89,47.61,72.87,30.59,20.37,2.33,0.27,5,0,-3.81,0,121.66,0.21,13.53,4.18,139.58,5.18,-102.69,-0.78,-6.8,High
Aug 2016,Jemez_y_Sangre,UKMO,High,High,282.8,62.33,20.92,79.39,20.79,13.12,2.04,0.17,8.92,0,-3.93,0,211.55,0.12,9.54,3.46,224.66,3.94,-107.74,-1.24,-5.05,High
Sep 2016,Jemez_y_Sangre,UKMO,High,High,281.77,58.72,23.97,82.39,12.1,7.76,1.84,0.12,8.89,0,-4.16,0,214.16,0.12,6.07,2.32,222.67,3.94,-108.08,0,-0.340000000000003,High
Oct 2016,Jemez_y_Sangre,UKMO,High,High,257.09,49.73,18.53,72.67,0.54,0.55,1.52,0.01,8.11,0,-4.47,0,199.25,0.07,1.35,0.07,200.74,3.94,-107.4,0,0.679999999999993,High
Nov 2016,Jemez_y_Sangre,UKMO,High,High,171,50.31,38.97,94.01,0.5,0.55,1.52,0.01,5.39,0,-4.74,0,115.29,0.07,1.35,0,116.71,4.09,-105.33,0.15,2.07000000000001,High
Dec 2016,Jemez_y_Sangre,UKMO,High,High,114.15,47.64,35.78,88.22,0.71,0.55,1.53,0.01,3.6,0,-5,0,62.91,0.04,1.35,0,64.3,4.2,-106.19,0.11,-0.859999999999999,High
Jan 2017,Jemez_y_Sangre,UKMO,High,High,167.96,42.94,37.04,85.16,0.56,0.55,1.53,0.01,5.3,0,-5.23,0,119.72,0.05,1.35,0,121.12,4.52,-109.11,0.319999999999999,-2.92,High
Feb 2017,Jemez_y_Sangre,UKMO,High,High,84.73,20.82,35.84,61.92,0.68,0.55,1.53,0.01,2.67,0,-5.45,0,61.24,0.07,1.36,0,62.66,4.69,-110.56,0.170000000000001,-1.45,High
Mar 2017,Jemez_y_Sangre,UKMO,High,High,314.33,75.76,60.08,141.22,0.6,0.56,1.53,0.01,9.91,0,-5.56,0,228.65,0.13,1.37,0,230.15,4.96,-114.85,0.27,-4.28999999999999,High
Apr 2017,Jemez_y_Sangre,UKMO,High,High,366.72,97.97,80.48,183.68,1.08,0.56,1.53,0.01,11.57,0,-5.91,0,257.18,0.16,1.39,0,258.73,5.15,-112.01,0.19,2.83999999999999,High
May 2017,Jemez_y_Sangre,UKMO,High,High,57.43,66.01,141.07,212.71,2.68,2.18,1.93,0.22,1.81,0,-6.37,0,-10.39,0.24,2.56,0.92,-6.67,5.81,-107.88,0.659999999999999,4.13000000000001,High
Jun 2017,Jemez_y_Sangre,UKMO,High,High,186.28,78.3,132.78,208.57,24.74,15.83,2.2,0.22,5.88,0,-6.72,0,102.1,0.32,11.21,3.79,117.42,5.47,-115.07,-0.34,-7.19,High
Jul 2017,Jemez_y_Sangre,UKMO,High,High,186.21,53.23,63.83,112.71,28.54,17.38,2.27,0.24,5.87,0,-7.1,0,127.11,0.28,12.38,3.9,143.66,5.15,-121.69,-0.319999999999999,-6.62,High
Aug 2017,Jemez_y_Sangre,UKMO,High,High,296.62,79.33,56.41,135.4,19.98,12.61,2.03,0.16,9.36,0,-7.35,0,207.94,0.31,9.24,3.28,220.77,5.96,-128.84,0.81,-7.15000000000001,High
Sep 2017,Jemez_y_Sangre,UKMO,High,High,136.42,83.75,46.37,130.57,19.19,12.12,2.08,0.19,4.3,0,-7.75,0,48.36,0.22,8.96,2.49,60.04,5.96,-131.98,0,-3.13999999999999,High
Oct 2017,Jemez_y_Sangre,UKMO,High,High,56.04,53.79,37.73,99.66,0.46,0.57,1.59,0.04,1.77,0,-8.16,0,0.48,0.14,1.44,0.09,2.14,5.96,-139.8,0,-7.82000000000002,High
Nov 2017,Jemez_y_Sangre,UKMO,High,High,87.19,34.8,49.38,92.72,0.4,0.56,1.55,0.01,2.75,0,-8.48,0,49.64,0.09,1.37,0,51.1,5.96,-147.84,0,-8.03999999999999,High
Dec 2017,Jemez_y_Sangre,UKMO,High,High,14.54,18.99,35.78,63.59,0.4,0.56,1.55,0.01,0.46,0,-8.7,0,-4.91,0.04,1.37,0,-3.5,5.96,-155.1,0,-7.25999999999999,High
Jan 2018,Jemez_y_Sangre,UKMO,High,High,33.24,4.57,34.59,48.1,0.4,0.56,1.55,0.01,1.05,0,-8.83,0,27.63,0.05,1.37,0,29.05,5.96,-164.87,0,-9.77000000000001,High
Feb 2018,Jemez_y_Sangre,UKMO,High,High,65.56,10.68,41.8,61.45,0.41,0.56,1.55,0.01,2.07,0,-8.89,0,52.82,0.08,1.38,0,54.28,5.96,-174.19,0,-9.31999999999999,High
Mar 2018,Jemez_y_Sangre,UKMO,High,High,81.96,55.69,62.26,126.95,0.42,0.57,1.55,0.01,2.58,0,-8.99,0,23.68,0.13,1.4,0,25.21,5.96,-182.54,0,-8.34999999999999,High
Apr 2018,Jemez_y_Sangre,UKMO,High,High,108.09,73.65,141.22,223.98,0.45,0.57,1.57,0.02,3.41,0,-9.28,0,31.03,0.29,1.43,0.05,32.8,5.96,-190.49,0,-7.95000000000002,High
May 2018,Jemez_y_Sangre,UKMO,High,High,39.15,38.91,203.69,246.81,13.82,8.74,2.14,0.25,1.23,0,-9.64,0,-0.99,0.35,6.97,1.98,8.3,5.96,-197.96,0,-7.47,High
Jun 2018,Jemez_y_Sangre,UKMO,High,High,226.42,106.27,151.58,258.41,23.79,14.95,2.18,0.21,7.14,0,-9.78,0,113.02,0.37,10.82,3.86,128.07,5.96,-210.22,0,-12.26,High
Jul 2018,Jemez_y_Sangre,UKMO,High,High,139.99,57.76,57.88,113.95,31.4,19.74,2.39,0.27,4.42,0,-10.23,0,77.81,0.25,13.89,4.11,96.06,5.96,-218.69,0,-8.47,High
