Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,UKMO,No Change,Low,359.01,0.55,3.03,2.29,4.14,1.3,5.78,0.78,4.29,0,-1.87,0,354.17,0.33,6.25,0,360.75,83.06,-9741.68,0,0,High
Feb 2016,Lower_Pecos_Valley,UKMO,No Change,Low,466.97,1.02,9.98,3,8.47,1.3,5.78,0.98,5.57,0,-1.85,0,460.38,2.68,6.54,0,469.59,84.64,-9744.26,1.58,-2.57999999999993,High
Mar 2016,Lower_Pecos_Valley,UKMO,No Change,Low,99.07,3.5,14.64,1.28,18.34,13.45,13.13,3.08,1.18,0,-1.85,0,94.39,13.83,14.29,4.13,126.63,90.07,-9745.34,5.42999999999999,-1.07999999999993,High
Apr 2016,Lower_Pecos_Valley,UKMO,No Change,Low,389.09,0.26,7.65,22.09,17.41,33.07,48.78,17.27,4.64,0,-1.74,0,384.18,3.22,48.42,17.7,453.53,90.72,-9760.18,0.650000000000006,-14.8400000000001,High
May 2016,Lower_Pecos_Valley,UKMO,No Change,Low,90.23,0.07,26.62,10.33,27.64,19.75,64.64,22.78,1.08,0,-1.65,0,89.09,10.11,60.7,23.19,183.09,58.14,-9806.49,-32.58,-46.3099999999995,High
Jun 2016,Lower_Pecos_Valley,UKMO,No Change,Low,502.83,0.54,19.95,5.02,30.03,20.39,69.08,24.03,6,0,-1.69,0,496.28,7.53,63.46,25.98,593.26,47.18,-9872.11,-10.96,-65.6200000000008,High
Jul 2016,Lower_Pecos_Valley,UKMO,No Change,Low,694.27,2.94,10.14,7.53,27.5,22.32,71.08,25.31,8.29,0,-1.81,0,683.04,2.17,65.61,25.66,776.48,38.41,-9938.83,-8.77,-66.7199999999993,High
Aug 2016,Lower_Pecos_Valley,UKMO,No Change,Low,1835.54,14.51,19.12,5.43,34.2,8.28,53.1,18.57,21.91,0,-1.75,0,1799.11,4.04,48.2,22.22,1873.58,23.76,-10003.78,-14.65,-64.9500000000007,High
Sep 2016,Lower_Pecos_Valley,UKMO,No Change,Low,6001.81,60.26,21.32,40.79,41.07,3.24,13.85,3.69,71.64,0,-1.78,0,5869.91,4.73,14.13,16.47,5905.23,36.01,-10040.38,12.25,-36.5999999999985,High
Oct 2016,Lower_Pecos_Valley,UKMO,No Change,Low,2804.26,25.69,12.01,42.67,8.57,13.6,16.35,4.66,33.47,0,-1.87,0,2745.1,1.93,16.83,11.77,2775.62,69.88,-9997.14,33.87,43.2399999999998,High
Nov 2016,Lower_Pecos_Valley,UKMO,No Change,Low,579.54,2.71,4.27,23.51,3.58,18.7,5.91,0.73,6.92,0,-1.87,0,569.91,0.46,6.15,0.08,576.6,59.71,-9989,-10.17,8.13999999999942,High
Dec 2016,Lower_Pecos_Valley,UKMO,No Change,Low,271.95,0.17,3.46,4.49,3.73,3.39,5.79,0.67,3.25,0,-1.83,0,268.53,0.63,5.74,0,274.9,43.62,-9989.21,-16.09,-0.209999999999127,High
Jan 2017,Lower_Pecos_Valley,UKMO,No Change,Low,804.29,5.29,4.63,2.6,9.96,1.31,5.8,0.78,9.6,0,-1.83,0,789.4,0.5,5.56,0,795.47,43.35,-9992.92,-0.269999999999996,-3.71000000000095,High
Feb 2017,Lower_Pecos_Valley,UKMO,No Change,Low,445.44,1.49,5.38,1.66,6.91,1.31,5.8,0.94,5.32,0,-1.83,0,438.63,1.44,6.11,0,446.18,51.46,-9990.17,8.11,2.75,High
Mar 2017,Lower_Pecos_Valley,UKMO,No Change,Low,1258.22,17.48,16.21,1.85,21.75,3.39,16.58,4.08,15.02,0,-1.84,0,1225.73,15.31,16.01,8.55,1265.6,55.8,-9991.54,4.34,-1.3700000000008,High
