Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,No Change,Low,30.97,0.06,32.63,133.07,6.22,109.45,0.67,0.09,0.72,0,0.06,0,30.2,2.79,5.27,0,38.26,1396.75,6350.19,0,0,No Change
Feb 2016,San_Juan,NCAR,No Change,Low,393.85,2.22,34.22,61.65,6.22,29.37,0.67,0.09,9.13,0,-3.13,0,382.49,1.07,5.27,0,388.83,1288.82,6350.4,-107.93,0.210000000000036,No Change
Mar 2016,San_Juan,NCAR,No Change,Low,236.56,1.32,44.26,43.19,6.22,4.17,0.67,0.09,5.49,0,-1.57,0,229.75,1.91,5.27,0,236.93,1260.98,6355.83,-27.8399999999999,5.43000000000029,No Change
Apr 2016,San_Juan,NCAR,No Change,Low,330.49,0.86,79.87,39.82,40.15,1.61,0.67,0.09,7.66,0,-1.74,0,321.97,4.1,5.39,1.49,332.95,1258.34,6359.17,-2.6400000000001,3.34000000000015,No Change
May 2016,San_Juan,NCAR,No Change,Low,80.3,0.08,118.59,21.12,99.74,12.83,0.67,0.09,1.86,0,1.52,0,78.36,9.13,20.13,13.33,120.95,1292.07,6363.03,33.73,3.85999999999967,No Change
Jun 2016,San_Juan,NCAR,No Change,Low,209.46,0.16,48.39,22.21,51.73,27.16,0.68,0.09,4.86,0,-2.3,0,204.44,4.07,31.04,17.67,257.22,1359.42,6352.5,67.3500000000001,-10.5299999999997,No Change
Jul 2016,San_Juan,NCAR,No Change,Low,756.09,7.68,35.82,33.3,55.33,44.08,0.68,0.09,17.53,0,-4.22,0,730.88,3.17,33.15,17.23,784.43,1353.54,6336.8,-5.88000000000011,-15.6999999999998,No Change
Aug 2016,San_Juan,NCAR,No Change,Low,753.4,7.8,33.5,29.78,45.23,31.99,0.68,0.09,17.47,0,-4.27,0,728.13,2.55,27.42,14.46,772.55,1332.22,6332.3,-21.3199999999999,-4.5,No Change
Sep 2016,San_Juan,NCAR,No Change,Low,1293.11,20.4,28.41,34.23,26.47,8.89,0.67,0.09,29.99,0,-4.31,0,1242.72,1.31,14.93,11.07,1270.03,1318.63,6330.47,-13.5899999999999,-1.82999999999993,No Change
Oct 2016,San_Juan,NCAR,No Change,Low,490.66,7.41,29.08,13.77,26.95,1.97,0.67,0.09,11.38,0,-4.23,0,471.87,1.97,5.85,3,482.69,1321.86,6344.49,3.22999999999979,14.0199999999995,No Change
