Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,MPIM,High,Low,193.19,11.22,12.55,31.14,0.41,0.3,1.96,0.78,18.92,0,-8.4,0,163.05,0.93,1.29,0,165.27,0,-349.22,0,0,High
Feb 2016,Taos,MPIM,High,Low,347.96,20.21,14.7,43.55,0.41,0.3,1.97,0.78,34.07,0,-9.83,0,293.68,1.09,1.29,0,296.05,0,-339.89,0,9.33000000000004,High
Mar 2016,Taos,MPIM,High,Low,180.36,10.48,18.15,39.32,0.41,0.3,1.97,0.78,17.66,0,-12.14,0,152.22,1.34,1.29,0,154.86,0,-316.83,0,23.06,High
Apr 2016,Taos,MPIM,High,Low,112.26,6.52,2.8,10.88,0.41,0.3,1.97,0.78,10.99,0,-1.87,0,94.75,0.21,1.29,0,96.25,0,-312.5,0,4.32999999999998,High
May 2016,Taos,MPIM,High,Low,354.94,20.62,26.36,62.55,0.41,0.3,1.97,0.78,34.76,0,-17.63,0,299.57,1.95,1.29,0.01,302.82,0,-304.56,0,7.94,High
Jun 2016,Taos,MPIM,High,Low,70.36,4.09,47.77,74.74,14.55,9,2.2,0.78,6.89,0,-31.96,0,59.39,3.53,6.97,2.91,72.8,0,-288.64,0,15.92,High
Jul 2016,Taos,MPIM,High,Low,371.2,21.56,13.92,40.62,8.32,5.17,2.1,0.78,36.35,0,-9.31,0,313.29,1.03,4.47,3.15,321.94,0,-318.04,0,-29.4,High
Aug 2016,Taos,MPIM,High,Low,135.71,7.88,6.49,13.48,12.46,7.72,2.17,0.78,13.29,0,-4.34,0,114.54,0.48,6.13,2.65,123.8,0,-295.47,0,22.57,High
Sep 2016,Taos,MPIM,High,Low,157.72,9.16,3.03,13.9,0.41,0.3,1.97,0.78,15.45,0,-2.03,0,133.12,0.22,1.29,0.11,134.74,0,-290.56,0,4.91000000000003,High
Oct 2016,Taos,MPIM,High,Low,245.99,14.29,1.78,17.03,0.41,0.3,1.97,0.78,24.09,0,-1.19,0,207.61,0.13,1.29,0,209.04,0,-278.44,0,12.12,High
Nov 2016,Taos,MPIM,High,Low,146.37,8.5,13.56,30.04,0.41,0.3,1.97,0.78,14.33,0,-9.08,0,123.53,1,1.29,0,125.83,0,-256.74,0,21.7,High
Dec 2016,Taos,MPIM,High,Low,90.49,5.26,13.62,26.88,0.41,0.3,1.97,0.78,8.86,0,-9.12,0,76.37,1.01,1.29,0,78.68,0,-252.67,0,4.07000000000002,High
Jan 2017,Taos,MPIM,High,Low,135.45,7.87,13.15,28.74,0.41,0.3,1.97,0.78,13.26,0,-8.8,0,114.32,0.97,1.29,0,116.58,0,-254.12,0,-1.45000000000002,High
Feb 2017,Taos,MPIM,High,Low,204.05,11.85,15.47,36.42,0.41,0.3,1.97,0.78,19.98,0,-10.35,0,172.22,1.14,1.29,0,174.65,0,-250.84,0,3.28,High
Mar 2017,Taos,MPIM,High,Low,257.72,14.97,18.15,43.81,0.41,0.3,1.97,0.78,25.24,0,-12.14,0,217.51,1.34,1.29,0,220.15,0,-242.4,0,8.44,High
Apr 2017,Taos,MPIM,High,Low,398.69,23.16,11.42,41.27,0.41,0.3,1.97,0.78,39.04,0,-7.64,0,336.5,0.84,1.29,0,338.64,0,-230.49,0,11.91,High
May 2017,Taos,MPIM,High,Low,230.49,13.39,65.39,117.55,0.49,0.35,1.97,0.78,22.57,0,-43.74,0,194.54,4.83,1.33,0.09,200.78,0,-200.28,0,30.21,High
Jun 2017,Taos,MPIM,High,Low,116.49,6.77,92.87,149.53,14.12,8.74,2.2,0.78,11.41,0,-62.13,0,98.32,6.86,6.8,3.16,115.14,0,-222.74,0,-22.46,High
Jul 2017,Taos,MPIM,High,Low,150.78,8.76,18.8,33.22,14.51,8.98,2.2,0.78,14.77,0,-12.58,0,127.26,1.39,6.96,3.32,138.93,0,-278.04,0,-55.3,High
Aug 2017,Taos,MPIM,High,Low,307.17,17.84,8.86,28.67,8.74,5.43,2.11,0.78,30.08,0,-5.93,0,259.25,0.66,4.64,2.84,267.39,0,-280.6,0,-2.56,High
Sep 2017,Taos,MPIM,High,Low,328.27,19.07,3.63,23.79,2.91,1.85,2.01,0.78,32.15,0,-2.43,0,277.06,0.27,2.3,1.48,281.1,0,-260.63,0,19.97,High
Oct 2017,Taos,MPIM,High,Low,161.31,9.37,1.9,12.3,0.41,0.31,1.97,0.78,15.8,0,-1.27,0,136.14,0.14,1.3,0,137.58,0,-233.62,0,27.01,High
Nov 2017,Taos,MPIM,High,Low,103.63,6.02,12.2,25.37,0.41,0.31,1.97,0.78,10.15,0,-8.16,0,87.46,0.9,1.3,0,89.66,0,-220.29,0,13.33,High
Dec 2017,Taos,MPIM,High,Low,118.3,6.87,12.85,27.27,0.41,0.31,1.97,0.78,11.58,0,-8.6,0,99.84,0.95,1.3,0,102.09,0,-219.5,0,0.789999999999992,High
Jan 2018,Taos,MPIM,High,Low,126.98,7.37,12.61,27.39,0.41,0.31,1.97,0.78,12.43,0,-8.44,0,107.17,0.93,1.3,0,109.4,0,-217.71,0,1.78999999999999,High
Feb 2018,Taos,MPIM,High,Low,104.58,6.07,14.93,29.79,0.41,0.31,1.97,0.78,10.24,0,-9.99,0,88.26,1.1,1.3,0,90.67,0,-214.91,0,2.80000000000001,High
Mar 2018,Taos,MPIM,High,Low,115.11,6.69,17.73,34.87,0.41,0.31,1.97,0.78,11.27,0,-11.86,0,97.15,1.31,1.3,0,99.76,0,-215.85,0,-0.939999999999998,High
Apr 2018,Taos,MPIM,High,Low,276.82,16.08,8.75,29.93,0.41,0.31,1.98,0.78,27.11,0,-5.85,0,233.64,0.65,1.3,0,235.58,0,-217.64,0,-1.78999999999999,High
May 2018,Taos,MPIM,High,Low,18.17,1.06,32.48,51.76,3.03,1.92,2.02,0.78,1.78,0,-21.73,0,15.34,2.4,2.35,0.55,20.64,0,-197.58,0,20.06,High
Jun 2018,Taos,MPIM,High,Low,122.05,7.09,15.47,26.27,14.41,8.92,2.21,0.78,11.95,0,-10.35,0,103.01,1.14,6.92,3.28,114.35,0,-219.33,0,-21.75,High
Jul 2018,Taos,MPIM,High,Low,196.64,11.42,3.51,12.2,12.67,7.85,2.18,0.78,19.26,0,-2.35,0,165.97,0.26,6.22,3.16,175.61,0,-222.43,0,-3.09999999999999,High
