Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,No Change,High,155.94,2.32,9.51,10.79,0.01,1.48,4.21,0,1.19,0,0.65,0,152.42,1.87,2.74,0,157.03,0,-683.04,0,0,High
Feb 2016,Lower_Rio_Grande,MPIM,No Change,High,150.44,2.24,29.48,25.4,0.01,1.48,4.22,0,1.15,0,2,0,147.05,5.79,2.74,0,155.58,0,-685.41,0,-2.37,High
Mar 2016,Lower_Rio_Grande,MPIM,No Change,High,6.91,0.1,108.45,79.19,5.5,4.81,6.83,0.84,0.05,0,7.36,0,6.76,21.31,6.68,0.02,34.77,0,-686.47,0,-1.06000000000006,High
Apr 2016,Lower_Rio_Grande,MPIM,No Change,High,6.85,0.1,88.89,51.15,40.21,25.86,23.33,6.1,0.05,0,6.04,0,6.69,17.46,31.57,0.15,55.87,0,-685.07,0,1.39999999999998,High
May 2016,Lower_Rio_Grande,MPIM,No Change,High,203.93,3.04,103.65,66,37.53,24.24,22.06,5.69,1.56,0,7.04,0,199.34,20.37,29.66,0.18,249.53,0,-696.36,0,-11.29,High
Jun 2016,Lower_Rio_Grande,MPIM,No Change,High,165.51,2.47,130.46,80.58,49.14,31.28,27.58,7.45,1.27,0,8.86,0,161.78,25.63,37.98,0.22,225.6,0,-704.3,0,-7.93999999999994,High
Jul 2016,Lower_Rio_Grande,MPIM,No Change,High,261.2,3.89,138.59,88.28,48.38,30.82,27.22,7.34,2,0,9.41,0,255.31,27.23,37.44,0.22,320.19,0,-714.52,0,-10.22,High
Aug 2016,Lower_Rio_Grande,MPIM,No Change,High,117.8,1.75,108.41,63.2,50.29,31.98,28.13,7.63,0.9,0,7.36,0,115.15,21.3,38.81,0.19,175.45,0,-723.21,0,-8.69000000000005,High
Sep 2016,Lower_Rio_Grande,MPIM,No Change,High,229.13,3.41,67.49,39.83,37.38,24.16,22,5.67,1.75,0,4.58,0,223.97,13.26,29.56,0.16,266.94,0,-735.64,0,-12.4299999999999,High
Oct 2016,Lower_Rio_Grande,MPIM,No Change,High,352.12,5.25,21.53,15.04,19.14,13.09,13.34,2.91,2.69,0,1.46,0,344.18,4.23,16.48,0.11,365,0,-745.8,0,-10.16,High
Nov 2016,Lower_Rio_Grande,MPIM,No Change,High,15.25,0.23,0.07,1.76,0.01,1.49,4.25,0,0.12,0,0,0,14.9,0.01,2.76,0,17.68,0,-752.18,0,-6.38,High
Dec 2016,Lower_Rio_Grande,MPIM,No Change,High,107.65,1.6,1.44,4.15,0.01,1.5,4.26,0,0.82,0,0.1,0,105.22,0.28,2.76,0,108.27,0,-756.31,0,-4.13,High
Jan 2017,Lower_Rio_Grande,MPIM,No Change,High,135.56,2.02,9.1,10.2,0.01,1.5,4.26,0,1.04,0,0.62,0,132.5,1.79,2.77,0,137.06,0,-759.63,0,-3.32000000000005,High
Feb 2017,Lower_Rio_Grande,MPIM,No Change,High,58.06,0.86,28.27,22.89,0.69,1.91,4.58,0.11,0.44,0,1.92,0,56.75,5.56,3.25,0,65.56,0,-762.23,0,-2.60000000000002,High
Mar 2017,Lower_Rio_Grande,MPIM,No Change,High,40.92,0.61,108.84,70.65,29.29,19.26,18.18,4.44,0.31,0,7.39,0,40,21.38,23.77,0.1,85.25,0,-764.35,0,-2.12,High
Apr 2017,Lower_Rio_Grande,MPIM,No Change,High,38.23,0.57,88.92,52.52,38.01,24.55,22.33,5.77,0.29,0,6.04,0,37.37,17.47,30.02,0.14,85,0,-770.48,0,-6.13,High
May 2017,Lower_Rio_Grande,MPIM,No Change,High,50.27,0.75,100.04,56.73,48.56,30.95,27.34,7.37,0.38,0,6.79,0,49.14,19.65,37.59,0.19,106.58,0,-780.86,0,-10.38,High
