Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,High,High,294.17,1.69,0.69,1.51,0.9,0.41,2.22,0.9,1.06,0,0.35,0,291.42,0.03,3.83,0,295.28,194.18,-17663.36,0,0,No Change
Feb 2016,Northeast,UKMO,High,High,330.46,1.96,0.86,2.35,0.49,0.41,2.22,0.9,1.19,0,0.36,0,327.32,0.03,3.6,0,330.95,192.15,-17663.28,-2.03,0.0800000000017462,No Change
Mar 2016,Northeast,UKMO,High,High,249.23,1.49,0.59,1.49,0.85,0.62,3.95,1.35,0.89,0,0.34,0,246.85,0.02,6.15,0.02,253.04,189.95,-17663.05,-2.20000000000002,0.229999999999563,No Change
Apr 2016,Northeast,UKMO,High,High,575.98,3.79,8.76,7.66,11.2,7.5,95.14,25.34,2.07,0,1.07,0,570.12,0.13,75.59,2.02,647.85,186.63,-17664.44,-3.31999999999999,-1.38999999999942,No Change
May 2016,Northeast,UKMO,High,High,404.33,2.17,19.34,9.55,19.1,9.45,143.04,38.1,1.45,0,2.06,0,400.71,0.25,111.29,5.13,517.38,184.55,-17733.12,-2.07999999999998,-68.6800000000003,No Change
Jun 2016,Northeast,UKMO,High,High,919.42,4.75,21.88,13.58,23.15,12.57,159.31,42.37,3.3,0,2.13,0,911.37,0.32,124.66,6.4,1042.75,187.86,-17839.68,3.31,-106.560000000001,No Change
Jul 2016,Northeast,UKMO,High,High,646.12,3.68,24.41,15.53,24.99,15.25,172.78,45.99,2.32,0,2.49,0,640.12,0.33,136.54,6.7,783.7,190.73,-17957.6,2.86999999999998,-117.919999999998,No Change
Aug 2016,Northeast,UKMO,High,High,1341.66,7.95,17.57,12.76,22.55,11.8,124.03,33.14,4.82,0,1.72,0,1328.9,0.29,99.18,5.67,1434.05,190.72,-18086.29,-0.00999999999999091,-128.690000000002,No Change
Sep 2016,Northeast,UKMO,High,High,2046.52,10.6,8.65,13.57,11.22,6.57,43.47,11.66,7.35,0,0.82,0,2028.58,0.21,37.61,4.14,2070.53,193.17,-18176.31,2.44999999999999,-90.0200000000004,No Change
Oct 2016,Northeast,UKMO,High,High,1000.03,5.19,8.83,9.51,9.85,6.55,40.97,10.94,3.59,0,1.07,0,991.25,0.15,35.55,1.93,1028.88,192.02,-18204.09,-1.14999999999998,-27.7799999999988,No Change
Nov 2016,Northeast,UKMO,High,High,487.64,2.91,1.48,3.21,1.17,0.41,2.22,0.9,1.75,0,0.38,0,482.98,0.05,3.65,0,486.68,189.8,-18231.4,-2.22,-27.3100000000013,No Change
