Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,No Change,Low,48.84,19.65,30.27,52.39,0.79,0.77,2.1,0.01,1.54,0,-2.53,0,27.65,0.04,1.87,0,29.57,2.7,-107.33,0,0,High
Feb 2016,Jemez_y_Sangre,GFDL,No Change,Low,28.94,16.93,32.32,51.88,0.7,0.77,2.1,0.01,0.91,0,-2.61,0,11.1,0.06,1.88,0,13.04,2.94,-110.41,0.24,-3.08,High
Mar 2016,Jemez_y_Sangre,GFDL,No Change,Low,127.54,36.99,53.2,92.9,0.64,0.78,2.11,0.01,4.02,0,-2.69,0,86.52,0.11,1.89,0,88.52,3.08,-114.19,0.14,-3.78,High
Apr 2016,Jemez_y_Sangre,GFDL,No Change,Low,11.8,33.14,49.12,83.82,2.01,0.78,2.14,0.03,0.37,0,-2.88,0,-21.71,0.1,1.95,0.06,-19.6,3.15,-114.96,0.0699999999999998,-0.769999999999996,High
May 2016,Jemez_y_Sangre,GFDL,No Change,Low,38.1,54.5,140.66,195.47,5.05,2.54,2.54,0.24,1.2,0,-3.06,0,-17.61,0.24,3.39,0.98,-13,4.54,-119.64,1.39,-4.68000000000001,High
Jun 2016,Jemez_y_Sangre,GFDL,No Change,Low,15.17,20.23,71.73,82.57,33.73,21.17,3.05,0.32,0.48,0,-3.34,0,-5.54,0.17,15.29,3.92,13.84,5.96,-124.77,1.42,-5.13,High
Jul 2016,Jemez_y_Sangre,GFDL,No Change,Low,319.1,56.65,43.84,95.55,22.31,14.16,2.66,0.18,10.06,0,-3.41,0,252.38,0.19,10.63,3.91,267.11,5.96,-134.28,0,-9.51000000000001,High
Aug 2016,Jemez_y_Sangre,GFDL,No Change,Low,370.91,74.96,37.91,111.63,13.18,8.53,2.47,0.13,11.7,0,-3.63,0,284.25,0.21,7,3.23,294.69,5.96,-134.02,0,0.259999999999991,High
Sep 2016,Jemez_y_Sangre,GFDL,No Change,Low,234.64,60.86,31.51,91.53,13.06,8.45,2.5,0.14,7.4,0,-3.92,0,166.38,0.15,6.97,2.4,175.89,5.96,-131.52,0,2.5,High
Oct 2016,Jemez_y_Sangre,GFDL,No Change,Low,81.22,33.2,16.99,54.52,0.62,0.79,2.17,0.04,2.56,0,-4.21,0,45.45,0.06,1.95,0.11,47.58,5.96,-132.79,0,-1.26999999999998,High
Nov 2016,Jemez_y_Sangre,GFDL,No Change,Low,271.28,73.96,41.32,119.94,0.56,0.9,2.12,0.01,8.56,0,-4.39,0,188.76,0.07,1.89,0,190.72,5.96,-136.67,0,-3.88,High
Dec 2016,Jemez_y_Sangre,GFDL,No Change,Low,35.07,24.52,24.28,53.95,0.56,0.95,2.12,0.01,1.11,0,-4.77,0,9.44,0.03,1.89,0,11.36,5.84,-134.62,-0.12,2.04999999999998,High
Jan 2017,Jemez_y_Sangre,GFDL,No Change,Low,182.48,58.13,42.75,105.63,0.86,0.78,2.13,0.01,5.76,0,-4.88,0,118.59,0.06,1.89,0,120.55,5.67,-140.4,-0.17,-5.78,High
Feb 2017,Jemez_y_Sangre,GFDL,No Change,Low,140.3,38.2,42.9,86.41,0.57,0.79,2.13,0.01,4.43,0,-5.18,0,97.68,0.08,1.9,0,99.65,5.96,-141.63,0.29,-1.22999999999999,High
Mar 2017,Jemez_y_Sangre,GFDL,No Change,Low,252.4,72.35,61.97,139.76,0.58,0.79,2.13,0.01,7.96,0,-5.37,0,172.09,0.13,1.91,0,174.13,5.96,-144.5,0,-2.87,High
Apr 2017,Jemez_y_Sangre,GFDL,No Change,Low,99.82,79.62,69.72,155.09,0.6,0.79,2.13,0.01,3.15,0,-5.7,0,17.05,0.14,1.93,0,19.13,5.96,-144.03,0,0.469999999999999,High
May 2017,Jemez_y_Sangre,GFDL,No Change,Low,140.26,62.77,168.25,236.08,2.84,2.12,2.32,0.1,4.42,0,-6.06,0,73.06,0.29,2.93,0.92,77.21,5.96,-148.7,0,-4.66999999999999,High
Jun 2017,Jemez_y_Sangre,GFDL,No Change,Low,68.08,59.18,178.54,232.27,30.75,19.35,2.96,0.27,2.15,0,-6.38,0,6.75,0.43,14.08,3.65,24.9,5.96,-153.48,0,-4.78,High
Jul 2017,Jemez_y_Sangre,GFDL,No Change,Low,327.3,71.02,99.82,169.14,21.85,13.93,2.67,0.17,10.32,0,-6.65,0,245.95,0.43,10.47,3.78,260.64,5.96,-164.04,0,-10.56,High
Aug 2017,Jemez_y_Sangre,GFDL,No Change,Low,343.4,91.84,73.64,167.45,14.12,9.51,2.54,0.15,10.83,0,-7,0,240.73,0.41,7.42,3.33,251.89,5.91,-166.65,-0.0499999999999998,-2.61000000000001,High
Sep 2017,Jemez_y_Sangre,GFDL,No Change,Low,182.71,49.49,48.47,100.42,15.15,10.37,2.58,0.16,5.76,0,-7.47,0,127.45,0.23,7.83,2.3,137.82,5.5,-168.54,-0.41,-1.88999999999999,High
Oct 2017,Jemez_y_Sangre,GFDL,No Change,Low,279.33,64.69,51.01,123.29,0.76,0.79,2.15,0.01,8.81,0,-7.75,0,205.83,0.19,1.92,0,207.94,4.87,-174.97,-0.63,-6.43000000000001,High
Nov 2017,Jemez_y_Sangre,GFDL,No Change,Low,112.72,47.48,57.45,113.56,0.7,1.32,2.15,0.01,3.56,0,-8.11,0,61.68,0.1,1.91,0,63.7,5.05,-176.04,0.18,-1.06999999999999,High
Dec 2017,Jemez_y_Sangre,GFDL,No Change,Low,62.33,21.25,37.27,67.49,0.7,1.32,2.15,0.01,1.97,0,-8.39,0,39.11,0.04,1.91,0,41.07,4.65,-182.73,-0.399999999999999,-6.69,High
Jan 2018,Jemez_y_Sangre,GFDL,No Change,Low,116.93,21.64,45.5,75.75,0.65,0.8,2.15,0.01,3.69,0,-8.54,0,91.6,0.06,1.92,0,93.59,4.26,-191.3,-0.390000000000001,-8.57000000000002,High
Feb 2018,Jemez_y_Sangre,GFDL,No Change,Low,79.42,15.71,49.98,74.4,0.68,0.8,2.15,0.01,2.5,0,-8.68,0,61.21,0.09,1.92,0,63.22,4.33,-198.28,0.0700000000000003,-6.97999999999999,High
Mar 2018,Jemez_y_Sangre,GFDL,No Change,Low,186.64,58.6,72.47,139.93,0.58,0.8,2.16,0.01,5.89,0,-8.81,0,122.15,0.16,1.93,0,124.24,4.44,-206.6,0.11,-8.31999999999999,High
Apr 2018,Jemez_y_Sangre,GFDL,No Change,Low,80.39,16.3,99.91,125.3,0.62,0.8,2.16,0.01,2.54,0,-9.12,0,61.55,0.2,1.95,0,63.71,4.44,-211.66,0,-5.06,High
May 2018,Jemez_y_Sangre,GFDL,No Change,Low,97.96,0.87,273.94,261.3,6.88,4.55,2.57,0.21,3.09,0,10.71,0,94,0.47,4.26,1.28,100.01,4.45,-220.39,0.00999999999999979,-8.72999999999999,High
Jun 2018,Jemez_y_Sangre,GFDL,No Change,Low,100.02,14.95,165.91,177.91,30.26,18.62,2.94,0.26,3.15,0,-9.09,0,81.92,0.4,13.6,3.64,99.56,4.88,-210.23,0.43,10.16,High
Jul 2018,Jemez_y_Sangre,GFDL,No Change,Low,287.98,43.03,68.43,112.12,21.98,13.87,2.74,0.19,9.08,0,-9.07,0,235.87,0.3,10.51,3.89,250.57,5.6,-222.48,0.72,-12.25,High
Aug 2018,Jemez_y_Sangre,GFDL,No Change,Low,148.55,12.22,48.05,60.12,27,17.83,2.87,0.23,4.69,0,-9.3,0,131.65,0.27,12.58,3.39,147.89,5.76,-228.92,0.16,-6.44,High
Sep 2018,Jemez_y_Sangre,GFDL,No Change,Low,249.55,28.18,33.23,65.17,16.18,10.72,2.56,0.13,7.87,0,-9.38,0,213.5,0.16,8.21,2.38,224.25,4.99,-239.55,-0.77,-10.63,High
Oct 2018,Jemez_y_Sangre,GFDL,No Change,Low,181.54,37.03,21.03,67.44,0.9,0.81,2.2,0.03,5.73,0,-9.55,0,138.78,0.08,1.98,0.14,140.98,4.67,-245.88,-0.32,-6.32999999999998,High
Nov 2018,Jemez_y_Sangre,GFDL,No Change,Low,113.55,31.49,29.89,71.74,0.7,1.34,2.17,0.01,3.58,0,-9.77,0,78.48,0.05,1.94,0,80.47,4.95,-252.01,0.28,-6.13,High
Dec 2018,Jemez_y_Sangre,GFDL,No Change,Low,64.24,23.49,29.2,63.24,0.75,1.35,2.18,0.01,2.03,0,-9.98,0,38.71,0.03,1.94,0,40.69,4.54,-260.36,-0.41,-8.35000000000002,High
Jan 2019,Jemez_y_Sangre,GFDL,No Change,Low,76.82,14.96,35,60.18,0.69,0.81,2.18,0.01,2.42,0,-10.15,0,59.43,0.05,1.94,0,61.42,4.16,-270.48,-0.38,-10.12,High
Feb 2019,Jemez_y_Sangre,GFDL,No Change,Low,143.28,41.75,45.43,97.44,0.74,0.81,2.18,0.01,4.52,0,-10.27,0,97,0.08,1.95,0,99.04,4.26,-280.36,0.0999999999999996,-9.88,High
Mar 2019,Jemez_y_Sangre,GFDL,No Change,Low,54.3,24.82,47.24,82.55,0.75,0.81,2.18,0.01,1.71,0,-10.53,0,27.77,0.1,1.96,0,29.83,4.4,-288.28,0.140000000000001,-7.91999999999996,High
Apr 2019,Jemez_y_Sangre,GFDL,No Change,Low,111.77,33.58,112.05,155.83,1.09,0.81,2.19,0.01,3.53,0,-10.7,0,74.66,0.23,1.98,0.01,76.87,4.54,-299.27,0.14,-10.99,High
May 2019,Jemez_y_Sangre,GFDL,No Change,Low,56.09,1.11,248.19,256.57,3.18,1.88,2.57,0.22,1.77,0,-9.01,0,53.22,0.43,2.89,0.83,57.37,5.01,-308.62,0.47,-9.35000000000002,High
Jun 2019,Jemez_y_Sangre,GFDL,No Change,Low,31,3.11,116.23,118.59,32.88,21.46,3.09,0.3,0.98,0,-10.95,0,26.92,0.28,15.01,3.84,46.05,5.78,-319.05,0.77,-10.43,High
Jul 2019,Jemez_y_Sangre,GFDL,No Change,Low,251.85,29.55,50.11,81.76,24.36,15.68,2.83,0.21,7.94,0,-11,0,214.36,0.22,11.55,3.93,230.05,4.97,-335.65,-0.81,-16.6,High
Aug 2019,Jemez_y_Sangre,GFDL,No Change,Low,550.55,80.86,58.23,146.2,9.96,6.2,2.41,0.08,17.36,0,-11.19,0,452.32,0.32,5.48,3.18,461.3,4.72,-345.26,-0.25,-9.61000000000001,High
Sep 2019,Jemez_y_Sangre,GFDL,No Change,Low,305.15,53.31,33.71,95.77,8.75,6.02,2.45,0.1,9.62,0,-11.64,0,242.21,0.16,5.28,1.97,249.62,5.33,-344.6,0.61,0.659999999999968,High
