Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,High,No Change,619.87,1.9,0,2.21,0.03,0.12,1.55,0.05,0.92,0,-0.22,0,617.05,0,1.41,0,618.46,0,-711.41,0,0,High
Feb 2016,Northwest,MPIM,High,No Change,454.92,1.38,0,1.7,0.03,0.12,1.55,0.05,0.67,0,-0.23,0,452.86,0,1.41,0,454.27,0,-712.22,0,-0.810000000000059,High
Mar 2016,Northwest,MPIM,High,No Change,163.02,0.41,0,0.73,0.03,0.12,1.55,0.05,0.24,0,-0.23,0,162.37,0,1.41,0,163.79,0,-713.28,0,-1.05999999999995,High
Apr 2016,Northwest,MPIM,High,No Change,140.77,0.38,0,0.7,0.04,0.12,1.55,0.05,0.21,0,-0.23,0,140.19,0,1.42,0,141.6,0,-714.77,0,-1.49000000000001,High
May 2016,Northwest,MPIM,High,No Change,475.16,1.35,0,1.67,0.05,0.14,1.59,0.05,0.7,0,-0.23,0,473.11,0,1.45,0.2,474.76,0,-716.3,0,-1.52999999999997,High
Jun 2016,Northwest,MPIM,High,No Change,189.76,0.4,0,0.72,0.18,0.27,1.81,0.08,0.28,0,-0.24,0,189.08,0,1.64,0.89,191.62,0,-717.57,0,-1.2700000000001,High
Jul 2016,Northwest,MPIM,High,No Change,895.21,2.68,0,2.99,0.15,0.24,1.76,0.07,1.32,0,-0.24,0,891.21,0.01,1.6,0.93,893.75,0,-720.15,0,-2.57999999999993,High
Aug 2016,Northwest,MPIM,High,No Change,237.3,0.54,0,0.86,0.18,0.27,1.81,0.08,0.35,0,-0.23,0,236.4,0,1.64,0.8,238.85,0,-721.68,0,-1.52999999999997,High
Sep 2016,Northwest,MPIM,High,No Change,390.1,1.03,0,1.34,0.14,0.23,1.74,0.07,0.58,0,-0.22,0,388.49,0,1.58,0.64,390.72,0,-724.09,0,-2.41000000000008,High
Oct 2016,Northwest,MPIM,High,No Change,1041.87,3.18,0,3.48,0.04,0.13,1.56,0.05,1.54,0,-0.22,0,1037.15,0.01,1.42,0.02,1038.6,0,-726.05,0,-1.95999999999992,High
Nov 2016,Northwest,MPIM,High,No Change,75.24,0.09,0,0.41,0.04,0.13,1.56,0.05,0.11,0,-0.23,0,75.04,0,1.42,0,76.46,0,-726.27,0,-0.220000000000027,High
Dec 2016,Northwest,MPIM,High,No Change,494.13,1.45,0,1.77,0.04,0.13,1.56,0.05,0.73,0,-0.23,0,491.95,0,1.42,0,493.38,0,-727.9,0,-1.63,High
Jan 2017,Northwest,MPIM,High,No Change,455.43,1.4,0,1.72,0.04,0.13,1.56,0.05,0.67,0,-0.23,0,453.36,0,1.42,0,454.79,0,-728.91,0,-1.00999999999999,High
Feb 2017,Northwest,MPIM,High,No Change,241.14,0.63,0,0.96,0.04,0.13,1.56,0.05,0.36,0,-0.24,0,240.15,0,1.42,0,241.58,0,-729.99,0,-1.08000000000004,High
Mar 2017,Northwest,MPIM,High,No Change,366.44,1.13,0,1.46,0.04,0.13,1.56,0.05,0.54,0,-0.24,0,364.77,0,1.43,0,366.19,0,-731.39,0,-1.39999999999998,High
Apr 2017,Northwest,MPIM,High,No Change,193.37,0.52,0,0.85,0.04,0.13,1.56,0.05,0.29,0,-0.24,0,192.56,0,1.43,0,193.99,0,-732.6,0,-1.21000000000004,High
May 2017,Northwest,MPIM,High,No Change,96.55,0.11,0,0.45,0.1,0.19,1.68,0.06,0.14,0,-0.24,0,96.29,0,1.53,0.42,98.24,0,-734.08,0,-1.48000000000002,High
Jun 2017,Northwest,MPIM,High,No Change,16.55,0,0,0.23,0.06,0.22,1.87,0.07,0.02,0,-0.07,0,16.52,0,1.64,1,19.17,0,-736.21,0,-2.13,High
Jul 2017,Northwest,MPIM,High,No Change,574.92,1.59,0,1.92,0.18,0.27,1.82,0.08,0.85,0,-0.24,0,572.47,0.01,1.65,0.98,575.11,0,-739.06,0,-2.84999999999991,High
Aug 2017,Northwest,MPIM,High,No Change,842.77,2.42,0,2.74,0.14,0.23,1.76,0.07,1.25,0,-0.24,0,839.1,0.01,1.6,0.84,841.54,0,-741.18,0,-2.12,High
Sep 2017,Northwest,MPIM,High,No Change,750.34,2.24,0,2.57,0.12,0.21,1.72,0.07,1.11,0,-0.25,0,747,0.01,1.56,0.66,749.23,0,-742.69,0,-1.5100000000001,High
Oct 2017,Northwest,MPIM,High,No Change,691.1,2.01,0,2.35,0.04,0.13,1.57,0.05,1.02,0,-0.25,0,688.07,0,1.43,0.02,689.52,0,-744.15,0,-1.45999999999992,High
Nov 2017,Northwest,MPIM,High,No Change,233.77,0.56,0,0.91,0.04,0.13,1.57,0.05,0.35,0,-0.26,0,232.86,0,1.43,0,234.3,0,-744.92,0,-0.769999999999982,High
Dec 2017,Northwest,MPIM,High,No Change,495.14,1.46,0,1.81,0.04,0.13,1.57,0.05,0.73,0,-0.26,0,492.95,0,1.43,0,494.39,0,-746.36,0,-1.44000000000005,High
Jan 2018,Northwest,MPIM,High,No Change,149.38,0.3,0,0.65,0.04,0.13,1.57,0.05,0.22,0,-0.26,0,148.86,0,1.43,0,150.3,0,-747.41,0,-1.04999999999995,High
Feb 2018,Northwest,MPIM,High,No Change,172.78,0.37,0,0.72,0.04,0.13,1.57,0.05,0.26,0,-0.26,0,172.16,0,1.44,0,173.6,0,-748.98,0,-1.57000000000005,High
Mar 2018,Northwest,MPIM,High,No Change,310.68,0.88,0,1.23,0.04,0.13,1.57,0.05,0.46,0,-0.26,0,309.35,0,1.44,0,310.79,0,-750.52,0,-1.53999999999996,High
Apr 2018,Northwest,MPIM,High,No Change,174.43,0.48,0,0.84,0.04,0.13,1.57,0.05,0.26,0,-0.27,0,173.69,0,1.44,0,175.13,0,-751.85,0,-1.33000000000004,High
May 2018,Northwest,MPIM,High,No Change,31.34,0,0,0.25,0.09,0.2,1.75,0.06,0.05,0,-0.13,0,31.29,0,1.57,0.6,33.47,0,-753.39,0,-1.53999999999996,High
Jun 2018,Northwest,MPIM,High,No Change,118.59,0.18,0,0.56,0.15,0.27,1.87,0.08,0.18,0,-0.27,0,118.24,0,1.68,1.02,120.93,0,-755.76,0,-2.37,High
Jul 2018,Northwest,MPIM,High,No Change,325.06,0.82,0,1.18,0.19,0.28,1.85,0.08,0.48,0,-0.27,0,323.75,0,1.68,0.94,326.38,0,-758.66,0,-2.89999999999998,High
Aug 2018,Northwest,MPIM,High,No Change,1414.7,4.14,0,4.48,0.11,0.2,1.71,0.06,2.09,0,-0.26,0,1408.47,0.01,1.55,0.8,1410.83,0,-761.16,0,-2.5,High
Sep 2018,Northwest,MPIM,High,No Change,174.34,0.39,0,0.74,0.15,0.24,1.79,0.07,0.26,0,-0.27,0,173.7,0,1.62,0.62,175.94,0,-761.77,0,-0.610000000000014,High
Oct 2018,Northwest,MPIM,High,No Change,168.17,0.27,0,0.63,0.04,0.13,1.58,0.05,0.25,0,-0.27,0,167.65,0,1.44,0.02,169.12,0,-764.11,0,-2.34000000000003,High
Nov 2018,Northwest,MPIM,High,No Change,313.09,0.89,0,1.25,0.04,0.13,1.58,0.05,0.46,0,-0.27,0,311.74,0,1.44,0,313.18,0,-765.68,0,-1.56999999999994,High
Dec 2018,Northwest,MPIM,High,No Change,189.75,0.37,0,0.73,0.04,0.13,1.58,0.05,0.28,0,-0.27,0,189.11,0,1.44,0,190.55,0,-767.02,0,-1.34000000000003,High
Jan 2019,Northwest,MPIM,High,No Change,115.26,0.17,0,0.53,0.04,0.13,1.58,0.05,0.17,0,-0.27,0,114.92,0,1.45,0,116.37,0,-768.55,0,-1.52999999999997,High
Feb 2019,Northwest,MPIM,High,No Change,522.92,1.58,0,1.95,0.04,0.13,1.58,0.05,0.77,0,-0.27,0,520.56,0,1.45,0,522.01,0,-770.19,0,-1.6400000000001,High
Mar 2019,Northwest,MPIM,High,No Change,19.32,0,0,0.2,0.04,0.13,1.59,0.05,0.03,0,-0.11,0,19.28,0,1.45,0,20.73,0,-771.22,0,-1.02999999999997,High
Apr 2019,Northwest,MPIM,High,No Change,188.39,0.51,0,0.88,0.04,0.13,1.59,0.05,0.28,0,-0.28,0,187.6,0,1.45,0,189.05,0,-772.84,0,-1.62,High
May 2019,Northwest,MPIM,High,No Change,256.91,0.61,0,0.98,0.09,0.18,1.68,0.06,0.38,0,-0.28,0,255.92,0,1.53,0.4,257.85,0,-774.38,0,-1.53999999999996,High
Jun 2019,Northwest,MPIM,High,No Change,71.54,0.01,0,0.39,0.11,0.24,1.89,0.07,0.11,0,-0.24,0,71.42,0,1.67,1,74.1,0,-776.3,0,-1.91999999999996,High
Jul 2019,Northwest,MPIM,High,No Change,126.87,0.11,0,0.48,0.19,0.29,1.89,0.08,0.19,0,-0.28,0,126.57,0,1.71,0.97,129.25,0,-779.26,0,-2.96000000000004,High
Aug 2019,Northwest,MPIM,High,No Change,1583.25,4.69,0,5.04,0.1,0.19,1.7,0.06,2.34,0,-0.28,0,1576.22,0.02,1.55,0.79,1578.57,0,-782.12,0,-2.86000000000001,High
