Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,No Change,Low,619.87,1.91,0,2.24,0.04,0.15,1.71,0.05,0.92,0,-0.22,0,617.04,0,1.56,0,618.6,0,-719.37,0,0,Low
Feb 2016,Northwest,MPIM,No Change,Low,454.92,1.39,0,1.72,0.04,0.15,1.72,0.05,0.67,0,-0.22,0,452.85,0,1.56,0,454.42,0,-720.34,0,-0.970000000000027,Low
Mar 2016,Northwest,MPIM,No Change,Low,163.02,0.41,0,0.75,0.04,0.15,1.72,0.05,0.24,0,-0.23,0,162.36,0,1.56,0,163.93,0,-721.56,0,-1.21999999999991,Low
Apr 2016,Northwest,MPIM,No Change,Low,140.77,0.38,0,0.72,0.04,0.15,1.72,0.05,0.21,0,-0.23,0,140.18,0,1.56,0,141.74,0,-723.22,0,-1.66000000000008,Low
May 2016,Northwest,MPIM,No Change,Low,475.16,1.35,0,1.69,0.05,0.16,1.74,0.05,0.7,0,-0.23,0,473.1,0,1.58,0.2,474.89,0,-724.91,0,-1.68999999999994,Low
Jun 2016,Northwest,MPIM,No Change,Low,189.76,0.4,0,0.74,0.12,0.23,1.87,0.07,0.28,0,-0.23,0,189.07,0,1.7,0.89,191.67,0,-726.33,0,-1.42000000000007,Low
Jul 2016,Northwest,MPIM,No Change,Low,895.21,2.68,0,3.02,0.11,0.22,1.85,0.06,1.32,0,-0.23,0,891.2,0.01,1.67,0.93,893.81,0,-728.98,0,-2.64999999999998,Low
Aug 2016,Northwest,MPIM,No Change,Low,237.3,0.55,0,0.88,0.12,0.23,1.87,0.07,0.35,0,-0.23,0,236.4,0,1.7,0.8,238.9,0,-730.61,0,-1.63,Low
Sep 2016,Northwest,MPIM,No Change,Low,390.1,1.04,0,1.36,0.1,0.21,1.83,0.06,0.58,0,-0.22,0,388.49,0,1.66,0.64,390.8,0,-733.1,0,-2.49000000000001,Low
Oct 2016,Northwest,MPIM,No Change,Low,1041.87,3.18,0,3.51,0.04,0.15,1.72,0.05,1.54,0,-0.22,0,1037.14,0.01,1.57,0.02,1038.74,0,-735.16,0,-2.05999999999995,Low
Nov 2016,Northwest,MPIM,No Change,Low,75.24,0.09,0,0.43,0.04,0.15,1.72,0.05,0.11,0,-0.23,0,75.04,0,1.57,0,76.6,0,-735.53,0,-0.370000000000005,Low
Dec 2016,Northwest,MPIM,No Change,Low,494.13,1.45,0,1.79,0.04,0.15,1.73,0.05,0.73,0,-0.23,0,491.95,0,1.57,0,493.52,0,-737.33,0,-1.80000000000007,Low
Jan 2017,Northwest,MPIM,No Change,Low,455.43,1.4,0,1.75,0.04,0.15,1.73,0.05,0.67,0,-0.23,0,453.36,0,1.57,0,454.93,0,-738.51,0,-1.17999999999995,Low
Feb 2017,Northwest,MPIM,No Change,Low,241.14,0.64,0,0.98,0.04,0.15,1.73,0.05,0.36,0,-0.24,0,240.15,0,1.57,0,241.72,0,-739.75,0,-1.24000000000001,Low
Mar 2017,Northwest,MPIM,No Change,Low,366.44,1.14,0,1.49,0.04,0.15,1.73,0.05,0.54,0,-0.24,0,364.76,0,1.57,0,366.33,0,-741.31,0,-1.55999999999995,Low
Apr 2017,Northwest,MPIM,No Change,Low,193.37,0.52,0,0.87,0.04,0.15,1.73,0.05,0.29,0,-0.24,0,192.56,0,1.57,0,194.13,0,-742.68,0,-1.37,Low
May 2017,Northwest,MPIM,No Change,Low,96.55,0.12,0,0.47,0.08,0.19,1.8,0.05,0.14,0,-0.24,0,96.29,0,1.63,0.42,98.34,0,-744.32,0,-1.6400000000001,Low
Jun 2017,Northwest,MPIM,No Change,Low,16.55,0,0,0.23,0.06,0.21,1.91,0.06,0.02,0,-0.07,0,16.52,0,1.7,1,19.23,0,-746.58,0,-2.25999999999999,Low
