Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,High,No Change,24.6,0,0,0.2,0.03,0.12,1.55,0.05,0.04,0,-0.11,0,24.56,0,1.41,0,25.98,0,-711.37,0,0,No Change
Feb 2016,Northwest,NCAR,High,No Change,348.02,1.01,0,1.32,0.03,0.12,1.55,0.05,0.51,0,-0.22,0,346.5,0,1.41,0,347.91,0,-712.95,0,-1.58000000000004,No Change
Mar 2016,Northwest,NCAR,High,No Change,157.82,0.44,0,0.76,0.03,0.12,1.55,0.05,0.23,0,-0.22,0,157.14,0,1.41,0,158.56,0,-714.16,0,-1.20999999999992,No Change
Apr 2016,Northwest,NCAR,High,No Change,174.25,0.53,0,0.84,0.04,0.12,1.55,0.05,0.26,0,-0.23,0,173.46,0,1.42,0,174.88,0,-715.65,0,-1.49000000000001,No Change
May 2016,Northwest,NCAR,High,No Change,18.76,0,0,0.22,0.07,0.18,1.67,0.06,0.03,0,-0.11,0,18.73,0,1.51,0.57,20.8,0,-717.13,0,-1.48000000000002,No Change
Jun 2016,Northwest,NCAR,High,No Change,239.64,0.56,0,0.87,0.16,0.25,1.77,0.08,0.35,0,-0.23,0,238.73,0,1.61,1.01,241.35,0,-719.39,0,-2.25999999999999,No Change
Jul 2016,Northwest,NCAR,High,No Change,861.73,2.48,0,2.78,0.13,0.22,1.72,0.07,1.27,0,-0.23,0,857.98,0.01,1.56,0.93,860.48,0,-721.98,0,-2.59000000000003,No Change
Aug 2016,Northwest,NCAR,High,No Change,898.82,2.58,0,2.88,0.11,0.2,1.69,0.06,1.33,0,-0.22,0,894.91,0.01,1.54,0.79,897.24,0,-723.51,0,-1.52999999999997,No Change
Sep 2016,Northwest,NCAR,High,No Change,1610.2,4.88,0,5.18,0.06,0.15,1.6,0.05,2.38,0,-0.22,0,1602.93,0.01,1.46,0.61,1605.02,0,-724.82,0,-1.31000000000006,No Change
Oct 2016,Northwest,NCAR,High,No Change,289.84,0.89,0,1.21,0.04,0.13,1.56,0.05,0.43,0,-0.23,0,288.52,0,1.42,0.02,289.97,0,-724.82,0,0,No Change
