Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,Low,High,24.6,0,0,0.17,0.03,0.1,1.35,0.05,0.04,0,-0.11,0,24.56,0,1.24,0,25.8,0,-703.38,0,0,No Change
Feb 2016,Northwest,NCAR,Low,High,348.02,1.01,0,1.3,0.03,0.1,1.35,0.05,0.51,0,-0.22,0,346.5,0,1.24,0,347.74,0,-704.75,0,-1.37,No Change
Mar 2016,Northwest,NCAR,Low,High,157.82,0.44,0,0.73,0.03,0.1,1.35,0.05,0.23,0,-0.23,0,157.15,0,1.24,0,158.39,0,-705.76,0,-1.00999999999999,No Change
Apr 2016,Northwest,NCAR,Low,High,174.25,0.52,0,0.81,0.03,0.1,1.35,0.05,0.26,0,-0.23,0,173.47,0,1.24,0,174.71,0,-707.06,0,-1.29999999999995,No Change
May 2016,Northwest,NCAR,Low,High,18.76,0,0,0.19,0.07,0.15,1.47,0.06,0.03,0,-0.11,0,18.73,0,1.33,0.57,20.63,0,-708.34,0,-1.28000000000009,No Change
Jun 2016,Northwest,NCAR,Low,High,239.64,0.56,0,0.85,0.16,0.22,1.57,0.08,0.35,0,-0.23,0,238.73,0,1.43,1.01,241.18,0,-710.4,0,-2.05999999999995,No Change
Jul 2016,Northwest,NCAR,Low,High,861.73,2.47,0,2.75,0.13,0.19,1.52,0.07,1.27,0,-0.23,0,857.98,0.01,1.38,0.93,860.31,0,-712.78,0,-2.38,No Change
Aug 2016,Northwest,NCAR,Low,High,898.82,2.57,0,2.85,0.11,0.18,1.49,0.06,1.33,0,-0.22,0,894.91,0.01,1.36,0.79,897.07,0,-714.12,0,-1.34000000000003,No Change
Sep 2016,Northwest,NCAR,Low,High,1610.2,4.88,0,5.15,0.06,0.13,1.4,0.05,2.38,0,-0.22,0,1602.94,0.01,1.28,0.61,1604.85,0,-715.22,0,-1.10000000000002,No Change
Oct 2016,Northwest,NCAR,Low,High,289.84,0.89,0,1.18,0.03,0.1,1.35,0.05,0.43,0,-0.23,0,288.53,0,1.24,0.02,289.79,0,-715.02,0,0.200000000000045,No Change
Nov 2016,Northwest,NCAR,Low,High,70.39,0.05,0,0.35,0.03,0.1,1.35,0.05,0.1,0,-0.23,0,70.24,0,1.24,0,71.48,0,-716.14,0,-1.12,No Change
Dec 2016,Northwest,NCAR,Low,High,241.08,0.67,0,0.97,0.03,0.1,1.35,0.05,0.36,0,-0.23,0,240.05,0,1.24,0,241.29,0,-717.58,0,-1.44000000000005,No Change
Jan 2017,Northwest,NCAR,Low,High,374.75,1.04,0,1.34,0.03,0.1,1.35,0.05,0.55,0,-0.23,0,373.16,0,1.24,0,374.4,0,-718.76,0,-1.17999999999995,No Change
Feb 2017,Northwest,NCAR,Low,High,180.87,0.4,0,0.7,0.03,0.1,1.35,0.05,0.27,0,-0.24,0,180.2,0,1.24,0,181.45,0,-719.75,0,-0.990000000000009,No Change
Mar 2017,Northwest,NCAR,Low,High,324.41,0.96,0,1.26,0.03,0.1,1.35,0.05,0.48,0,-0.24,0,322.97,0,1.24,0,324.21,0,-721.03,0,-1.27999999999997,No Change
Apr 2017,Northwest,NCAR,Low,High,32.18,0.01,0,0.25,0.03,0.1,1.36,0.05,0.05,0,-0.17,0,32.12,0,1.24,0.01,33.37,0,-722.09,0,-1.06000000000006,No Change
May 2017,Northwest,NCAR,Low,High,31.49,0,0,0.2,0.08,0.18,1.56,0.06,0.05,0,-0.09,0,31.44,0,1.4,0.86,33.7,0,-723.53,0,-1.43999999999994,No Change
Jun 2017,Northwest,NCAR,Low,High,79.67,0.05,0,0.38,0.11,0.2,1.59,0.07,0.12,0,-0.24,0,79.5,0,1.43,0.98,81.91,0,-725.94,0,-2.41000000000008,No Change
Jul 2017,Northwest,NCAR,Low,High,852.09,2.54,0,2.83,0.13,0.2,1.53,0.07,1.26,0,-0.24,0,848.29,0.01,1.39,0.94,850.64,0,-728.56,0,-2.61999999999989,No Change
Aug 2017,Northwest,NCAR,Low,High,1069.92,3.27,0,3.56,0.11,0.17,1.48,0.06,1.58,0,-0.24,0,1065.07,0.01,1.36,0.79,1067.23,0,-729.93,0,-1.37,No Change
Sep 2017,Northwest,NCAR,Low,High,36.22,0.01,0,0.25,0.07,0.17,1.55,0.06,0.05,0,-0.15,0,36.16,0,1.39,0.67,38.22,0,-730.8,0,-0.870000000000005,No Change
Oct 2017,Northwest,NCAR,Low,High,825.29,2.39,0,2.7,0.03,0.1,1.36,0.05,1.22,0,-0.25,0,821.68,0,1.25,0.02,822.96,0,-733.06,0,-2.25999999999999,No Change
Nov 2017,Northwest,NCAR,Low,High,82.5,0.08,0,0.4,0.03,0.1,1.36,0.05,0.12,0,-0.25,0,82.3,0,1.25,0,83.54,0,-733.42,0,-0.360000000000014,No Change
