Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,MPIM,High,High,494,5.91,84.21,9.51,69.13,0.21,0.71,-1.3,13.05,0,-1.27,0,475.04,12.95,3.76,0,491.75,360.86,-250.84,0,0,High
Feb 2016,Socorro-Sierra,MPIM,High,High,486.66,5.33,86.04,29.48,50.16,0.21,0.71,-1.29,12.86,0,-1.3,0,468.48,13.24,4.37,0,486.09,428.03,-241.07,67.17,9.77000000000001,High
Mar 2016,Socorro-Sierra,MPIM,High,High,70.58,0.58,62.01,108.45,0.04,54.49,0.74,-1.29,1.86,0,-0.91,0,68.13,9.51,8.54,0.09,86.27,475.61,-231.51,47.58,9.56,High
Apr 2016,Socorro-Sierra,MPIM,High,High,45.33,0.49,33.62,88.89,15.58,75.02,2.85,-0.86,1.2,0,-0.49,0,43.64,5.15,12.45,7.02,68.26,414.64,-232.68,-60.97,-1.17000000000002,High
May 2016,Socorro-Sierra,MPIM,High,High,827.81,8.89,148.55,103.66,37.08,3.9,3.54,-0.38,21.87,0,-2.2,0,797.06,22.8,15.14,24.48,859.48,346.46,-242.7,-68.18,-10.02,High
Jun 2016,Socorro-Sierra,MPIM,High,High,492.35,5.9,76.32,130.46,12.6,71.4,4.77,0.06,13.01,0,-1.1,0,473.45,11.67,18.51,30.42,534.05,368.42,-251.44,21.96,-8.74000000000001,High
Jul 2016,Socorro-Sierra,MPIM,High,High,1038.84,10.93,95.38,138.59,7.09,52.61,4.44,-0.09,27.44,0,-1.44,0,1000.47,14.68,16.07,31.05,1062.27,295.82,-274.67,-72.6,-23.23,High
Aug 2016,Socorro-Sierra,MPIM,High,High,348.01,3.9,44.59,108.41,8.18,74.25,4.92,0.08,9.19,0,-0.63,0,334.91,6.8,13.39,27.04,382.14,238.77,-284.25,-57.05,-9.57999999999998,High
Sep 2016,Socorro-Sierra,MPIM,High,High,819.1,9.25,58.55,67.49,16.93,24.75,3.6,-0.36,21.64,0,-0.89,0,788.22,9.02,9.26,22.27,828.76,164.14,-307.57,-74.63,-23.32,High
Oct 2016,Socorro-Sierra,MPIM,High,High,1306.52,14.21,109.89,21.53,88.2,0.91,1.46,-1.14,34.51,0,-1.7,0,1257.8,17,4.16,7.77,1286.72,151.02,-313.04,-13.12,-5.47000000000003,High
Nov 2016,Socorro-Sierra,MPIM,High,High,55.47,0.55,57.07,0.07,50.4,0.21,0.71,-1.31,1.47,0,-0.08,0,53.45,7.44,3.08,0,63.97,236.75,-290.6,85.73,22.44,High
Dec 2016,Socorro-Sierra,MPIM,High,High,359.88,4.11,62.55,1.44,56.75,0.21,0.71,-1.3,9.51,0,-0.94,0,346.27,9.62,2.36,0,358.25,285.88,-291.24,49.13,-0.639999999999986,High
Jan 2017,Socorro-Sierra,MPIM,High,High,364.3,4.43,64.88,9.1,51.41,0.21,0.72,-1.3,9.62,0,-0.97,0,350.25,9.98,2.93,0,363.16,342.07,-284.69,56.19,6.55000000000001,High
Feb 2017,Socorro-Sierra,MPIM,High,High,213.21,2.26,66.97,28.28,31.88,0.21,0.72,-1.3,5.63,0,-1,0,205.31,10.28,4.89,0,220.48,392.35,-278.06,50.28,6.63,High
Mar 2017,Socorro-Sierra,MPIM,High,High,243.94,2.32,87.5,108.84,0.01,31.16,0.72,-1.3,6.44,0,-1.3,0,235.18,13.44,7.22,0,255.84,421.15,-275.44,28.8,2.62,High
