Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,No Change,No Change,277.18,5.36,1.55,7.53,3.6,2.36,0.1,0.02,23.79,0,-14.04,0,248.03,12.18,0.69,0,260.9,272.4,1007.63,0,0,High
Feb 2016,Rio_Chama,UKMO,No Change,No Change,186.66,4.6,1.61,7.09,7.33,2.42,0.1,0.02,16.02,0,-14.71,0,166.04,8.93,0.99,0,175.95,273.03,1017.3,0.629999999999995,9.66999999999996,High
Mar 2016,Rio_Chama,UKMO,No Change,No Change,197.96,18.55,6.13,11.43,21.82,0.04,0.1,0.02,16.99,0,-15.85,0,162.41,7.32,1.55,0,171.27,277.03,1018.52,4,1.22000000000003,High
Apr 2016,Rio_Chama,UKMO,No Change,No Change,85.51,123.31,18.92,48.94,55.74,0.04,0.1,0.02,7.34,0,-9.91,0,-45.14,47.49,2.79,0,5.13,297.36,1019.58,20.33,1.06000000000006,High
May 2016,Rio_Chama,UKMO,No Change,No Change,15.05,170.01,23.62,77.05,106.39,1.15,0.12,0.02,1.29,0,-14.83,0,-156.26,26.17,4.92,3.63,-121.54,350.36,1016.92,53,-2.66000000000008,High
Jun 2016,Rio_Chama,UKMO,No Change,No Change,128.7,56.47,11.13,43.88,25.67,35.3,0.16,0.02,11.05,0,-9.1,0,61.18,42.45,7.94,11.59,123.16,450.79,999.64,100.43,-17.28,High
Jul 2016,Rio_Chama,UKMO,No Change,No Change,227.16,10.21,1.07,36.74,5.1,41.95,0.16,0.02,19.5,0,-11.31,0,197.46,22.7,7.54,12.34,240.03,433.37,989.85,-17.42,-9.78999999999996,High
Aug 2016,Rio_Chama,UKMO,No Change,No Change,412.26,7.4,0,8.95,3.45,27.1,0.14,0.02,35.39,0,-9.3,0,369.47,31.4,5.56,10.2,416.64,389.13,985.54,-44.24,-4.31000000000006,High
Sep 2016,Rio_Chama,UKMO,No Change,No Change,390.91,5.41,0,8.31,1.98,22.3,0.13,0.02,33.55,0,-10,0,351.94,27.42,3.72,6.62,389.71,360.05,1001.3,-29.08,15.76,High
Oct 2016,Rio_Chama,UKMO,No Change,No Change,360.22,4.64,0,8.78,0.01,19.76,0.1,0.02,30.92,0,-10.25,0,324.67,25.85,1.97,0,352.49,336.11,1018.13,-23.94,16.83,High
Nov 2016,Rio_Chama,UKMO,No Change,No Change,399.54,3.13,0.36,8.17,0.01,13.57,0.1,0.02,34.29,0,-11.35,0,362.11,20.22,0.87,0,383.21,314.48,1038.71,-21.63,20.58,High
