Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,High,Low,16.83,0.01,1.33,1.25,1.68,2.21,5.89,0.82,0.2,0,-1.74,0,16.62,2.36,6.87,0.05,25.89,83.06,-9762.3,0,0,High
Feb 2016,Lower_Pecos_Valley,NCAR,High,Low,683.5,3.11,11.3,1.89,13.76,2.42,14.15,3.55,8.16,0,-1.85,0,672.23,3.03,13.87,5.53,694.66,80.74,-9768.96,-2.32000000000001,-6.65999999999985,High
Mar 2016,Lower_Pecos_Valley,NCAR,High,Low,30.47,2.39,14.25,2.03,17.72,14.7,22.38,4.9,0.36,0,-1.86,0,27.71,13.46,20.58,9.24,70.99,88.82,-9778.79,8.08,-9.83000000000175,High
Apr 2016,Lower_Pecos_Valley,NCAR,High,Low,343.54,0.23,9.63,20.9,17.68,30.76,50.17,17.78,4.1,0,-1.74,0,339.21,3.77,49.58,18.21,410.78,88.74,-9807.01,-0.0799999999999983,-28.2199999999993,High
May 2016,Lower_Pecos_Valley,NCAR,High,Low,577.3,3.06,30.03,14.82,25.57,13.2,55.38,19.26,6.89,0,-1.87,0,567.35,7.77,52.37,22.13,649.62,58.46,-9855.25,-30.28,-48.2399999999998,High
Jun 2016,Lower_Pecos_Valley,NCAR,High,Low,1275.71,7.15,24.31,13.61,32.17,19.39,56.88,19.89,15.23,0,-1.83,0,1253.33,6.91,53.94,24.82,1339,54.59,-9908.49,-3.87,-53.2399999999998,High
Jul 2016,Lower_Pecos_Valley,NCAR,High,Low,2855.54,24.25,22.53,25.72,25.15,7.08,43.75,15.03,34.08,0,-1.84,0,2797.2,4.83,42.43,22.95,2867.41,50.42,-9956.9,-4.17,-48.4099999999999,High
Aug 2016,Lower_Pecos_Valley,NCAR,High,Low,2724.53,20.84,27.7,20.88,30.05,6.43,40.23,13.72,32.52,0,-1.81,0,2671.17,5.85,38.58,20.79,2736.4,54.77,-9976.32,4.35,-19.4200000000001,High
Sep 2016,Lower_Pecos_Valley,NCAR,High,Low,4047.48,33.18,27.71,33.75,27.83,5,22.08,6.79,48.31,0,-1.85,0,3965.98,6.15,22.53,17.07,4011.73,66.32,-9992.91,11.55,-16.5900000000001,High
Oct 2016,Lower_Pecos_Valley,NCAR,High,Low,60.1,0.06,2.2,30.54,17.56,47.83,48.19,16.6,0.72,0,-1.69,0,59.33,3.67,45.02,12.98,120.99,81.92,-9978.81,15.6,14.1000000000004,High
