Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,Low,High,155.94,2.32,9.51,10.76,0.01,1.45,4.15,0,1.19,0,0.65,0,152.42,1.87,2.71,0,156.99,0,-683.04,0,0,Low
Feb 2016,Lower_Rio_Grande,MPIM,Low,High,150.44,2.24,29.48,25.37,0.01,1.45,4.16,0,1.15,0,2,0,147.05,5.79,2.71,0,155.55,0,-685.35,0,-2.31000000000006,Low
Mar 2016,Lower_Rio_Grande,MPIM,Low,High,6.91,0.1,108.45,80.03,3.3,3.45,5.72,0.5,0.05,0,7.36,0,6.76,21.31,5.07,0.02,33.16,0,-686.35,0,-1,Low
Apr 2016,Lower_Rio_Grande,MPIM,Low,High,6.85,0.1,89.06,57.57,24.13,16.08,15.62,3.66,0.05,0,6.05,0,6.69,17.5,20,0.15,44.34,0,-684.17,0,2.18000000000006,Low
May 2016,Lower_Rio_Grande,MPIM,Low,High,203.93,3.04,103.77,71.96,22.52,15.11,14.86,3.42,1.56,0,7.05,0,199.34,20.39,18.86,0.18,238.76,0,-690.18,0,-6.00999999999999,Low
Jun 2016,Lower_Rio_Grande,MPIM,Low,High,165.51,2.47,130.52,88.33,29.49,19.34,18.17,4.47,1.27,0,8.86,0,161.78,25.64,23.85,0.22,211.49,0,-693.2,0,-3.0200000000001,Low
Jul 2016,Lower_Rio_Grande,MPIM,Low,High,261.2,3.89,138.63,95.9,29.03,19.06,17.96,4.41,2,0,9.41,0,255.31,27.24,23.53,0.22,306.29,0,-696.98,0,-3.77999999999997,Low
Aug 2016,Lower_Rio_Grande,MPIM,Low,High,117.8,1.75,108.65,71.26,30.18,19.76,18.51,4.58,0.9,0,7.38,0,115.15,21.35,24.35,0.19,161.03,0,-699.35,0,-2.37,Low
Sep 2016,Lower_Rio_Grande,MPIM,Low,High,229.13,3.41,67.61,45.78,22.43,15.06,14.83,3.4,1.75,0,4.59,0,223.97,13.28,18.8,0.16,256.21,0,-705.19,0,-5.84000000000003,Low
Oct 2016,Lower_Rio_Grande,MPIM,Low,High,352.12,5.25,21.53,18.02,11.49,8.42,9.63,1.75,2.69,0,1.46,0,344.18,4.23,10.95,0.11,359.47,0,-710.43,0,-5.2399999999999,Low
Nov 2016,Lower_Rio_Grande,MPIM,Low,High,15.25,0.23,0.07,1.73,0.01,1.46,4.18,0,0.12,0,0,0,14.9,0.01,2.72,0,17.64,0,-714.27,0,-3.84000000000003,Low
Dec 2016,Lower_Rio_Grande,MPIM,Low,High,107.65,1.6,1.43,4.11,0.01,1.47,4.18,0,0.82,0,0.1,0,105.22,0.28,2.72,0,108.23,0,-718.32,0,-4.05000000000007,Low
Jan 2017,Lower_Rio_Grande,MPIM,Low,High,135.56,2.02,9.09,10.16,0.01,1.47,4.19,0,1.04,0,0.62,0,132.5,1.79,2.73,0,137.02,0,-721.58,0,-3.25999999999999,Low
Feb 2017,Lower_Rio_Grande,MPIM,Low,High,58.06,0.86,28.27,22.96,0.41,1.71,4.38,0.07,0.44,0,1.92,0,56.75,5.55,3.02,0,65.32,0,-724.11,0,-2.52999999999997,Low
Mar 2017,Lower_Rio_Grande,MPIM,Low,High,40.92,0.61,108.84,75.22,17.58,12.12,12.54,2.67,0.31,0,7.39,0,40,21.38,15.33,0.1,76.81,0,-726.07,0,-1.96000000000004,Low
