Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,GFDL,High,Low,176.8,1.8,0,7.3,0.6,5.14,0.11,0.02,15.18,0,-13.66,0,159.83,12.7,0.81,0,173.34,272.4,1007.2,0,0,No Change
Feb 2016,Rio_Chama,GFDL,High,Low,113.25,4.28,0,7.72,0.76,5.04,0.11,0.02,9.72,0,-13.34,0,99.24,14.19,1.02,0,114.45,267.14,1008.62,-5.25999999999999,1.41999999999996,No Change
Mar 2016,Rio_Chama,GFDL,High,Low,395.25,22.07,1.73,13.43,22.39,2.2,0.11,0.02,33.93,0,-15.39,0,339.26,5.56,1.33,0,346.15,261.94,1004.9,-5.19999999999999,-3.72000000000003,No Change
Apr 2016,Rio_Chama,GFDL,High,Low,59.05,52.86,8.63,26.41,19.14,0.04,0.11,0.02,5.07,0,-12.03,0,1.13,28.01,2.62,0,31.76,280.9,1023.34,18.96,18.4400000000001,No Change
May 2016,Rio_Chama,GFDL,High,Low,79.55,160.67,18.74,74.06,86.01,0.27,0.12,0.02,6.83,0,-12.67,0,-87.94,32.28,3.52,1.05,-51.1,297.48,1016.29,16.58,-7.05000000000007,No Change
Jun 2016,Rio_Chama,GFDL,High,Low,30.64,37.9,13.74,20.96,30.73,2.81,0.17,0.02,2.63,0,-14.61,0,-9.9,17.37,6.99,11.49,25.96,379.81,1009.3,82.33,-6.99000000000001,No Change
Jul 2016,Rio_Chama,GFDL,High,Low,457.4,6.94,1.37,12.56,5.61,15.92,0.15,0.02,39.26,0,-12.22,0,411.2,18.28,6.09,11.58,447.15,400.89,985.68,21.08,-23.62,No Change
Aug 2016,Rio_Chama,GFDL,High,Low,648.42,5.31,0,10.35,1.71,13.46,0.14,0.02,55.66,0,-11.87,0,587.45,18.59,4.62,9.52,620.17,384.61,1001,-16.28,15.3200000000001,No Change
Sep 2016,Rio_Chama,GFDL,High,Low,382.51,4.61,0.18,12.68,1.69,26.44,0.14,0.02,32.83,0,-10.08,0,345.06,26.94,3.71,6.88,382.6,368.36,1035.16,-16.25,34.1600000000001,No Change
Oct 2016,Rio_Chama,GFDL,High,Low,176.86,5.65,0.42,7.37,0.02,18.59,0.11,0.02,15.18,0,-9.99,0,156.03,27.26,2.05,0,185.34,340.02,1050.91,-28.34,15.75,No Change
