Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,No Change,Low,436.06,17.19,93.58,86.19,5.58,7.35,12.07,0.62,9.27,0,4.08,0,409.6,22.26,9.68,0,441.55,46.74,-3303.99,0,0,Low
Feb 2016,Middle_Rio_Grande,MPIM,No Change,Low,432.97,18.6,106.02,88.04,16.48,7.35,12.09,0.62,9.21,0,3.98,0,405.16,23.47,9.71,0,438.35,46.74,-3302.09,0,1.89999999999964,Low
Mar 2016,Middle_Rio_Grande,MPIM,No Change,Low,144.86,5.33,76.52,63.98,4.8,8.42,12.1,0.62,3.08,0,3.34,0,136.45,18.14,10.02,0,164.61,57.62,-3300.36,10.88,1.73000000000002,Low
Apr 2016,Middle_Rio_Grande,MPIM,No Change,Low,67.54,2.04,44.93,35.73,7.4,8.41,12.2,0.62,1.44,0,1.86,0,64.06,10.4,10.65,0.57,85.68,55.46,-3305.42,-2.16,-5.05999999999995,Low
May 2016,Middle_Rio_Grande,MPIM,No Change,Low,524.32,25.37,178.09,152.4,18.06,16.22,12.83,0.62,11.15,0,7.56,0,487.8,41.66,14.05,9,552.51,55.38,-3314.28,-0.0799999999999983,-8.86000000000013,Low
Jun 2016,Middle_Rio_Grande,MPIM,No Change,Low,199.79,10.22,112.83,87.74,28.52,23.79,13.31,0.62,4.25,0,4.64,0,185.31,25.94,17.42,15.53,244.2,55.38,-3316.78,0,-2.5,Low
Jul 2016,Middle_Rio_Grande,MPIM,No Change,Low,721.18,32.75,104.57,104.16,24.66,20.95,13.13,0.62,15.34,0,4.54,0,673.09,24.92,16.22,16.23,730.46,55.38,-3336.1,0,-19.3199999999997,Low
Aug 2016,Middle_Rio_Grande,MPIM,No Change,Low,182.37,8,53.18,42.19,28.58,23.98,13.35,0.62,3.88,0,2.16,0,170.49,12.22,17.33,13.93,213.98,55.38,-3344.97,0,-8.86999999999989,Low
Sep 2016,Middle_Rio_Grande,MPIM,No Change,Low,379.05,20.23,57.71,59.1,21.58,18.84,12.98,0.62,8.06,0,2.44,0,350.76,13.66,15.09,11.2,390.71,55.38,-3365.59,0,-20.6200000000003,Low
Oct 2016,Middle_Rio_Grande,MPIM,No Change,Low,821.26,40.93,93.42,108.7,6.56,7.86,12.21,0.62,17.47,0,4.18,0,762.85,22.77,10.29,2.01,797.93,55.38,-3378.64,0,-13.0499999999997,Low
Nov 2016,Middle_Rio_Grande,MPIM,No Change,Low,91.21,3,70.28,55.63,5.72,7.4,12.18,0.62,1.94,0,2.96,0,86.28,16.36,9.88,0,112.52,55.38,-3370.6,0,8.03999999999996,Low
Dec 2016,Middle_Rio_Grande,MPIM,No Change,Low,222.93,10.73,67.31,61.09,5.62,7.41,12.19,0.62,4.74,0,2.87,0,207.46,15.86,9.78,0,233.1,55.38,-3377.26,0,-6.66000000000031,Low
Jan 2017,Middle_Rio_Grande,MPIM,No Change,Low,279.12,10.83,75.26,66.84,5.63,7.41,12.21,0.62,5.94,0,3.24,0,262.35,17.8,9.8,0,289.95,55.38,-3381.22,0,-3.95999999999958,Low
Feb 2017,Middle_Rio_Grande,MPIM,No Change,Low,216.51,8.87,80.85,68.94,5.8,7.42,12.22,0.62,4.61,0,3.44,0,203.04,18.96,9.98,0,231.97,55.38,-3383.63,0,-2.41000000000031,Low
Mar 2017,Middle_Rio_Grande,MPIM,No Change,Low,327.37,13.27,103.23,89.44,5.84,7.42,12.23,0.62,6.96,0,4.41,0,307.13,24.23,10.02,0,341.38,55.38,-3387.18,0,-3.54999999999973,Low
Apr 2017,Middle_Rio_Grande,MPIM,No Change,Low,202.72,8.31,118.82,95.57,7.2,8.23,12.31,0.62,4.31,0,4.99,0,190.09,27.6,10.66,0.52,228.87,55.38,-3387.41,0,-0.230000000000018,Low
May 2017,Middle_Rio_Grande,MPIM,No Change,Low,188.25,8.58,217.24,162.94,25.73,21.86,13.29,0.62,4,0,9.02,0,175.66,50,16.54,13.44,255.64,55.38,-3390.32,0,-2.91000000000031,Low
Jun 2017,Middle_Rio_Grande,MPIM,No Change,Low,59.97,2.7,195.68,139.84,32.55,26.73,13.65,0.62,1.28,0,8.02,0,55.99,44.7,18.84,17.29,136.82,55.38,-3403.4,0,-13.0799999999999,Low
Jul 2017,Middle_Rio_Grande,MPIM,No Change,Low,311.25,14.19,63.28,54.96,30.57,25.34,13.56,0.62,6.62,0,2.61,0,290.44,14.67,18.17,17.14,340.42,55.38,-3424.42,0,-21.02,Low
Aug 2017,Middle_Rio_Grande,MPIM,No Change,Low,710.16,32.87,99.93,101.45,22.9,19.76,13.18,0.62,15.1,0,4.34,0,662.18,23.87,15.71,14.6,716.36,55.38,-3445.27,0,-20.8499999999999,Low
Sep 2017,Middle_Rio_Grande,MPIM,No Change,Low,593.9,29.15,91.86,93,19.52,17.34,13.01,0.62,12.63,0,3.97,0,552.12,21.87,14.56,11.41,599.96,55.38,-3452.98,0,-7.71000000000004,Low
Oct 2017,Middle_Rio_Grande,MPIM,No Change,Low,431.95,21.09,64.5,68.06,8.77,9.55,12.48,0.62,9.19,0,2.82,0,401.67,15.48,11.08,2.16,430.39,55.38,-3460.18,0,-7.19999999999982,Low
Nov 2017,Middle_Rio_Grande,MPIM,No Change,Low,187.31,8.15,62.92,55.25,5.8,7.47,12.32,0.62,3.98,0,2.68,0,175.17,14.81,10.02,0,200.01,55.38,-3462.18,0,-2,Low
Dec 2017,Middle_Rio_Grande,MPIM,No Change,Low,202.38,9.17,70.9,62.2,5.67,7.47,12.33,0.62,4.3,0,3.02,0,188.91,16.65,9.9,0,215.46,55.38,-3467.21,0,-5.0300000000002,Low
Jan 2018,Middle_Rio_Grande,MPIM,No Change,Low,133.14,4.75,63.02,52.14,5.66,7.48,12.34,0.62,2.83,0,2.68,0,125.56,14.78,9.9,0,150.23,55.38,-3471.6,0,-4.38999999999987,Low
Feb 2018,Middle_Rio_Grande,MPIM,No Change,Low,133.6,5.57,65.45,54.62,5.82,7.48,12.35,0.62,2.84,0,2.76,0,125.19,15.29,10.07,0,150.55,55.38,-3477.81,0,-6.21000000000004,Low
