Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,GFDL,High,High,55.37,1.08,0,1.09,0.65,0.1,0.09,0.01,0.91,0,-0.62,0,53.38,0.06,0.34,0,53.78,30.18,179.93,0,0,High
Feb 2016,Colfax,GFDL,High,High,51.84,0.83,0,1,0.36,0.1,0.09,0.01,0.85,0,-0.47,0,50.16,0.04,0.38,0,50.59,30.47,180.15,0.289999999999999,0.219999999999999,High
Mar 2016,Colfax,GFDL,High,High,285.22,3.59,0,5.06,0.48,0.1,0.09,0.01,4.69,0,-2.05,0,276.94,0.19,0.45,0,277.57,30.43,180.45,-0.0399999999999991,0.299999999999983,High
Apr 2016,Colfax,GFDL,High,High,65.47,5.36,0,7.99,0.26,0.11,0.09,0.01,1.08,0,-3.06,0,59.03,0.28,0.69,0.01,60.01,30.45,183.01,0.0199999999999996,2.56,High
May 2016,Colfax,GFDL,High,High,167.43,5.37,0,2.44,8.15,2.44,1.33,0,2.75,0,-3.06,0,159.31,0.28,3.08,5.88,168.56,29.99,180.94,-0.460000000000001,-2.06999999999999,High
Jun 2016,Colfax,GFDL,High,High,82.88,8.11,0,2.17,12.31,2.17,1.92,0,1.36,0,-4.63,0,73.41,0.43,3.33,8.08,85.25,33.94,173.42,3.95,-7.52000000000001,High
Jul 2016,Colfax,GFDL,High,High,577.2,10.39,0,6.18,15.76,6.18,1.19,0.01,9.49,0,-5.93,0,557.32,0.55,6.61,7.97,572.45,42.66,160.16,8.72,-13.26,High
Aug 2016,Colfax,GFDL,High,High,760.06,12.16,0,10.79,11.6,3.93,0.72,0.01,12.49,0,-6.94,0,735.41,0.65,4.44,6.45,746.95,46.82,154.57,4.16,-5.59,High
Sep 2016,Colfax,GFDL,High,High,354.07,9.1,0,4.14,13.81,4.14,1.05,0.01,5.82,0,-5.19,0,339.16,0.48,4.62,5.52,349.77,50.75,152.96,3.93,-1.60999999999999,High
Oct 2016,Colfax,GFDL,High,High,118.29,1.83,0,2.01,1.05,0.28,0.12,0.01,1.94,0,-1.04,0,114.52,0.1,0.84,0.14,115.59,56.85,147.02,6.1,-5.94,High
Nov 2016,Colfax,GFDL,High,High,361.14,4.76,0,6.3,1.02,0.1,0.09,0.01,5.94,0,-2.72,0,350.45,0.25,0.42,0,351.12,56.88,147.68,0.0300000000000011,0.659999999999997,High
Dec 2016,Colfax,GFDL,High,High,72.12,1.26,0,1.35,0.65,0.1,0.09,0.01,1.19,0,-0.72,0,69.68,0.07,0.35,0,70.1,57.46,150.82,0.579999999999998,3.13999999999999,High
Jan 2017,Colfax,GFDL,High,High,206.82,3.18,0,3.7,1.23,0.1,0.09,0.01,3.4,0,-1.82,0,200.24,0.17,0.36,0,200.76,57.74,151.21,0.280000000000001,0.390000000000015,High
Feb 2017,Colfax,GFDL,High,High,194.95,2.83,0,3.47,0.93,0.1,0.09,0.01,3.2,0,-1.62,0,188.91,0.15,0.39,0,189.45,58.59,152.72,0.850000000000001,1.50999999999999,High
Mar 2017,Colfax,GFDL,High,High,369.57,8.28,0,6.95,5.71,0.1,0.09,0.01,6.07,0,-4.72,0,355.22,0.44,0.63,0,356.29,59.11,154.23,0.519999999999996,1.50999999999999,High
