Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,No Change,Low,7.53,0,0,0,0.09,0.2,0.48,0,0.04,0,0.11,0,7.49,0,0.36,0,7.86,0,-1921.18,0,0,High
Feb 2016,Estancia,NCAR,No Change,Low,173.76,0,0,0,0.09,0.2,0.48,0,0.83,0,0.11,0,172.92,0,0.36,0,173.29,0,-1921.51,0,-0.329999999999927,High
Mar 2016,Estancia,NCAR,No Change,Low,22.29,0,0,0,0.09,0.2,0.48,0,0.11,0,0.11,0,22.19,0,0.36,0,22.55,0,-1921.04,0,0.470000000000027,High
Apr 2016,Estancia,NCAR,No Change,Low,113.24,0,0,0,0.13,0.43,1.33,0.08,0.54,0,0.3,0,112.69,0,0.95,0.24,113.88,0,-1921.3,0,-0.259999999999991,High
May 2016,Estancia,NCAR,No Change,Low,33.97,0.01,0,0,3.79,5.69,21.44,3.57,0.16,0,1.9,0,33.8,0,15.97,2.94,52.72,0,-1921.95,0,-0.650000000000091,High
Jun 2016,Estancia,NCAR,No Change,Low,195.63,0.03,0,0,3.83,5.83,21.97,3.63,0.94,0,2.03,0,194.66,0,16.34,3.56,214.56,0,-1940.69,0,-18.74,High
Jul 2016,Estancia,NCAR,No Change,Low,588.32,0.11,0,0,2.35,3.78,14.14,2.24,2.82,0,1.54,0,585.4,0,10.47,3.33,599.2,0,-1959.63,0,-18.9400000000001,High
Aug 2016,Estancia,NCAR,No Change,Low,585.56,0.08,0,0,1.74,3.07,11.41,1.7,2.81,0,1.4,0,582.68,0,8.38,2.84,593.9,0,-1970.51,0,-10.8799999999999,High
Sep 2016,Estancia,NCAR,No Change,Low,678.04,0.1,0,0,1.22,1.87,6.85,1.09,3.25,0,0.75,0,674.69,0,5.11,2.26,682.07,0,-1978.85,0,-8.33999999999992,High
Oct 2016,Estancia,NCAR,No Change,Low,31.26,0,0,0,0.81,1.83,6.67,0.84,0.15,0,1.03,0,31.11,0,4.81,0.8,36.71,0,-1982.87,0,-4.01999999999998,High
