Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,High,Low,230.03,2.74,68.71,8.06,54.15,0.29,0.88,-1.3,6.08,0,-1.02,0,221.21,10.55,3.25,0,235.02,360.87,-258.08,0,0,High
Feb 2016,Socorro-Sierra,UKMO,High,Low,236.25,2.6,55.31,28.66,24.19,2.61,0.88,-1.3,6.24,0,-0.83,0,227.4,8.5,3.86,0,239.77,413.66,-255.2,52.79,2.88,High
Mar 2016,Socorro-Sierra,UKMO,High,Low,96.68,0.96,80.66,108.42,0.08,38.06,0.95,-1.28,2.55,0,-1.19,0,93.17,12.37,8.58,0.21,114.33,433.55,-251.96,19.89,3.23999999999998,High
Apr 2016,Socorro-Sierra,UKMO,High,Low,102.21,1.08,140.89,87.63,37.67,2.84,3.44,-0.66,2.7,0,-2.05,0,98.43,21.56,13.98,11.77,145.74,389.22,-253.04,-44.33,-1.07999999999998,High
May 2016,Socorro-Sierra,UKMO,High,Low,1.95,0.01,147.73,99.22,34.29,6.19,5.33,0.18,0.05,0,-2.11,0,1.88,22.53,20.41,28.99,73.81,414.18,-268.26,24.96,-15.22,High
Jun 2016,Socorro-Sierra,UKMO,High,Low,169.45,1.78,78.93,128.06,13.71,71.97,5.76,0.32,4.48,0,-1.12,0,163.2,12.02,21.7,33.55,230.47,427.01,-304.46,12.83,-36.2,High
Jul 2016,Socorro-Sierra,UKMO,High,Low,756.09,8.65,65.86,138.1,8.47,81.19,5.2,0.14,19.97,0,-0.97,0,727.47,10.1,19.08,33.72,790.37,352.49,-340.08,-74.52,-35.62,High
Aug 2016,Socorro-Sierra,UKMO,High,Low,1263.81,14.47,96.84,113.53,14.02,29.7,3.92,-0.29,33.39,0,-1.48,0,1215.96,14.93,12.72,28.25,1271.86,265.74,-359.86,-86.75,-19.78,High
Sep 2016,Socorro-Sierra,UKMO,High,Low,2605.24,32.62,101.56,81.22,59.24,20.46,1.58,-1.03,68.82,0,-1.64,0,2503.79,15.82,7.38,21.38,2548.37,241.55,-360.41,-24.19,-0.550000000000011,High
Oct 2016,Socorro-Sierra,UKMO,High,Low,1979.2,24,94.16,28.31,77.02,0.32,0.91,-1.3,52.28,0,-1.51,0,1902.92,14.65,4.73,7.44,1929.74,275.55,-317.21,34,43.2,High
Nov 2016,Socorro-Sierra,UKMO,High,Low,292.43,3.21,86.84,0.56,77.75,0.3,0.88,-1.3,7.73,0,-1.29,0,281.49,13.34,3.28,0,298.11,349.74,-276.08,74.19,41.13,High
Dec 2016,Socorro-Sierra,UKMO,High,Low,306.54,3.26,76.92,0.58,69.22,0.3,0.88,-1.29,8.1,0,-1.15,0,295.19,11.82,2.95,0,309.96,426.1,-271.83,76.36,4.25,High
Jan 2017,Socorro-Sierra,UKMO,High,Low,615.31,7.45,85.98,10.23,71.56,0.3,0.89,-1.29,16.25,0,-1.3,0,591.6,13.24,3.41,0,608.25,494.26,-267.06,68.16,4.76999999999998,High
Feb 2017,Socorro-Sierra,UKMO,High,Low,217.57,2.35,60.75,28.37,26.6,0.3,0.89,-1.29,5.75,0,-0.91,0,209.48,9.34,5.26,0,224.07,564.28,-254.28,70.02,12.78,High
Mar 2017,Socorro-Sierra,UKMO,High,Low,1080.17,12.3,142.98,112.73,48.35,25.66,0.89,-1.28,28.53,0,-2.17,0,1039.34,22.03,9.7,0.14,1071.21,587.49,-251.61,23.21,2.66999999999999,High
Apr 2017,Socorro-Sierra,UKMO,High,Low,889.5,9.13,183.75,90.5,78.2,1.32,2.22,-1.03,23.5,0,-2.76,0,856.87,28.26,12.92,6.2,904.25,602.66,-227.57,15.17,24.04,High
May 2017,Socorro-Sierra,UKMO,High,Low,43.82,0.38,150.77,99.35,36.55,5.6,4.9,0.05,1.16,0,-2.16,0,42.28,23.01,21.46,25.34,112.1,669.87,-216.28,67.21,11.29,High
Jun 2017,Socorro-Sierra,UKMO,High,Low,586.91,6.58,152.13,129.13,14.33,5.82,5.04,0.1,15.5,0,-2.22,0,564.82,23.29,24.26,32.48,644.86,684.2,-247.48,14.33,-31.2,High
Jul 2017,Socorro-Sierra,UKMO,High,Low,786.95,8.88,97.72,137.15,8.12,52.22,5.06,0.11,20.79,0,-1.44,0,757.28,14.99,23.05,32.49,827.81,673.39,-271.62,-10.8100000000001,-24.14,High
Aug 2017,Socorro-Sierra,UKMO,High,Low,1514.39,17.42,146.08,113.15,59.03,28.97,3.54,-0.39,40.01,0,-2.22,0,1456.97,22.5,16.34,27.56,1523.37,611.2,-289.72,-62.1899999999999,-18.1,High
