Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,No Change,No Change,436.06,17.19,92.62,85.17,4.78,6.2,10.32,0.62,9.27,0,4.04,0,409.6,22.02,8.29,0,439.91,46.74,-3230.43,0,0,Low
Feb 2016,Middle_Rio_Grande,MPIM,No Change,No Change,432.97,18.6,105.06,87.01,15.68,6.2,10.33,0.62,9.21,0,3.94,0,405.16,23.23,8.32,0,436.71,46.74,-3226.82,0,3.60999999999967,Low
Mar 2016,Middle_Rio_Grande,MPIM,No Change,No Change,144.86,5.33,75.58,62.97,4.01,7.26,10.34,0.62,3.08,0,3.3,0,136.45,17.9,8.62,0,162.98,57.62,-3223.39,10.88,3.43000000000029,Low
Apr 2016,Middle_Rio_Grande,MPIM,No Change,No Change,67.54,2.04,44.06,34.76,6.6,7.25,10.44,0.62,1.44,0,1.82,0,64.06,10.17,9.25,0.57,84.06,55.46,-3226.73,-2.16,-3.34000000000015,Low
May 2016,Middle_Rio_Grande,MPIM,No Change,No Change,524.32,25.37,177.26,151.46,17.26,15.06,11.08,0.62,11.15,0,7.53,0,487.8,41.45,12.65,9,550.9,55.38,-3233.87,-0.0799999999999983,-7.13999999999987,Low
Jun 2016,Middle_Rio_Grande,MPIM,No Change,No Change,199.79,10.22,111.94,86.76,27.72,22.63,11.55,0.62,4.25,0,4.6,0,185.31,25.71,16.02,15.53,242.57,55.38,-3234.65,0,-0.7800000000002,Low
Jul 2016,Middle_Rio_Grande,MPIM,No Change,No Change,721.18,32.75,104.11,103.49,23.86,19.79,11.37,0.62,15.34,0,4.52,0,673.09,24.79,14.82,16.23,728.93,55.38,-3252.25,0,-17.5999999999999,Low
Aug 2016,Middle_Rio_Grande,MPIM,No Change,No Change,182.37,8,52.25,41.18,27.78,22.82,11.58,0.62,3.88,0,2.12,0,170.49,11.98,15.93,13.93,212.34,55.38,-3259.38,0,-7.13000000000011,Low
Sep 2016,Middle_Rio_Grande,MPIM,No Change,No Change,379.05,20.23,56.77,58.08,20.77,17.68,11.22,0.62,8.06,0,2.4,0,350.76,13.42,13.69,11.2,389.06,55.38,-3278.28,0,-18.9000000000001,Low
Oct 2016,Middle_Rio_Grande,MPIM,No Change,No Change,821.26,40.93,96.88,110.89,5.76,6.7,10.45,0.62,17.47,0,4.32,0,762.85,23.54,8.89,2.01,797.3,55.38,-3289.61,0,-11.3299999999999,Low
Nov 2016,Middle_Rio_Grande,MPIM,No Change,No Change,91.21,3,74.01,58.02,4.92,6.24,10.41,0.62,1.94,0,3.11,0,86.28,17.2,8.47,0,111.95,55.38,-3279.66,0,9.95000000000027,Low
Dec 2016,Middle_Rio_Grande,MPIM,No Change,No Change,222.93,10.73,67.43,60.85,4.81,6.24,10.42,0.62,4.74,0,2.88,0,207.46,15.87,8.37,0,231.7,55.38,-3284.4,0,-4.74000000000024,Low
Jan 2017,Middle_Rio_Grande,MPIM,No Change,No Change,279.12,10.83,74.31,65.81,4.83,6.25,10.43,0.62,5.94,0,3.2,0,262.35,17.55,8.39,0,288.3,55.38,-3286.59,0,-2.19000000000005,Low
Feb 2017,Middle_Rio_Grande,MPIM,No Change,No Change,216.51,8.87,79.98,67.97,5,6.25,10.44,0.62,4.61,0,3.4,0,203.04,18.74,8.57,0,230.34,55.38,-3287.26,0,-0.670000000000073,Low
Mar 2017,Middle_Rio_Grande,MPIM,No Change,No Change,327.37,13.27,102.37,88.48,5.03,6.26,10.45,0.62,6.96,0,4.37,0,307.13,24.01,8.61,0,339.75,55.38,-3289.08,0,-1.81999999999971,Low
Apr 2017,Middle_Rio_Grande,MPIM,No Change,No Change,202.72,8.31,118.45,94.96,6.39,7.06,10.53,0.62,4.31,0,4.98,0,190.09,27.49,9.24,0.52,227.34,55.38,-3287.58,0,1.5,Low
May 2017,Middle_Rio_Grande,MPIM,No Change,No Change,188.25,8.58,216.76,162.25,24.92,20.69,11.51,0.62,4,0,9,0,175.66,49.86,15.12,13.44,254.09,55.38,-3288.72,0,-1.13999999999987,Low
Jun 2017,Middle_Rio_Grande,MPIM,No Change,No Change,59.97,2.7,194.78,138.85,31.74,25.56,11.86,0.62,1.28,0,7.98,0,55.99,44.47,17.42,17.29,135.18,55.38,-3300.05,0,-11.3300000000004,Low
Jul 2017,Middle_Rio_Grande,MPIM,No Change,No Change,311.25,14.19,62.33,53.93,29.77,24.17,11.78,0.62,6.62,0,2.57,0,290.44,14.43,16.75,17.14,338.76,55.38,-3319.32,0,-19.27,Low
Aug 2017,Middle_Rio_Grande,MPIM,No Change,No Change,710.16,32.87,98.97,100.41,22.1,18.59,11.4,0.62,15.1,0,4.3,0,662.18,23.62,14.29,14.6,714.69,55.38,-3338.43,0,-19.1099999999997,Low
Sep 2017,Middle_Rio_Grande,MPIM,No Change,No Change,593.9,29.15,90.89,91.95,18.71,16.17,11.22,0.62,12.63,0,3.93,0,552.12,21.62,13.14,11.41,598.29,55.38,-3344.4,0,-5.97000000000025,Low
Oct 2017,Middle_Rio_Grande,MPIM,No Change,No Change,431.95,21.09,68.26,70.47,7.97,8.38,10.69,0.62,9.19,0,2.97,0,401.67,16.33,9.65,2.16,429.81,55.38,-3349.86,0,-5.46000000000004,Low
Nov 2017,Middle_Rio_Grande,MPIM,No Change,No Change,187.31,8.15,66.68,57.65,4.99,6.29,10.52,0.62,3.98,0,2.84,0,175.17,15.65,8.6,0,199.43,55.38,-3349.92,0,-0.0599999999999454,Low
Dec 2017,Middle_Rio_Grande,MPIM,No Change,No Change,202.38,9.17,70.72,61.73,4.86,6.3,10.53,0.62,4.3,0,3.01,0,188.91,16.59,8.48,0,213.97,55.38,-3353,0,-3.07999999999993,Low
Jan 2018,Middle_Rio_Grande,MPIM,No Change,No Change,133.14,4.75,62.21,51.21,4.85,6.3,10.54,0.62,2.83,0,2.64,0,125.56,14.57,8.47,0,148.59,55.38,-3355.61,0,-2.61000000000013,Low
Feb 2018,Middle_Rio_Grande,MPIM,No Change,No Change,133.6,5.57,64.64,53.69,5.01,6.31,10.55,0.62,2.84,0,2.72,0,125.19,15.08,8.64,0,148.91,55.38,-3360.06,0,-4.44999999999982,Low
Mar 2018,Middle_Rio_Grande,MPIM,No Change,No Change,150.93,6.26,78.36,64.35,5.11,6.31,10.56,0.62,3.21,0,3.28,0,141.47,18.19,8.74,0,168.39,55.38,-3364.42,0,-4.36000000000013,Low
Apr 2018,Middle_Rio_Grande,MPIM,No Change,No Change,111.07,3.56,107.52,82.26,7.25,7.73,10.69,0.62,2.36,0,4.48,0,105.15,24.82,9.6,0.81,140.37,55.38,-3367.87,0,-3.44999999999982,Low
