Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,No Change,No Change,767.92,10.46,0,14.75,0.48,0.5,1.89,0.58,7.73,0,-4.71,0,749.74,0.44,1.29,0,751.47,0,-3684.6,0,0,High
Feb 2016,Southwest,UKMO,No Change,No Change,695.22,9.71,0,13.99,0.48,0.5,1.89,0.58,6.99,0,-4.69,0,678.52,0.43,1.29,0,680.24,0,-3682.89,0,1.71000000000004,High
Mar 2016,Southwest,UKMO,No Change,No Change,369.6,5.12,0,7.95,0.98,1.05,3.15,0.85,3.72,0,-3.02,0,360.76,0.27,2.23,0.02,363.28,0,-3681.89,0,1,High
Apr 2016,Southwest,UKMO,No Change,No Change,149.03,2.08,0,1.88,2.45,4.62,19.9,5.2,1.5,0,2.28,0,145.45,0.1,12.52,1.02,159.09,0,-3683.52,0,-1.63000000000011,High
May 2016,Southwest,UKMO,No Change,No Change,4.22,0.05,0,0.09,0.43,4.98,24.89,5.39,0.04,0,4.5,0,4.12,0,14.95,3.02,22.09,0,-3695.46,0,-11.9400000000001,High
Jun 2016,Southwest,UKMO,No Change,No Change,319.24,4.27,0,3.63,5.94,8.14,26.67,7.21,3.21,0,2.67,0,311.76,0.17,17.26,4.28,333.47,0,-3713.43,0,-17.9699999999998,High
Jul 2016,Southwest,UKMO,No Change,No Change,1893.95,24.76,0,31.7,8.56,8.63,21.92,6.13,19.06,0,-7.89,0,1850.14,1.01,15.72,4.25,1871.12,0,-3731.29,0,-17.8600000000001,High
Aug 2016,Southwest,UKMO,No Change,No Change,2339.35,31.57,0,39.68,9.51,7.98,17.4,5.3,23.54,0,-10.89,0,2284.25,1.24,13.64,3.56,2302.68,0,-3740.16,0,-8.86999999999989,High
Sep 2016,Southwest,UKMO,No Change,No Change,4662.82,63.41,0,83.96,3.99,2.86,5.85,2,46.91,0,-24.03,0,4552.5,2.34,4.99,2.66,4562.49,0,-3743.18,0,-3.01999999999998,High
Oct 2016,Southwest,UKMO,No Change,No Change,4113.35,57.97,0,80.51,2.59,1.97,3.71,1.12,41.38,0,-25.51,0,4014,2.35,3.22,0.78,4020.35,0,-3726.82,0,16.3599999999997,High
Nov 2016,Southwest,UKMO,No Change,No Change,649.41,8.77,0,13.06,0.48,0.5,1.9,0.58,6.53,0,-4.7,0,634.11,0.42,1.3,0,635.82,0,-3714.32,0,12.5,High
Dec 2016,Southwest,UKMO,No Change,No Change,720.84,9.37,0,13.95,0.48,0.5,1.9,0.58,7.25,0,-5.01,0,704.22,0.46,1.3,0,705.97,0,-3713.8,0,0.519999999999982,High
Jan 2017,Southwest,UKMO,No Change,No Change,1872.49,26.41,0,37.97,0.48,0.5,1.9,0.58,18.84,0,-12.68,0,1827.24,1.14,1.3,0,1829.67,0,-3712.88,0,0.920000000000073,High
Feb 2017,Southwest,UKMO,No Change,No Change,550.72,7.58,0,11.18,0.48,0.5,1.9,0.58,5.54,0,-3.93,0,537.6,0.35,1.3,0,539.25,0,-3708.04,0,4.84000000000015,High
Mar 2017,Southwest,UKMO,No Change,No Change,2752.85,38.42,0,56.23,0.81,0.73,2.13,0.64,27.7,0,-19.59,0,2686.73,1.71,1.56,0.01,2690.01,0,-3707.74,0,0.300000000000182,High
Apr 2017,Southwest,UKMO,No Change,No Change,1756.71,23.74,0,36.66,3.75,4.08,13.25,3.59,17.67,0,-13.83,0,1715.3,1.24,9.33,0.34,1726.21,0,-3701.14,0,6.59999999999991,High
May 2017,Southwest,UKMO,No Change,No Change,44.65,0.55,0,0.47,1.44,4.98,22.89,5.31,0.45,0,3.58,0,43.66,0.04,14.03,2.34,60.06,0,-3707.29,0,-6.15000000000009,High
Jun 2017,Southwest,UKMO,No Change,No Change,862.28,11.74,0,14.44,6.59,7.92,24.33,6.73,8.68,0,-1.87,0,841.87,0.5,16.26,4.14,862.77,0,-3723.18,0,-15.8899999999999,High
Jul 2017,Southwest,UKMO,No Change,No Change,1834.75,24.41,0,31.59,8.45,8.58,22.17,6.21,18.46,0,-8.08,0,1791.88,1.02,15.84,4.12,1812.86,0,-3738.11,0,-14.9300000000003,High
Aug 2017,Southwest,UKMO,No Change,No Change,2581.96,34.65,0,44.53,10.03,7.95,16.51,5.22,25.98,0,-13.37,0,2521.33,1.41,13.37,3.5,2539.61,0,-3747.81,0,-9.69999999999982,High
Sep 2017,Southwest,UKMO,No Change,No Change,1463.17,19.8,0,27.08,5.5,6.02,17.37,4.86,14.72,0,-7.62,0,1428.66,0.86,11.99,2.79,1444.29,0,-3749.98,0,-2.17000000000007,High
Oct 2017,Southwest,UKMO,No Change,No Change,322.25,4.09,0,6.25,3.19,4.79,17.48,4.65,3.24,0,-0.84,0,314.91,0.28,11.23,1.09,327.52,0,-3758.19,0,-8.21000000000004,High
Nov 2017,Southwest,UKMO,No Change,No Change,531.67,6.91,0,9.54,0.51,0.53,1.93,0.59,5.35,0,-2.9,0,519.41,0.29,1.33,0,521.03,0,-3769.71,0,-11.52,High
Dec 2017,Southwest,UKMO,No Change,No Change,38.51,0.5,0,0.69,0.48,0.51,1.91,0.58,0.39,0,-0.2,0,37.62,0.03,1.3,0,38.95,0,-3768.61,0,1.09999999999991,High
Jan 2018,Southwest,UKMO,No Change,No Change,131.7,1.6,0,2.27,0.48,0.51,1.91,0.58,1.33,0,-0.73,0,128.78,0.08,1.3,0,130.17,0,-3769.75,0,-1.13999999999987,High
Feb 2018,Southwest,UKMO,No Change,No Change,214.26,2.73,0,3.89,0.48,0.51,1.91,0.58,2.16,0,-1.26,0,209.38,0.13,1.3,0,210.81,0,-3770.48,0,-0.730000000000018,High
Mar 2018,Southwest,UKMO,No Change,No Change,612.36,8.29,0,12.85,1.28,1.16,2.98,0.84,6.16,0,-5.1,0,597.9,0.42,2.25,0.01,600.6,0,-3770.92,0,-0.440000000000055,High
Apr 2018,Southwest,UKMO,No Change,No Change,244.48,3.24,0,3.82,2.53,4.61,19.45,5.07,2.46,0,1.34,0,238.78,0.16,12.3,1.01,252.25,0,-3772.01,0,-1.09000000000015,High
May 2018,Southwest,UKMO,No Change,No Change,13.39,0.17,0,0.17,0.72,5.03,24.43,5.36,0.13,0,4.3,0,13.08,0.01,14.75,2.92,30.77,0,-3783.59,0,-11.5799999999999,High
Jun 2018,Southwest,UKMO,No Change,No Change,718.11,9.71,0,11.96,6.46,8.08,25.29,6.94,7.22,0,-1.08,0,701.18,0.44,16.74,4.22,722.57,0,-3801.14,0,-17.5499999999997,High
Jul 2018,Southwest,UKMO,No Change,No Change,1383.92,18.09,0,22.27,7.81,8.69,24.08,6.6,13.92,0,-4.02,0,1351.91,0.72,16.6,4.29,1373.53,0,-3817.56,0,-16.4200000000001,High
Aug 2018,Southwest,UKMO,No Change,No Change,2816.39,37.68,0,50.07,10.66,8.33,16.75,5.31,28.34,0,-16.35,0,2750.37,1.63,13.77,3.61,2769.37,0,-3829.43,0,-11.8699999999999,High
Sep 2018,Southwest,UKMO,No Change,No Change,1403.94,18.98,0,26.49,5.57,6.11,18.02,5.09,14.13,0,-7.83,0,1370.84,0.86,12.38,2.79,1386.88,0,-3832.49,0,-3.05999999999995,High
Oct 2018,Southwest,UKMO,No Change,No Change,69.45,0.52,0,0.07,0.98,3.8,17.37,3.9,0.7,0,3.27,0,68.23,0,10.65,1.11,80,0,-3841.92,0,-9.43000000000029,High
Nov 2018,Southwest,UKMO,No Change,No Change,95.26,1.2,0,2.12,0.59,0.71,2.36,0.63,0.96,0,-0.89,0,93.09,0.09,1.61,0,94.8,0,-3852.53,0,-10.6100000000001,High
Dec 2018,Southwest,UKMO,No Change,No Change,169.59,1.93,0,2.86,0.48,0.51,1.92,0.58,1.71,0,-1,0,165.95,0.1,1.31,0,167.36,0,-3854.19,0,-1.65999999999985,High
