Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,No Change,Low,12,0.11,24.4,7.29,14.13,0.29,0.87,-1.3,0.32,0,-0.36,0,11.58,3.74,4.04,0,19.36,360.87,-259.06,0,0,Low
Feb 2016,Socorro-Sierra,NCAR,No Change,Low,333.93,3.58,71.09,28.88,36.21,0.29,0.87,-1.3,8.82,0,-1.07,0,321.53,10.93,4.32,0,336.79,372.85,-261.27,11.98,-2.20999999999998,Low
Mar 2016,Socorro-Sierra,NCAR,No Change,Low,43.5,0.41,35.47,108.84,0.05,77.93,0.92,-1.29,1.15,0,-0.53,0,41.94,5.44,8.31,0.21,55.91,406.61,-255.69,33.76,5.57999999999998,Low
Apr 2016,Socorro-Sierra,NCAR,No Change,Low,104.33,0.78,58.07,88.69,15.31,53.21,2.41,-0.93,2.76,0,-0.86,0,100.8,8.9,11.91,11.38,133,322.63,-257.48,-83.98,-1.79000000000002,Low
May 2016,Socorro-Sierra,NCAR,No Change,Low,13.36,0.1,28.8,101.18,26.1,102.36,3.5,-0.44,0.35,0,-0.4,0,12.91,4.37,15.13,28.42,60.82,276.16,-270.3,-46.47,-12.82,Low
Jun 2016,Socorro-Sierra,NCAR,No Change,Low,353.61,3.65,41.59,129.88,5.43,95.82,3.69,-0.39,9.34,0,-0.61,0,340.62,6.37,14.28,34.07,395.35,188.71,-302.7,-87.45,-32.4,Low
Jul 2016,Socorro-Sierra,NCAR,No Change,Low,1484.03,16.86,89.75,91.78,23.28,20.94,2.69,-0.72,39.2,0,-1.4,0,1427.97,13.9,7.92,30.73,1480.51,88.12,-332.12,-100.59,-29.42,Low
Aug 2016,Socorro-Sierra,NCAR,No Change,Low,1229.18,13.12,98.46,80.25,20.3,2.66,2.7,-0.73,32.47,0,-1.52,0,1183.6,15.21,6.1,27.07,1231.98,85.95,-328.46,-2.17,3.66000000000003,Low
Sep 2016,Socorro-Sierra,NCAR,No Change,Low,2618.17,31.36,110.77,63.67,65.77,2.78,1.28,-1.17,69.16,0,-1.8,0,2517.65,17.26,4.42,21.17,2560.51,100.92,-328.02,14.97,0.439999999999998,Low
Oct 2016,Socorro-Sierra,NCAR,No Change,Low,102.95,0.98,22.86,15.52,8.22,3.06,2.48,-0.84,2.72,0,-0.33,0,99.25,3.5,5.9,12.19,120.83,161.94,-284.27,61.02,43.75,Low
Nov 2016,Socorro-Sierra,NCAR,No Change,Low,69.67,0.69,35.34,0.1,31.48,0.29,0.87,-1.32,1.84,0,-0.31,0,67.14,5.06,2.83,0,75.03,164.52,-297.4,2.58000000000001,-13.13,Low
Dec 2016,Socorro-Sierra,NCAR,No Change,Low,78.54,0.71,42.28,0.1,37.62,0.29,0.87,-1.31,2.07,0,-0.21,0,75.75,5.78,2.02,0,83.55,195.06,-298.06,30.54,-0.660000000000025,Low
