Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,High,No Change,619.87,1.9,0,2.21,0.03,0.12,1.55,0.05,0.92,0,-0.22,0,617.05,0,1.41,0,618.46,0,-711.41,0,0,No Change
Feb 2016,Northwest,MPIM,High,No Change,454.92,1.38,0,1.7,0.03,0.12,1.55,0.05,0.67,0,-0.23,0,452.86,0,1.41,0,454.27,0,-712.22,0,-0.810000000000059,No Change
Mar 2016,Northwest,MPIM,High,No Change,163.02,0.41,0,0.73,0.03,0.12,1.55,0.05,0.24,0,-0.23,0,162.37,0,1.41,0,163.79,0,-713.28,0,-1.05999999999995,No Change
Apr 2016,Northwest,MPIM,High,No Change,140.77,0.38,0,0.7,0.04,0.12,1.55,0.05,0.21,0,-0.23,0,140.19,0,1.42,0,141.6,0,-714.77,0,-1.49000000000001,No Change
May 2016,Northwest,MPIM,High,No Change,475.16,1.35,0,1.67,0.05,0.14,1.58,0.05,0.7,0,-0.23,0,473.1,0,1.44,0.2,474.75,0,-716.3,0,-1.52999999999997,No Change
Jun 2016,Northwest,MPIM,High,No Change,189.76,0.4,0,0.72,0.15,0.24,1.76,0.07,0.28,0,-0.24,0,189.08,0,1.6,0.89,191.57,0,-717.57,0,-1.2700000000001,No Change
Jul 2016,Northwest,MPIM,High,No Change,895.21,2.68,0,2.99,0.13,0.22,1.72,0.07,1.32,0,-0.24,0,891.2,0.01,1.56,0.93,893.71,0,-720.1,0,-2.52999999999997,No Change
Aug 2016,Northwest,MPIM,High,No Change,237.3,0.54,0,0.86,0.15,0.24,1.76,0.07,0.35,0,-0.23,0,236.4,0,1.6,0.8,238.81,0,-721.6,0,-1.5,No Change
Sep 2016,Northwest,MPIM,High,No Change,390.1,1.03,0,1.34,0.12,0.21,1.71,0.07,0.58,0,-0.22,0,388.49,0,1.55,0.64,390.69,0,-723.96,0,-2.36000000000001,No Change
Oct 2016,Northwest,MPIM,High,No Change,1041.87,3.18,0,3.48,0.04,0.13,1.56,0.05,1.54,0,-0.22,0,1037.15,0.01,1.42,0.02,1038.6,0,-725.89,0,-1.92999999999995,No Change
Nov 2016,Northwest,MPIM,High,No Change,75.24,0.09,0,0.41,0.04,0.13,1.56,0.05,0.11,0,-0.23,0,75.04,0,1.42,0,76.46,0,-726.11,0,-0.220000000000027,No Change
Dec 2016,Northwest,MPIM,High,No Change,494.13,1.45,0,1.77,0.04,0.13,1.56,0.05,0.73,0,-0.23,0,491.95,0,1.42,0,493.38,0,-727.74,0,-1.63,No Change
Jan 2017,Northwest,MPIM,High,No Change,455.43,1.4,0,1.72,0.04,0.13,1.56,0.05,0.67,0,-0.23,0,453.36,0,1.42,0,454.79,0,-728.75,0,-1.00999999999999,No Change
Feb 2017,Northwest,MPIM,High,No Change,241.14,0.63,0,0.96,0.04,0.13,1.56,0.05,0.36,0,-0.24,0,240.15,0,1.42,0,241.58,0,-729.83,0,-1.08000000000004,No Change
Mar 2017,Northwest,MPIM,High,No Change,366.44,1.13,0,1.46,0.04,0.13,1.56,0.05,0.54,0,-0.24,0,364.77,0,1.43,0,366.19,0,-731.22,0,-1.38999999999999,No Change
Apr 2017,Northwest,MPIM,High,No Change,193.37,0.52,0,0.85,0.04,0.13,1.56,0.05,0.29,0,-0.24,0,192.56,0,1.43,0,193.99,0,-732.44,0,-1.22000000000003,No Change
May 2017,Northwest,MPIM,High,No Change,96.55,0.11,0,0.45,0.09,0.18,1.65,0.06,0.14,0,-0.24,0,96.29,0,1.51,0.42,98.22,0,-733.91,0,-1.46999999999991,No Change
Jun 2017,Northwest,MPIM,High,No Change,16.55,0,0,0.22,0.06,0.2,1.81,0.06,0.02,0,-0.07,0,16.52,0,1.6,1,19.12,0,-736.03,0,-2.12,No Change
Jul 2017,Northwest,MPIM,High,No Change,574.92,1.59,0,1.92,0.15,0.24,1.77,0.07,0.85,0,-0.24,0,572.47,0.01,1.61,0.98,575.07,0,-738.82,0,-2.79000000000008,No Change
Aug 2017,Northwest,MPIM,High,No Change,842.77,2.42,0,2.74,0.12,0.21,1.72,0.07,1.25,0,-0.24,0,839.1,0.01,1.56,0.84,841.51,0,-740.9,0,-2.07999999999993,No Change
Sep 2017,Northwest,MPIM,High,No Change,750.34,2.24,0,2.57,0.1,0.19,1.69,0.06,1.11,0,-0.25,0,747,0.01,1.54,0.66,749.2,0,-742.38,0,-1.48000000000002,No Change
Oct 2017,Northwest,MPIM,High,No Change,691.1,2.01,0,2.35,0.04,0.13,1.57,0.05,1.02,0,-0.25,0,688.07,0,1.43,0.02,689.52,0,-743.81,0,-1.42999999999995,No Change
Nov 2017,Northwest,MPIM,High,No Change,233.77,0.56,0,0.91,0.04,0.13,1.57,0.05,0.35,0,-0.26,0,232.86,0,1.43,0,234.3,0,-744.58,0,-0.770000000000095,No Change
Dec 2017,Northwest,MPIM,High,No Change,495.14,1.46,0,1.81,0.04,0.13,1.57,0.05,0.73,0,-0.26,0,492.95,0,1.43,0,494.39,0,-746.02,0,-1.43999999999994,No Change
