Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,20.25,0.45,0.38,1.08,1.21,1,0.49,0.21,0.38,0,-0.51,0,19.42,0.05,3.22,0,22.69,297.36,1767.19,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,438.93,10.04,4.04,12.36,13.03,6.34,0.49,0.21,8.15,0,-5.52,0,420.75,0.55,3.35,0,424.65,294.62,1766.79,-2.74000000000001,-0.400000000000091,Low
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,98.91,2.16,1.85,14.35,4.94,13.06,0.49,0.21,1.84,0,-2.44,0,94.91,0.24,5.4,0,100.56,298.23,1769.13,3.61000000000001,2.34000000000015,Low
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,608.43,13.79,11.51,13.96,25.49,1.03,0.61,0.21,11.29,0,-14.6,0,583.34,1.49,6.7,3.35,594.88,284.97,1768.25,-13.26,-0.880000000000109,Low
May 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,422.96,9.58,6.27,38.06,12.09,27.56,0.66,0.21,7.85,0,-7.55,0,405.53,0.8,10.75,13.74,430.82,303.13,1761.2,18.16,-7.04999999999995,Low
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,843.78,19.33,6.08,34.83,13.74,16.46,0.67,0.21,15.66,0,-7.6,0,808.8,0.9,11.78,18.03,839.52,277.35,1747.31,-25.78,-13.8900000000001,Low
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1882.08,43.53,10.98,31.92,39.06,3.21,0.61,0.21,34.93,0,-15.05,0,1803.62,1.8,9.62,17.15,1832.18,263.29,1736.89,-14.06,-10.4199999999998,Low
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1939.87,44.64,14.74,35.22,44.29,2.31,0.59,0.21,36,0,-20.01,0,1859.23,2.19,7.7,14.27,1883.39,289.93,1739.21,26.64,2.31999999999994,Low
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1683.56,39.29,9.16,30.93,30.61,1.92,0.55,0.21,31.24,0,-12.66,0,1613.03,1.49,7.19,11.4,1633.11,324.58,1740.56,34.65,1.34999999999991,Low
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,90.8,2,1.49,11.62,2.42,8.79,0.61,0.21,1.68,0,-1.96,0,87.11,0.2,5.93,4.1,97.34,346.42,1747.4,21.84,6.84000000000015,Low
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,175.34,3.99,2.03,2.18,6.6,0.33,0.49,0.21,3.25,0,-2.71,0,168.1,0.27,3.65,0,172.01,334.52,1742.62,-11.9,-4.7800000000002,Low
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,71.34,1.55,1.2,0.74,3.96,0.47,0.49,0.21,1.32,0,-1.62,0,68.46,0.15,2.66,0,71.27,337.43,1742.88,2.91000000000003,0.260000000000218,Low
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,323.84,7.33,3.02,3.85,10.6,0.33,0.49,0.21,6.01,0,-4.19,0,310.51,0.41,2.68,0,313.6,338.53,1742.31,1.09999999999997,-0.570000000000164,Low
Feb 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,149.85,3.43,1.31,4.41,4.6,2.64,0.49,0.21,2.78,0,-1.81,0,143.64,0.18,3.31,0,147.13,346.41,1743.85,7.88000000000005,1.53999999999996,Low
Mar 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,153.64,3.45,2.03,6.99,5.24,4.33,0.5,0.21,2.85,0,-2.7,0,147.33,0.28,6.04,0.04,153.7,345.34,1744.54,-1.07000000000005,0.690000000000055,Low
Apr 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,89.21,1.94,8.02,10.21,9.71,1.26,0.64,0.21,1.66,0,-9.62,0,85.61,0.93,7.57,3.44,97.55,340.49,1744.36,-4.84999999999997,-0.180000000000064,Low
May 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,560.48,13.09,2.67,26.38,7.29,15.19,0.65,0.21,10.4,0,-3.13,0,537,0.4,11.66,14.61,563.67,341.8,1732.53,1.31,-11.8299999999999,Low
Jun 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1430.8,33.2,10.47,31.22,28.14,3.77,0.63,0.21,26.55,0,-13.54,0,1371.05,1.62,11.3,17.64,1401.6,322.67,1724.75,-19.13,-7.77999999999997,Low
Jul 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1286.87,29.83,5.39,26.22,19.62,4.32,0.64,0.21,23.88,0,-7.3,0,1233.16,0.99,11.87,17.44,1263.46,336.15,1719.72,13.48,-5.02999999999997,Low
Aug 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1355.38,31.03,10.03,41.3,14.85,3.27,0.62,0.21,25.15,0,-13.41,0,1299.2,1.6,9.17,14.59,1324.56,340.02,1718.43,3.87,-1.28999999999996,Low
Sep 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,136.23,3.15,1.18,20.78,5.92,21.33,0.67,0.21,2.53,0,-1.15,0,130.55,0.11,9.13,12.68,152.47,342.84,1715.16,2.81999999999999,-3.26999999999998,Low
Oct 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1680.01,39.54,8.96,26.56,33.17,0.38,0.5,0.21,31.18,0,-12.38,0,1609.29,1.54,4.45,3.16,1618.44,318.74,1703.41,-24.1,-11.75,Low
Nov 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,103.77,2.35,1.3,2.06,3.46,0.33,0.5,0.21,1.93,0,-1.73,0,99.5,0.19,3.4,0,103.09,347.37,1718.76,28.63,15.3499999999999,Low
Dec 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,477.47,11.17,3.05,13.72,4.47,0.33,0.5,0.21,8.86,0,-4.16,0,457.44,0.51,2.41,0,460.36,347.38,1718.67,0.00999999999999091,-0.0899999999999181,Low
Jan 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,820.21,18.92,5.24,24.32,6.64,0.33,0.5,0.21,15.22,0,-7.37,0,786.07,0.9,3.08,0,790.05,349.4,1723.09,2.01999999999998,4.41999999999985,Low
Feb 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,417.91,9.43,4.62,17.14,2.79,0.36,0.5,0.21,7.76,0,-6.2,0,400.73,0.7,3.49,0,404.92,352.91,1730.66,3.51000000000005,7.57000000000016,Low
Mar 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1219.87,28.24,8.97,42.48,5.77,0.33,0.5,0.21,22.64,0,-12.18,0,1168.99,1.47,4.48,0,1174.94,352.12,1731.93,-0.79000000000002,1.26999999999998,Low
Apr 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,833.9,18.62,13.69,37.04,11.66,0.54,0.53,0.21,15.47,0,-17.75,0,799.8,1.9,6.84,1.23,809.78,353.37,1742.1,1.25,10.1699999999998,Low
May 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,2363.58,54.34,27.8,101.99,13.33,1.11,0.56,0.21,43.86,0,-36.09,0,2265.38,4.03,9.2,13.44,2292.05,357.96,1738.28,4.58999999999997,-3.81999999999994,Low
Jun 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1048.02,24.51,4.32,39.91,9.2,15.55,0.65,0.21,19.45,0,-5.47,0,1004.06,0.74,13.3,18,1036.09,361.33,1732.26,3.37,-6.01999999999998,Low
Jul 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1087.73,25.23,4.19,30.16,9.47,5.47,0.66,0.21,20.18,0,-5.51,0,1042.31,0.76,12.87,18,1073.94,342.12,1727.8,-19.21,-4.46000000000004,Low
Aug 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1855.47,42.69,13.77,45.31,30,2.53,0.6,0.21,34.43,0,-18.54,0,1778.35,2.23,8.64,14.67,1803.88,333.7,1724.04,-8.42000000000002,-3.75999999999999,Low
Sep 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,795.2,18.68,2.94,24.84,6.98,7.09,0.62,0.21,14.76,0,-3.61,0,761.77,0.5,9.74,12.55,784.55,352.91,1724.87,19.21,0.829999999999927,Low
Oct 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,434.35,10.25,1.68,14.38,4.98,5.39,0.6,0.21,8.06,0,-2.35,0,416.04,0.32,6.15,5.16,427.67,343.47,1723.06,-9.44,-1.80999999999995,Low
Nov 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,479.27,10.98,3.97,5.45,14.78,0.33,0.5,0.21,8.89,0,-5.5,0,459.4,0.56,3.21,0,463.17,337.3,1723.22,-6.17000000000002,0.160000000000082,Low
Dec 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,51.14,1.15,0.78,0.71,2.61,0.46,0.5,0.21,0.95,0,-1.04,0,49.04,0.1,3.16,0,52.29,348.82,1726.33,11.52,3.1099999999999,Low
Jan 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,448.46,10.14,4.2,13.57,6.2,0.33,0.5,0.21,8.32,0,-5.76,0,430,0.66,2.67,0,433.33,348.11,1725.96,-0.70999999999998,-0.369999999999891,Low
Feb 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,162.63,3.71,1.69,6.53,2.94,2.07,0.5,0.21,3.02,0,-2.26,0,155.9,0.25,3.66,0,159.82,351.58,1728.24,3.46999999999997,2.27999999999997,Low
Mar 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,572.56,13.01,6.09,23.33,4.37,1.39,0.5,0.21,10.62,0,-8.12,0,548.92,0.92,5.46,0,555.3,349.08,1728.71,-2.5,0.470000000000027,Low
Apr 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,202.97,4.51,6.44,11.68,7.23,0.79,0.56,0.21,3.77,0,-7.98,0,194.69,0.8,7.18,1.89,204.57,346.88,1730.92,-2.19999999999999,2.21000000000004,Low
May 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,755.12,17.21,10.71,37.32,10.24,7.45,0.63,0.21,14.01,0,-13.66,0,723.89,1.47,9.25,11.06,745.68,346.49,1724.47,-0.389999999999986,-6.45000000000005,Low
